types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Saxophone,saxophonist,10094,65,0.984130107946378,0.0161258068667959,Guy Lafitte (12 January 1927 – 10 June 1998) was a French jazz saxophonist.,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Saxophone,saxophonist,10094,65,0.984130107946378,0.0161258068667959,Guy Lafitte (12 January 1927 – 10 June 1998) was a French jazz saxophonist.,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanJazzTrumpeters,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanMusicians,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/WikicatJazzTrumpeters,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
"http://dbpedia.org/class/yago/WikicatPeopleFromMacon,Georgia",http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
"http://dbpedia.org/class/yago/WikicatMusiciansFromMacon,Georgia",http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Trumpeter110732010,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Emmett_Berry,Emmett Berry,42,66,1.0,0.0,In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry.,1,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/André_Persiany,Andre Persiany,10,35,0.9999985717963648,0.0,"Les Classiques du Jazz Vol. 2 with Andre Persiany (Columbia, 1958)",0,6,== Discography == | === As leader ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatChordophones,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatMusicalInstruments,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Chordophone103025886,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/StringedInstrument104338517,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatStringInstruments,http://dbpedia.org/resource/String_instrument,Strings,3672,8,0.6372242406486102,0.5657919426876106,"Sax and Strings (Columbia, 1963)",0,9,== Discography == | === As leader ===
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,Black,288539,14,0.6621667673900186,0.3137053262721511,"Corps et Ame (Black and Blue, 1978)",0,14,== Discography == | === As leader ===
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,Black,288539,1,0.8179162276757108,0.0873894368836778,"(Black and Blue, 1979)",1,15,== Discography == | === As leader ===
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,Black,288539,33,0.7538098896913851,0.2285946224505259,"Live in France with Arnett Cobb (Black and Blue, 1980)",0,16,== Discography == | === As leader ===
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,Black,288539,42,0.5432515430731846,0.4295047796945505,"Three Men On a Beat with Wild Bill Davis (Black and Blue, 1983)",0,17,== Discography == | === As leader ===
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,Black,288539,21,0.794640978030166,0.1090039989312119,"Joue Charles Trenet (Black and Blue, 1984)",0,18,== Discography == | === As leader ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatAquaticPlants,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/ontology/Eukaryote,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatJapaneseVegetables,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatKoreanVegetables,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatChineseVegetables,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatDecorativeFruitsAndSeeds,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatVietnameseVegetables,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://umbel.org/umbel/rc/BiologicalLivingObject,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://umbel.org/umbel/rc/EukaryoticCell,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://umbel.org/umbel/rc/Plant,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatLeafVegetables,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatMedicinalPlants,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatRootVegetables,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/AquaticPlant113121544,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Food107555863,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Fruit113134947,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/GardenPlant113083306,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Matter100020827,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
http://dbpedia.org/class/yago/NaturalObject100019128,http://dbpedia.org/resource/Nelumbo_nucifera,Lotus,880,0,0.4263443453140724,0.5956389614967973,"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)",0,19,== Discography == | === As leader ===
