URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Ray_Willis,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Ray Willis,0,0.7352857226369702,0.359999999999986,"Ray Willis Nance (December 10, 1913, in Chicago – January 28, 1976, in New York City) was an American jazz trumpeter, violinist and singer.",0,0,
http://dbpedia.org/resource/Byrsonima_crassifolia,37,,Nance,11,0.999765961548028,0.00012616992176152055,"Ray Willis Nance (December 10, 1913, in Chicago – January 28, 1976, in New York City) was an American jazz trumpeter, violinist and singer.",0,0,
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,40,0.8315897689497106,0.1727156297959561,"Ray Willis Nance (December 10, 1913, in Chicago – January 28, 1976, in New York City) was an American jazz trumpeter, violinist and singer.",0,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,73,0.9999998483573452,6.619247708546885e-08,"Ray Willis Nance (December 10, 1913, in Chicago – January 28, 1976, in New York City) was an American jazz trumpeter, violinist and singer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,95,0.9980387578476456,0.0016812831224011,"Ray Willis Nance (December 10, 1913, in Chicago – January 28, 1976, in New York City) was an American jazz trumpeter, violinist and singer.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,104,0.9633935142490684,0.0377146241815825,"Ray Willis Nance (December 10, 1913, in Chicago – January 28, 1976, in New York City) was an American jazz trumpeter, violinist and singer.",0,0,
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,52,0.9999994416829304,5.583164375872071e-07,He is best remembered for his long association with Duke Ellington and his orchestra.,1,0,
http://dbpedia.org/resource/Larry_Nance,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Nance,0,0.7801855727926668,0.2657892194427203,Nance was the leader of his own band in Chicago from 1932 to 1937.,0,2,== Early years ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,40,0.9984206792725911,0.001277560665317,Nance was the leader of his own band in Chicago from 1932 to 1937.,0,2,== Early years ==
http://dbpedia.org/resource/Earl_Hines,666,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl Hines,21,1.0,0.0,"Then, he worked with Earl Hines from 1937 to 1939; and from 1939 to 1940 he worked with Horace Henderson.",1,2,== Early years ==
