types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/State108654360,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/class/yago/WikicatFormerProvincesOfJapan,http://dbpedia.org/resource/Kawachi_Province,Kawachi,162,62,0.9841756580219488,0.016077651229801,0,13,== Filmography == | === Television ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/WikicatCompaniesBasedInShizuokaPrefecture,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/WikicatModelManufacturers,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/Business108061042,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/Enterprise108056231,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/Manufacturer108060446,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Aoshima_Bunka_Kyozai,Aoshima,24,43,0.999993607949386,5.728922735076528e-06,0,44,== Filmography == | === Film ===
