types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,97,0.999774269753138,0.00010764403584188564,"Morris Mac Davis (January 21, 1942 – September 29, 2020) was an American country music singer, songwriter, and actor.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,97,0.999774269753138,0.00010764403584188564,"Morris Mac Davis (January 21, 1942 – September 29, 2020) was an American country music singer, songwriter, and actor.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Actor,actor,34508,113,0.9983029203823862,0.0006149255667342443,"Morris Mac Davis (January 21, 1942 – September 29, 2020) was an American country music singer, songwriter, and actor.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Actor,actor,34508,113,0.9983029203823862,0.0006149255667342443,"Morris Mac Davis (January 21, 1942 – September 29, 2020) was an American country music singer, songwriter, and actor.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://dbpedia.org/class/yago/WikicatMusicGenres,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Crossover_music,crossover artist,1037,52,1.0,0.0,"A native of Lubbock, Texas, he enjoyed success as a crossover artist, and during his early career he wrote for Elvis Presley, providing him with the hits ""Memories"", ""In the Ghetto"", ""Don't Cry Daddy"", and ""A Little Less Conversation"".",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Infant,Baby,3360,61,0.9919940452992748,0.004726838501657,"A subsequent solo career in the 1970s produced hits such as ""Baby, Don't Get Hooked on Me"".",2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Broadway_theatre,Broadway,41515,46,0.999997216296672,2.7272118234272884e-06,"Davis also starred in his own variety show, a Broadway musical, and various films and TV shows.",3,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Broadway_theatre,Broadway,41515,46,0.999997216296672,2.7272118234272884e-06,"Davis also starred in his own variety show, a Broadway musical, and various films and TV shows.",3,0,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Broadway_theatre,Broadway,41515,46,0.999997216296672,2.7272118234272884e-06,"Davis also starred in his own variety show, a Broadway musical, and various films and TV shows.",3,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Broadway_theatre,Broadway,41515,46,0.999997216296672,2.7272118234272884e-06,"Davis also starred in his own variety show, a Broadway musical, and various films and TV shows.",3,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Broadway_theatre,Broadway,41515,46,0.999997216296672,2.7272118234272884e-06,"Davis also starred in his own variety show, a Broadway musical, and various films and TV shows.",3,0,
http://dbpedia.org/class/yago/Building102913152,http://dbpedia.org/resource/Broadway_theatre,Broadway,41515,46,0.999997216296672,2.7272118234272884e-06,"Davis also starred in his own variety show, a Broadway musical, and various films and TV shows.",3,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Broadway_theatre,Broadway,41515,46,0.999997216296672,2.7272118234272884e-06,"Davis also starred in his own variety show, a Broadway musical, and various films and TV shows.",3,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Broadway_theatre,Broadway,41515,46,0.999997216296672,2.7272118234272884e-06,"Davis also starred in his own variety show, a Broadway musical, and various films and TV shows.",3,0,
