types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Punch_and_Judy,Punch,328,18,0.7814809736577825,0.2440484073742,He is a member of Punch Brothers and frequently performs in a duo with fellow guitarist Julian Lage.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/House_band,house band,410,32,0.9913983358276558,0.008676292004896,He is also the guitarist in the house band on Live From Here.,2,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/House_band,house band,410,32,0.9913983358276558,0.008676292004896,He is also the guitarist in the house band on Live From Here.,2,0,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/House_band,house band,410,32,0.9913983358276558,0.008676292004896,He is also the guitarist in the house band on Live From Here.,2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
"http://dbpedia.org/class/yago/WikicatPeopleFromRichmond,Virginia",http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/ontology/Athlete,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/WikicatMusiciansFromVirginia,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Ben_Eldridge,Ben Eldridge,39,29,1.0,0.0,His father is noted banjoist Ben Eldridge of the Seldom Scene.,4,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Electric_guitar,electric guitar,19001,28,0.9987447792829104,0.0012535677822035,"Although initially drawn to electric guitar, Eldridge began developing an acoustic career by his mid-teens, largely due to his father, a founding member of the seminal bluegrass group The Seldom Scene.",0,2,== Biography ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Electric_guitar,electric guitar,19001,28,0.9987447792829104,0.0012535677822035,"Although initially drawn to electric guitar, Eldridge began developing an acoustic career by his mid-teens, largely due to his father, a founding member of the seminal bluegrass group The Seldom Scene.",0,2,== Biography ==
