types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatJapaneseAnimationStudios,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/WikicatJapaneseFilmStudios,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/ontology/Anime,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/Workplace104602044,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/GeographicPoint108578706,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/Point108620061,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://dbpedia.org/class/yago/Studio104344246,http://dbpedia.org/resource/Knack_Productions,Knack,28,66,0.9973809046973934,0.001358515938992,He was the lead guitarist and one of the founders of the band The Knack.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/UK_Singles_Chart,UK,28206,23,0.5946258208925042,0.5049005782162036,"That group had a No. 6 UK / No. 1 US hit with ""My Sharona"", which sold 10 million copies in the US.",2,0,
http://dbpedia.org/class/yago/WikicatBritishRecordCharts,http://dbpedia.org/resource/UK_Singles_Chart,UK,28206,23,0.5946258208925042,0.5049005782162036,"That group had a No. 6 UK / No. 1 US hit with ""My Sharona"", which sold 10 million copies in the US.",2,0,
http://dbpedia.org/class/yago/WikicatRecordCharts,http://dbpedia.org/resource/UK_Singles_Chart,UK,28206,23,0.5946258208925042,0.5049005782162036,"That group had a No. 6 UK / No. 1 US hit with ""My Sharona"", which sold 10 million copies in the US.",2,0,
http://dbpedia.org/class/yago/WikicatRecordChartsByCountry,http://dbpedia.org/resource/UK_Singles_Chart,UK,28206,23,0.5946258208925042,0.5049005782162036,"That group had a No. 6 UK / No. 1 US hit with ""My Sharona"", which sold 10 million copies in the US.",2,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/UK_Singles_Chart,UK,28206,23,0.5946258208925042,0.5049005782162036,"That group had a No. 6 UK / No. 1 US hit with ""My Sharona"", which sold 10 million copies in the US.",2,0,
http://dbpedia.org/class/yago/Chart106999802,http://dbpedia.org/resource/UK_Singles_Chart,UK,28206,23,0.5946258208925042,0.5049005782162036,"That group had a No. 6 UK / No. 1 US hit with ""My Sharona"", which sold 10 million copies in the US.",2,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/UK_Singles_Chart,UK,28206,23,0.5946258208925042,0.5049005782162036,"That group had a No. 6 UK / No. 1 US hit with ""My Sharona"", which sold 10 million copies in the US.",2,0,
http://dbpedia.org/class/yago/VisualCommunication106873252,http://dbpedia.org/resource/UK_Singles_Chart,UK,28206,23,0.5946258208925042,0.5049005782162036,"That group had a No. 6 UK / No. 1 US hit with ""My Sharona"", which sold 10 million copies in the US.",2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Arrangement,arranger,8452,23,0.9999940714836076,4.537963288748287e-06,"Averre is also a vocal arranger, and has toured with Robby Krieger, Bette Midler, The Cowsills and Sarah Brightman.",3,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Arrangement,arranger,8452,23,0.9999940714836076,4.537963288748287e-06,"Averre is also a vocal arranger, and has toured with Robby Krieger, Bette Midler, The Cowsills and Sarah Brightman.",3,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Theatre,theater,16323,58,0.9381563385410996,0.05362736742324,"In the 1990s, he turned his creative energies towards the theater and developed a screenplay with Tom Schulman, screenwriter of Dead Poets Society and What About Bob?.",0,1,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Theatre,theater,16323,58,0.9381563385410996,0.05362736742324,"In the 1990s, he turned his creative energies towards the theater and developed a screenplay with Tom Schulman, screenwriter of Dead Poets Society and What About Bob?.",0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Screenwriter,screenwriter,10060,112,0.998482353468734,0.0010671918858085,"In the 1990s, he turned his creative energies towards the theater and developed a screenplay with Tom Schulman, screenwriter of Dead Poets Society and What About Bob?.",0,1,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Screenwriter,screenwriter,10060,112,0.998482353468734,0.0010671918858085,"In the 1990s, he turned his creative energies towards the theater and developed a screenplay with Tom Schulman, screenwriter of Dead Poets Society and What About Bob?.",0,1,
