types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/ontology/SocietalEvent,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/WikicatClothing-optionalEvents,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://umbel.org/umbel/rc/Event,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://umbel.org/umbel/rc/Festival,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/WikicatMusicFestivalsInAustralia,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/WikicatRecurringEventsEstablishedIn1991,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Meredith_Music_Festival,Meredith,69,0,0.5481038370002252,0.3922062049456288,"Meredith Frances Sooter (born January 19, 1983), known professionally as Meredith Andrews, is a contemporary Christian music artist, songwriter, and worship leader.",0,0,
