types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatAcademicsOfTheRoyalAcademyOfMusic,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatAlumniOfTheRoyalAcademyOfMusic,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatPeopleFromLondon,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatPianoPedagogues,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatBritishClassicalHornPlayers,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatBritishComposers,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatBritishHornPlayers,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatBritishOrganists,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
http://dbpedia.org/class/yago/WikicatBritishPianists,http://dbpedia.org/resource/York_Bowen,Bowen,88,0,0.9073096258609176,0.0969959554393364,0,4,== Biography ==
