types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,70,0.9998857609957438,7.196199909884016e-05,"David Stefan Rovics (born April 10, 1967) is an American indie singer/songwriter.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,70,0.9998857609957438,7.196199909884016e-05,"David Stefan Rovics (born April 10, 1967) is an American indie singer/songwriter.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/ontology/Drug,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/WikicatRoutesOfAdministration,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Agent114778436,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Drug103247620,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Line108593262,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Matter100020827,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Medicine103740161,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Ointment103845550,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Path108616311,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Remedy104074482,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/Substance100020090,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/WikicatOintments,http://dbpedia.org/resource/Topical_medication,topical,970,19,0.9127478446274304,0.089726957560647,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Anti-globalization_movement,anti-globalization,595,63,0.999999999901462,0.0,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/WikicatAnti-globalizationProtests,http://dbpedia.org/resource/Anti-globalization_movement,anti-globalization,595,63,0.999999999901462,0.0,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/WikicatPoliticalIdeologies,http://dbpedia.org/resource/Anti-globalization_movement,anti-globalization,595,63,0.999999999901462,0.0,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/WikicatProtests,http://dbpedia.org/resource/Anti-globalization_movement,anti-globalization,595,63,0.999999999901462,0.0,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/WikicatEconomicIdeologies,http://dbpedia.org/resource/Anti-globalization_movement,anti-globalization,595,63,0.999999999901462,0.0,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Anti-globalization_movement,anti-globalization,595,63,0.999999999901462,0.0,"His music concerns topical subjects such as the 2003 Iraq war, anti-globalization, and social justice issues.",1,0,
