URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Mario_Cazes,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mario Cazes,0,0.9999893983921672,0.0,"Mario Cazes (17 July 1890 – 3 November), was a 20th-century French composer, conductor and violinist extremely popular during the 1920s and 1930s.",0,0,
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,62,0.9761900714552788,0.0238823714218823,"Mario Cazes (17 July 1890 – 3 November), was a 20th-century French composer, conductor and violinist extremely popular during the 1920s and 1930s.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,69,0.9972637401376722,0.0025088970598864,"Mario Cazes (17 July 1890 – 3 November), was a 20th-century French composer, conductor and violinist extremely popular during the 1920s and 1930s.",0,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,79,0.9998966244337448,0.00010245745631257126,"Mario Cazes (17 July 1890 – 3 November), was a 20th-century French composer, conductor and violinist extremely popular during the 1920s and 1930s.",0,0,
http://dbpedia.org/resource/Gion,131,,gion,51,0.9973520543028545,0.0026548737125855,He was a recipient of the ordre national of the Légion d'honneur.,0,1,
http://dbpedia.org/resource/Gaius_Marius,1083,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marius,0,0.9999937498792584,3.846981914747631e-06,"Marius Joseph Cazes, the son of Cazes Joseph-Auguste and Avérous Zélie, was the eldest in a family of five brothers and two sisters.",0,2,
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,7,0.9470075261969916,0.0322608830059585,"Marius Joseph Cazes, the son of Cazes Joseph-Auguste and Avérous Zélie, was the eldest in a family of five brothers and two sisters.",0,2,
http://dbpedia.org/resource/Eiffel_Tower,1875,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Tour Eiffel,106,0.9999999999920705,0.0,"Considered one of the greatest violinists of his time, he was the first with his band to perform on Radio Tour Eiffel in 1927.",0,3,
http://dbpedia.org/resource/Elle_Fanning,313,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elle,0,0.8685064963007575,0.090644518611138,Elle est jolie jolie (fox-trot) sung by Denantès,1,5,== Compositions ==
http://dbpedia.org/resource/Foxtrot,526,,fox-trot,22,0.9999999999997726,0.0,Elle est jolie jolie (fox-trot) sung by Denantès,1,5,== Compositions ==
http://dbpedia.org/resource/Serenade,387,,Serenata,6,0.9999999999996304,0.0,1924: Serenata deï Fiori (Sérénade Boston) sung by Emma Liebel,0,6,== Compositions ==
http://dbpedia.org/resource/Serge_Fiori,68,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fiori,20,0.9999999977039806,2.295514389672929e-09,1924: Serenata deï Fiori (Sérénade Boston) sung by Emma Liebel,0,6,== Compositions ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,38,0.994148934705808,0.0037884488385635,1924: Serenata deï Fiori (Sérénade Boston) sung by Emma Liebel,0,6,== Compositions ==
http://dbpedia.org/resource/Emma_Liébel,15,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Liebel,54,0.9999986935217472,0.0,1924: Serenata deï Fiori (Sérénade Boston) sung by Emma Liebel,0,6,== Compositions ==
http://dbpedia.org/resource/Tzigane,46,,tzigane,7,0.9999999200671074,0.0,Violon tzigane (Boston),1,7,== Compositions ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,16,0.998536033908383,0.0008669531095919831,Violon tzigane (Boston),1,7,== Compositions ==
http://dbpedia.org/resource/Mon_people,1235,"Wikidata:Q41710,DBpedia:EthnicGroup",Mon,6,0.9918671656577296,0.0072092171295397,"1924: Mon Lulu, sung by Emma Liebel",0,10,== Compositions ==
http://dbpedia.org/resource/Lulu_Spencer,246,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Lulu,10,0.6615652871472025,0.4811031076340418,"1924: Mon Lulu, sung by Emma Liebel",0,10,== Compositions ==
http://dbpedia.org/resource/Emma_Liébel,15,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Liebel,24,0.9999986935217472,0.0,"1924: Mon Lulu, sung by Emma Liebel",0,10,== Compositions ==
http://dbpedia.org/resource/Spurious_languages,464,,Rien,0,0.9999767801538204,1.3903955834054235e-05,"Rien qu'une nuit, ""Valse Boston"" sung by Georges Vorelli",1,11,== Compositions ==
