types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/WikicatJewishClassicalMusicians,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleWhoEmigratedToEscapeNazism,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/WikicatPolishClassicalPianists,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/WikicatPolishEmigrantsToTheUnitedStates,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/WikicatMusiciansFromWarsaw,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/Emigrant110051975,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Maryla_Jonas,Maryla Jonas,6,0,0.9999999977090396,0.0,"Maryla Jonas (born Maryla Jonasówna; May 31, 1911 – July 3, 1959), was a Polish-born classical pianist, who escaped Nazism to settle in Brazil and later the United States.",0,0,
