types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lay_Your_Head_on_Me,Lay Your Head On Me,4,54,1.0,0.0,1,22,== Solo career == | === 2016-2017: Mis planes son amarte and Más futuro que pasado ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/WikicatSociologicalTheories,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/Explanation105793000,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/HigherCognitiveProcess105770664,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/Process105701363,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/Theory105989479,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/class/yago/Thinking105770926,http://dbpedia.org/resource/Social_conflict,social conflict,174,30,0.9999999998986482,0.0,11,28,== Musical style and influences ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Hemicycle,hemicycle,84,38,0.9999999999996304,0.0,5,30,== Activism ==
