URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Edwin_Austin_Abbey,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Edwin Austin Abbey,0,1.0,0.0,"Edwin Austin Abbey  (April 1, 1852 – August 1, 1911) was an American muralist, illustrator, and painter.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,62,0.9991075175163824,0.0004790525142982291,"Edwin Austin Abbey  (April 1, 1852 – August 1, 1911) was an American muralist, illustrator, and painter.",0,0,
http://dbpedia.org/resource/Mural,4960,,muralist,71,0.9999997950593166,2.049404916621525e-07,"Edwin Austin Abbey  (April 1, 1852 – August 1, 1911) was an American muralist, illustrator, and painter.",0,0,
http://dbpedia.org/resource/Painting,20932,,painter,98,0.999750976612068,0.0001244342441796188,"Edwin Austin Abbey  (April 1, 1852 – August 1, 1911) was an American muralist, illustrator, and painter.",0,0,
http://dbpedia.org/resource/William_Shakespeare,22809,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shakespearean,147,0.9985190078301622,0.0013867185687625,"He flourished at the beginning of what is now referred to as the ""golden age"" of illustration, and is best known for his drawings and paintings of Shakespearean and Victorian subjects, as well as for his painting of Edward VII's coronation.",1,0,
http://dbpedia.org/resource/Victorian_era,8708,,Victorian,165,0.9951195243468424,0.0045485920773727,"He flourished at the beginning of what is now referred to as the ""golden age"" of illustration, and is best known for his drawings and paintings of Shakespearean and Victorian subjects, as well as for his painting of Edward VII's coronation.",1,0,
http://dbpedia.org/resource/Edward_VII,6012,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Edward VII,216,0.9999932595368728,6.740508551353918e-06,"He flourished at the beginning of what is now referred to as the ""golden age"" of illustration, and is best known for his drawings and paintings of Shakespearean and Victorian subjects, as well as for his painting of Edward VII's coronation.",1,0,
http://dbpedia.org/resource/Stargate_SG-1_(season_10),255,"Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionSeason",The Quest,31,0.5721149785842042,0.4683473389355785,"His most famous set of murals, The Quest and Achievement of the Holy Grail, adorns the Boston Public Library.",2,0,
http://dbpedia.org/resource/Holy_Grail,1691,,Holy Grail,64,0.9998378306810296,0.00016149901799030977,"His most famous set of murals, The Quest and Achievement of the Holy Grail, adorns the Boston Public Library.",2,0,
http://dbpedia.org/resource/Boston_Public,356,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Boston Public,87,0.9999999992114396,0.0,"His most famous set of murals, The Quest and Achievement of the Holy Grail, adorns the Boston Public Library.",2,0,
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,18,0.9998036430061844,0.0001948389764180488,Abbey was born in Philadelphia in 1852.,0,2,== Biography ==
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,22,0.998726490044634,0.0012082714037631,He studied art at the Pennsylvania Academy of the Fine Arts under Christian Schuessele.,1,2,== Biography ==
http://dbpedia.org/resource/Christianity,56066,,Christian,66,0.8498294158660497,0.15381075206567,He studied art at the Pennsylvania Academy of the Fine Arts under Christian Schuessele.,1,2,== Biography ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,12,0.99999399854244,3.148805472375095e-06,He moved to New York City in 1871.,4,2,== Biography ==
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,46,0.5503992138081476,0.747549612760238,His illustrations were strongly influenced by French and German black and white art.,5,2,== Biography ==
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,57,0.5423708608248959,0.6055328321176334,His illustrations were strongly influenced by French and German black and white art.,5,2,== Biography ==
