types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/School,http://dbpedia.org/resource/January_15,January 15,1991,66,0.9999999999998296,1.489165397118221e-13,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://dbpedia.org/class/yago/WikicatDays,http://dbpedia.org/resource/January_15,January 15,1991,66,0.9999999999998296,1.489165397118221e-13,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://dbpedia.org/class/yago/WikicatDaysOfTheYear,http://dbpedia.org/resource/January_15,January 15,1991,66,0.9999999999998296,1.489165397118221e-13,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/January_15,January 15,1991,66,0.9999999999998296,1.489165397118221e-13,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://dbpedia.org/class/yago/Day115155220,http://dbpedia.org/resource/January_15,January 15,1991,66,0.9999999999998296,1.489165397118221e-13,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/January_15,January 15,1991,66,0.9999999999998296,1.489165397118221e-13,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://dbpedia.org/class/yago/TimeUnit115154774,http://dbpedia.org/resource/January_15,January 15,1991,66,0.9999999999998296,1.489165397118221e-13,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Harmonica,harmonica,5362,108,0.9727489104865592,0.028014515584545,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Harmonica,harmonica,5362,108,0.9727489104865592,0.028014515584545,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Harmonica,harmonica,5362,108,0.9727489104865592,0.028014515584545,"Junior Wells (born Amos Wells Blakemore Jr., December 9, 1934 – January 15, 1998) was an American singer, harmonica player, and recording artist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Rhythm,rhythm,2429,39,0.8967814511442076,0.0992020721673421,Wells himself categorized his music as rhythm and blues.,2,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Rhythm,rhythm,2429,39,0.8967814511442076,0.0992020721673421,Wells himself categorized his music as rhythm and blues.,2,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://dbpedia.org/ontology/Drug,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Barksdale_Organization,Gerard,698,48,0.533082909358712,0.7451513025750739,"Not long before Wells died, the blues historian Gerard Herzhaft called him ""one of the rare active survivors of the 'golden age of the blues'"".",5,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Harmonica,harmonica,5362,103,0.9982861388136276,0.0017168033268418,"Initially taught by his cousin Junior Parker and by Sonny Boy Williamson II, Wells learned to play the harmonica skillfully by the age of seven.",1,2,== Life and career ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Harmonica,harmonica,5362,103,0.9982861388136276,0.0017168033268418,"Initially taught by his cousin Junior Parker and by Sonny Boy Williamson II, Wells learned to play the harmonica skillfully by the age of seven.",1,2,== Life and career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Harmonica,harmonica,5362,103,0.9982861388136276,0.0017168033268418,"Initially taught by his cousin Junior Parker and by Sonny Boy Williamson II, Wells learned to play the harmonica skillfully by the age of seven.",1,2,== Life and career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Divorce,divorce,5407,55,0.998933564878715,0.0007567897018424047,"He moved to Chicago in 1948 with his mother, after her divorce, and began sitting in with local musicians at house parties and taverns.",0,3,== Life and career ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Divorce,divorce,5407,55,0.998933564878715,0.0007567897018424047,"He moved to Chicago in 1948 with his mother, after her divorce, and began sitting in with local musicians at house parties and taverns.",0,3,== Life and career ==
http://dbpedia.org/class/yago/WikicatMen'sRights,http://dbpedia.org/resource/Divorce,divorce,5407,55,0.998933564878715,0.0007567897018424047,"He moved to Chicago in 1948 with his mother, after her divorce, and began sitting in with local musicians at house parties and taverns.",0,3,== Life and career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Divorce,divorce,5407,55,0.998933564878715,0.0007567897018424047,"He moved to Chicago in 1948 with his mother, after her divorce, and began sitting in with local musicians at house parties and taverns.",0,3,== Life and career ==
http://dbpedia.org/class/yago/Abstraction105854150,http://dbpedia.org/resource/Divorce,divorce,5407,55,0.998933564878715,0.0007567897018424047,"He moved to Chicago in 1948 with his mother, after her divorce, and began sitting in with local musicians at house parties and taverns.",0,3,== Life and career ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Divorce,divorce,5407,55,0.998933564878715,0.0007567897018424047,"He moved to Chicago in 1948 with his mother, after her divorce, and began sitting in with local musicians at house parties and taverns.",0,3,== Life and career ==
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Divorce,divorce,5407,55,0.998933564878715,0.0007567897018424047,"He moved to Chicago in 1948 with his mother, after her divorce, and began sitting in with local musicians at house parties and taverns.",0,3,== Life and career ==
