types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatChildCharactersInVideoGames,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatCriminalCharactersInVideoGames,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatVideoGameCharactersIntroducedIn2000,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatVideoGameCharactersWhoUseMagic,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatMaleCharactersInVideoGames,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/Creativity105624700,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/FictionalCharacter109587565,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/ImaginaryBeing109483738,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/Imagination105625465,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatFantasyVideoGameCharacters,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatFinalFantasyCharacters,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatFinalFantasyIXCharacters,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,25,1.0,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,66,0.9999999999961346,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatChildCharactersInVideoGames,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,66,0.9999999999961346,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatCriminalCharactersInVideoGames,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,66,0.9999999999961346,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
http://dbpedia.org/class/yago/WikicatVideoGameCharactersIntroducedIn2000,http://dbpedia.org/resource/Characters_of_Final_Fantasy_IX,Eiko,166,66,0.9999999999961346,0.0,"Anri (杏里), real name Eiko Kawashima (川島 栄子, Kawashima Eiko) (born 31 August 1961), is a Japanese pop singer-songwriter, born in Yamato, Kanagawa Prefecture, Japan.",0,0,
