types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Town,town,18915,55,0.9992322046331378,0.0005558567419712931,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Town,town,18915,55,0.9992322046331378,0.0005558567419712931,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,149,0.9968020499308844,0.0030889427816743,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,149,0.9968020499308844,0.0030889427816743,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,149,0.9968020499308844,0.0030889427816743,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,149,0.9968020499308844,0.0030889427816743,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,149,0.9968020499308844,0.0030889427816743,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,149,0.9968020499308844,0.0030889427816743,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,149,0.9968020499308844,0.0030889427816743,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,149,0.9968020499308844,0.0030889427816743,"Nicki (born Doris Andrea Hrda; November 2, 1966 in the town of Plattling (in the Deggendorf district of Bavaria, Germany) is a German pop singer and composer.",0,0,
