URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Maury_Yeston,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maury Yeston,0,1.0,0.0,"Maury Yeston (born October 23, 1945) is an American composer, lyricist and music theorist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,43,0.9653704593567692,0.0351702648582296,"Maury Yeston (born October 23, 1945) is an American composer, lyricist and music theorist.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,52,0.9999954775174392,2.4417957114145903e-06,"Maury Yeston (born October 23, 1945) is an American composer, lyricist and music theorist.",0,0,
http://dbpedia.org/resource/Lyricist,1794,,lyricist,62,0.9998724741468348,0.00012754056211010525,"Maury Yeston (born October 23, 1945) is an American composer, lyricist and music theorist.",0,0,
http://dbpedia.org/resource/Music_theory,1957,,music theorist,75,1.0,0.0,"Maury Yeston (born October 23, 1945) is an American composer, lyricist and music theorist.",0,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,36,0.9999999567224912,4.2255003487918746e-08,"He is known as the initiator of new Broadway musicals and writing their music and lyrics, as well as a classical orchestral and ballet composer, Yale University professor, and prominent Music Theorist authoring landmark works in that field.",1,0,
http://dbpedia.org/resource/Classical_music,9694,,classical,103,0.9974686811981104,0.0019343690087896,"He is known as the initiator of new Broadway musicals and writing their music and lyrics, as well as a classical orchestral and ballet composer, Yale University professor, and prominent Music Theorist authoring landmark works in that field.",1,0,
http://dbpedia.org/resource/Composer,22686,,composer,135,0.9998503111966908,0.00014252690988993463,"He is known as the initiator of new Broadway musicals and writing their music and lyrics, as well as a classical orchestral and ballet composer, Yale University professor, and prominent Music Theorist authoring landmark works in that field.",1,0,
http://dbpedia.org/resource/Yale_University,26046,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Yale University,145,0.9994006620857953,0.0003138524983790765,"He is known as the initiator of new Broadway musicals and writing their music and lyrics, as well as a classical orchestral and ballet composer, Yale University professor, and prominent Music Theorist authoring landmark works in that field.",1,0,
http://dbpedia.org/resource/Nine_Network,6080,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Nine,23,0.999753990775452,0.00019843846907485727,"Among his musicals are Nine in 1982, and Titanic in 1997, both of which won him Tony Awards for best musical and best score and each brought him nominations for a Grammy in addition to his third Grammy nomination for Nine's revival in 2004.",2,0,
