URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Eva_Tanguay,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eva Tanguay,0,1.0,0.0,"Eva Tanguay (August 1, 1878 – January 11, 1947) was a Canadian singer and entertainer who billed herself as ""the girl who made vaudeville famous"".",0,0,
http://dbpedia.org/resource/Canadians,60889,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian,56,0.9782326648857474,0.014211226638261,"Eva Tanguay (August 1, 1878 – January 11, 1947) was a Canadian singer and entertainer who billed herself as ""the girl who made vaudeville famous"".",0,0,
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,129,1.0,6.911375543885188e-16,"Eva Tanguay (August 1, 1878 – January 11, 1947) was a Canadian singer and entertainer who billed herself as ""the girl who made vaudeville famous"".",0,0,
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",The Queen,18,0.9664194362415108,0.0328009517251215,"She was known as ""The Queen of Vaudeville"" during the height of her popularity from the early 1900s until the early 1920s.",1,0,
http://dbpedia.org/resource/Vaudeville,6330,,Vaudeville,31,0.9999281312192674,7.186957071240451e-05,"She was known as ""The Queen of Vaudeville"" during the height of her popularity from the early 1900s until the early 1920s.",1,0,
http://dbpedia.org/resource/Enrico_Caruso,862,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Enrico Caruso,213,1.0,0.0,"Tanguay also appeared in films, and was the first performer to achieve national mass-media celebrity, with publicists and newspapers covering her tours from coast-to-coast, out-earning the likes of contemporaries Enrico Caruso and Harry Houdini at one time, and being described by Edward Bernays, ""the father of public relations"", as ""our first symbol of emergence from the Victorian age.""",2,0,
http://dbpedia.org/resource/Harry_Houdini,1244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Houdini,231,1.0,2.2300549864064213e-25,"Tanguay also appeared in films, and was the first performer to achieve national mass-media celebrity, with publicists and newspapers covering her tours from coast-to-coast, out-earning the likes of contemporaries Enrico Caruso and Harry Houdini at one time, and being described by Edward Bernays, ""the father of public relations"", as ""our first symbol of emergence from the Victorian age.""",2,0,
http://dbpedia.org/resource/Edward_Bernays,183,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edward Bernays,281,1.0,0.0,"Tanguay also appeared in films, and was the first performer to achieve national mass-media celebrity, with publicists and newspapers covering her tours from coast-to-coast, out-earning the likes of contemporaries Enrico Caruso and Harry Houdini at one time, and being described by Edward Bernays, ""the father of public relations"", as ""our first symbol of emergence from the Victorian age.""",2,0,
http://dbpedia.org/resource/Public_relations,4318,,public relations,312,0.9999999843678326,1.5473612952625916e-08,"Tanguay also appeared in films, and was the first performer to achieve national mass-media celebrity, with publicists and newspapers covering her tours from coast-to-coast, out-earning the likes of contemporaries Enrico Caruso and Harry Houdini at one time, and being described by Edward Bernays, ""the father of public relations"", as ""our first symbol of emergence from the Victorian age.""",2,0,
http://dbpedia.org/resource/Victorian_era,8708,,Victorian age,374,0.9999999999998864,0.0,"Tanguay also appeared in films, and was the first performer to achieve national mass-media celebrity, with publicists and newspapers covering her tours from coast-to-coast, out-earning the likes of contemporaries Enrico Caruso and Harry Houdini at one time, and being described by Edward Bernays, ""the father of public relations"", as ""our first symbol of emergence from the Victorian age.""",2,0,
"http://dbpedia.org/resource/Marbleton,_Wyoming",14,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Marbleton,28,0.9341148138874212,0.0,"Tanguay was born in 1878 in Marbleton, Quebec.",0,2,== Early life ==
http://dbpedia.org/resource/Quebec,71542,,Quebec,39,0.9929688042670086,0.0070354606740155,"Tanguay was born in 1878 in Marbleton, Quebec.",0,2,== Early life ==
http://dbpedia.org/resource/Quebec,71542,,Quebec,57,0.9992360906081036,0.0007585519571589303,"Before she reached the age of six, her family moved from Quebec's Eastern Townships to Holyoke, Massachusetts.",2,2,== Early life ==
http://dbpedia.org/resource/Eastern_Townships,408,,Eastern Townships,66,0.9997869870301902,0.00021305835386136495,"Before she reached the age of six, her family moved from Quebec's Eastern Townships to Holyoke, Massachusetts.",2,2,== Early life ==
"http://dbpedia.org/resource/Holyoke,_Massachusetts",1644,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Holyoke, Massachusetts",87,0.9999999999999432,0.0,"Before she reached the age of six, her family moved from Quebec's Eastern Townships to Holyoke, Massachusetts.",2,2,== Early life ==
http://dbpedia.org/resource/Performing_arts,2427,,performing arts,53,0.9991375640630996,0.000826802051186055,"While still a child she developed an interest in the performing arts, making her first appearance on stage at the age of eight, circa 1886, at an amateur night in Holyoke.",4,2,== Early life ==
http://dbpedia.org/resource/Valley_Blue_Sox,91,,Holyoke,163,0.6694968420932849,0.4156865780039372,"While still a child she developed an interest in the performing arts, making her first appearance on stage at the age of eight, circa 1886, at an amateur night in Holyoke.",4,2,== Early life ==
http://dbpedia.org/resource/Theatre,16323,,theater,54,0.9929233903040928,0.0064592567157168,"In her earliest days she was promoted through a small theater company operated by one Paul C. Winkelmann, a successful 16-year-old multi-instrumentalist who lived next door to her family and who used his influence to give a testimonial benefit show for her at the Holyoke Opera House, a venue which she would return to years later after establishing her own act.",5,2,== Early life ==
http://dbpedia.org/resource/Paul_C,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul C,86,0.9999998683527538,0.0,"In her earliest days she was promoted through a small theater company operated by one Paul C. Winkelmann, a successful 16-year-old multi-instrumentalist who lived next door to her family and who used his influence to give a testimonial benefit show for her at the Holyoke Opera House, a venue which she would return to years later after establishing her own act.",5,2,== Early life ==
http://dbpedia.org/resource/Multi-instrumentalist,679,,multi-instrumentalist,131,0.9998496558762412,0.00015036132911820644,"In her earliest days she was promoted through a small theater company operated by one Paul C. Winkelmann, a successful 16-year-old multi-instrumentalist who lived next door to her family and who used his influence to give a testimonial benefit show for her at the Holyoke Opera House, a venue which she would return to years later after establishing her own act.",5,2,== Early life ==
http://dbpedia.org/resource/Testimonial_match,837,,testimonial,224,0.9141093805404442,0.0655737072511979,"In her earliest days she was promoted through a small theater company operated by one Paul C. Winkelmann, a successful 16-year-old multi-instrumentalist who lived next door to her family and who used his influence to give a testimonial benefit show for her at the Holyoke Opera House, a venue which she would return to years later after establishing her own act.",5,2,== Early life ==
http://dbpedia.org/resource/Holyoke_Opera_House,17,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Holyoke Opera House,264,1.0,0.0,"In her earliest days she was promoted through a small theater company operated by one Paul C. Winkelmann, a successful 16-year-old multi-instrumentalist who lived next door to her family and who used his influence to give a testimonial benefit show for her at the Holyoke Opera House, a venue which she would return to years later after establishing her own act.",5,2,== Early life ==
http://dbpedia.org/resource/Carol_Burnett,1057,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Burnett,119,0.7492558172815195,0.1157436018007712,"Two years later, she was touring professionally with a production of a stage adaptation of the popular Frances Hodgson Burnett novel",0,3,== Early life ==
http://dbpedia.org/resource/Little_Lord_Fauntleroy,184,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Little Lord Fauntleroy,0,0.9999996536299736,2.703565810575383e-07,Little Lord Fauntleroy.,1,3,== Early life ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,40,0.9999986425605676,1.3298901276391309e-06,Tanguay eventually landed a spot in the Broadway musical My Lady in 1901.,2,3,== Early life ==
http://dbpedia.org/resource/The_Story_of_Little_Black_Sambo,109,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Sambo,71,0.9949502786540548,0.0024666995509459,"In 1904 and 1905, her career reached new heights as she starred in The Sambo Girl, which debuted the song ""I Don't Care,"" composed specifically for her.",4,3,== Early life ==
