URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Clara_Schumann,873,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Clara,0,0.99999999999568,4.2972328730199416e-12,"Clara Josephine Schumann ([ˈklaːʁa ˈʃuːman]; née Wieck; 13 September 1819 – 20 May 1896) was a German pianist, composer, and piano teacher.",0,0,
http://dbpedia.org/resource/Robert_Schumann,3323,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Schumann,16,0.878211071998471,0.1386784246801378,"Clara Josephine Schumann ([ˈklaːʁa ˈʃuːman]; née Wieck; 13 September 1819 – 20 May 1896) was a German pianist, composer, and piano teacher.",0,0,
http://dbpedia.org/resource/Greifswald,1328,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Wieck,56,0.999999334963257,6.649802022208385e-07,"Clara Josephine Schumann ([ˈklaːʁa ˈʃuːman]; née Wieck; 13 September 1819 – 20 May 1896) was a German pianist, composer, and piano teacher.",0,0,
http://dbpedia.org/resource/German_language,68479,,German,104,0.9847469712244552,0.013666932146324,"Clara Josephine Schumann ([ˈklaːʁa ˈʃuːman]; née Wieck; 13 September 1819 – 20 May 1896) was a German pianist, composer, and piano teacher.",0,0,
http://dbpedia.org/resource/Pianist,5835,,pianist,111,0.7188700905685945,0.39107192400009,"Clara Josephine Schumann ([ˈklaːʁa ˈʃuːman]; née Wieck; 13 September 1819 – 20 May 1896) was a German pianist, composer, and piano teacher.",0,0,
http://dbpedia.org/resource/Composer,22645,,composer,120,0.999519782439962,0.00032382220680575045,"Clara Josephine Schumann ([ˈklaːʁa ˈʃuːman]; née Wieck; 13 September 1819 – 20 May 1896) was a German pianist, composer, and piano teacher.",0,0,
http://dbpedia.org/resource/Piano,43378,,piano,134,0.9771281724483049,0.0234041740006508,"Clara Josephine Schumann ([ˈklaːʁa ˈʃuːman]; née Wieck; 13 September 1819 – 20 May 1896) was a German pianist, composer, and piano teacher.",0,0,
http://dbpedia.org/resource/Romantic_music,1278,,Romantic era,58,0.9999986902590244,1.3097064338665506e-06,"Regarded as one of the most distinguished pianists of the Romantic era, she exerted her influence over a 61-year concert career, changing the format and repertoire of the piano recital from displays of virtuosity to programs of serious works.",1,0,
http://dbpedia.org/resource/Piano,43378,,piano,171,0.9989386118980266,0.0006317751124897176,"Regarded as one of the most distinguished pianists of the Romantic era, she exerted her influence over a 61-year concert career, changing the format and repertoire of the piano recital from displays of virtuosity to programs of serious works.",1,0,
http://dbpedia.org/resource/Piano,43378,,piano,23,0.9995984864791968,0.00031358681481252233,"She also composed solo piano pieces, a piano concerto (her Op.",2,0,
http://dbpedia.org/resource/Piano_concerto,535,,piano concerto,39,0.9999624720433083,3.7529166744513446e-05,"She also composed solo piano pieces, a piano concerto (her Op.",2,0,
http://dbpedia.org/resource/Opus_number,3942,,Op.,59,1.0,0.0,"She also composed solo piano pieces, a piano concerto (her Op.",2,0,
http://dbpedia.org/resource/Chamber_music,4729,,chamber music,4,0.9999999999998296,0.0,"7), chamber music, choral pieces, and songs.",3,0,
http://dbpedia.org/resource/Leipzig,19836,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Leipzig,15,0.9909024686178348,0.0091593509307806,"She grew up in Leipzig, where her father, Friedrich Wieck, was a pianist and teacher, and her mother, Mariane, was a pianist, singer, and piano teacher.",0,1,
