@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Conny_Plank,226,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Konrad ""Conny"" Plank",0,1.0,0.0,"Konrad ""Conny"" Plank (3 May 1940 – 5 December 1987) was a German record producer and musician.",0,0,
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,60,0.9664675782573046,0.03376312341507245,"Konrad ""Conny"" Plank (3 May 1940 – 5 December 1987) was a German record producer and musician.",0,0,
http://dbpedia.org/resource/Record_producer,39381,,record producer,67,0.9999998830696268,1.1693039031846742E-7,"Konrad ""Conny"" Plank (3 May 1940 – 5 December 1987) was a German record producer and musician.",0,0,
http://dbpedia.org/resource/Audio_engineer,22869,,sound engineer,25,0.9999981585487959,1.8414544742987414E-6,His innovative work as a sound engineer and producer in Germany's krautrock and kosmische music scenes helped to shape postwar European popular music.,1,0,
http://dbpedia.org/resource/Record_producer,39381,,producer,44,0.9986412039404138,0.0011213997601892045,His innovative work as a sound engineer and producer in Germany's krautrock and kosmische music scenes helped to shape postwar European popular music.,1,0,
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,56,0.9997863260747093,1.3092098215261716E-4,His innovative work as a sound engineer and producer in Germany's krautrock and kosmische music scenes helped to shape postwar European popular music.,1,0,
http://dbpedia.org/resource/Krautrock,997,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",krautrock,66,1.0,0.0,His innovative work as a sound engineer and producer in Germany's krautrock and kosmische music scenes helped to shape postwar European popular music.,1,0,
http://dbpedia.org/resource/Krautrock,997,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",kosmische,80,1.0,0.0,His innovative work as a sound engineer and producer in Germany's krautrock and kosmische music scenes helped to shape postwar European popular music.,1,0,
http://dbpedia.org/resource/Popular_music,5030,,popular music,136,0.9842954934305589,0.015953459945293843,His innovative work as a sound engineer and producer in Germany's krautrock and kosmische music scenes helped to shape postwar European popular music.,1,0,
http://dbpedia.org/resource/Neu!,948,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Neu!,49,0.9920998080438433,0.007963100852155042,"Among the notable records that Plank oversaw are Neu!'s self-titled debut (1972), Kraftwerk's Autobahn (1974), and Harmonia's Deluxe (1975).",2,0,
http://dbpedia.org/resource/Kraftwerk,1546,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Kraftwerk,82,1.0,3.3134790677143856E-17,"Among the notable records that Plank oversaw are Neu!'s self-titled debut (1972), Kraftwerk's Autobahn (1974), and Harmonia's Deluxe (1975).",2,0,
http://dbpedia.org/resource/Autobahn,1943,,Autobahn,94,0.9999977027017293,1.531297139393356E-6,"Among the notable records that Plank oversaw are Neu!'s self-titled debut (1972), Kraftwerk's Autobahn (1974), and Harmonia's Deluxe (1975).",2,0,
http://dbpedia.org/resource/Wave,4188,,wave,26,0.9711744543372238,0.027713001049803513,He later produced for new wave acts such as Eurythmics and Ultravox.,3,0,
http://dbpedia.org/resource/Eurythmics,1057,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Eurythmics,44,0.9999999999396039,0.0,He later produced for new wave acts such as Eurythmics and Ultravox.,3,0,
http://dbpedia.org/resource/Ultravox,707,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Ultravox,59,0.9999999999797922,0.0,He later produced for new wave acts such as Eurythmics and Ultravox.,3,0,
http://dbpedia.org/resource/Computer_cluster,846,,Cluster,46,0.5486886133303446,0.7158572666258424,"As a musician, Plank is credited on albums by Cluster, Guru Guru, Kraan, Liliental and Os Mundi.",0,1,
http://dbpedia.org/resource/Guru_Guru,84,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Guru Guru,55,1.0,0.0,"As a musician, Plank is credited on albums by Cluster, Guru Guru, Kraan, Liliental and Os Mundi.",0,1,
http://dbpedia.org/resource/Kraan,68,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Kraan,66,0.9999999999999432,0.0,"As a musician, Plank is credited on albums by Cluster, Guru Guru, Kraan, Liliental and Os Mundi.",0,1,
http://dbpedia.org/resource/Asmus_Tietchens,66,,Liliental,73,0.9999999922556242,0.0,"As a musician, Plank is credited on albums by Cluster, Guru Guru, Kraan, Liliental and Os Mundi.",0,1,
