URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Edward_Blake,119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Edward Blake,5,0.9999999999769216,0.0,"John Edward Blake Jr. (July 3, 1947 – August 15, 2014) was an American jazz violinist from South Philadelphia, Pennsylvania, United States.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,64,0.9991607420932086,0.0006763661217119119,"John Edward Blake Jr. (July 3, 1947 – August 15, 2014) was an American jazz violinist from South Philadelphia, Pennsylvania, United States.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,73,0.9960147470669636,0.0028374706437692,"John Edward Blake Jr. (July 3, 1947 – August 15, 2014) was an American jazz violinist from South Philadelphia, Pennsylvania, United States.",0,0,
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,99,0.9793564356779894,0.0210787038815154,"John Edward Blake Jr. (July 3, 1947 – August 15, 2014) was an American jazz violinist from South Philadelphia, Pennsylvania, United States.",0,0,
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,113,0.7353065910798664,0.3458174553789158,"John Edward Blake Jr. (July 3, 1947 – August 15, 2014) was an American jazz violinist from South Philadelphia, Pennsylvania, United States.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,127,0.9999924659460524,5.049327813900372e-06,"John Edward Blake Jr. (July 3, 1947 – August 15, 2014) was an American jazz violinist from South Philadelphia, Pennsylvania, United States.",0,0,
http://dbpedia.org/resource/Grover_Washington_Jr.,451,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Grover Washington Jr.,60,1.0,0.0,"He performed most prominently as a sideman in groups led by Grover Washington Jr. (in the late 1970s) and McCoy Tyner (in the early 1980s), as well as led his own groups.",1,0,
http://dbpedia.org/resource/McCoy_Tyner,1067,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",McCoy Tyner,106,1.0,0.0,"He performed most prominently as a sideman in groups led by Grover Washington Jr. (in the late 1970s) and McCoy Tyner (in the early 1980s), as well as led his own groups.",1,0,
http://dbpedia.org/resource/Multiple_myeloma,1158,"Wikidata:Q12136,DBpedia:Disease",myeloma,58,0.9999999999043184,0.0,"He died on August 15, 2014 from complications of multiple myeloma.",2,0,
http://dbpedia.org/resource/Gramavision_Records,192,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Gramavision,14,0.9979519740961968,0.0020522255032418,"Maiden Dance (Gramavision, 1984)",0,3,== Discography == | === As leader ===
http://dbpedia.org/resource/Twinkling,64,,Twinkling,0,0.9999990868872478,0.0,"Twinkling of an Eye (Gramavision, 1985)",0,4,== Discography == | === As leader ===
http://dbpedia.org/resource/Gramavision_Records,192,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Gramavision,21,0.9979338802221912,0.0020703941313111,"Twinkling of an Eye (Gramavision, 1985)",0,4,== Discography == | === As leader ===
http://dbpedia.org/resource/BLU-82,73,"Wikidata:Q728,Schema:Product,DBpedia:Device,DBpedia:Weapon",BLU,9,0.4550185707828759,0.6401533054163567,"Rhythm & BLU (Gramavision, 1986)",0,5,== Discography == | === As leader ===
http://dbpedia.org/resource/Gramavision_Records,192,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Gramavision,14,0.9960986229340776,0.0039166527755794,"Rhythm & BLU (Gramavision, 1986)",0,5,== Discography == | === As leader ===
http://dbpedia.org/resource/Gramavision_Records,192,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Gramavision,25,0.9972956882787036,0.0027116420710447,"Adventures of the Heart (Gramavision, 1987)",0,6,== Discography == | === As leader ===
http://dbpedia.org/resource/A_New_Beginning,71,,A New Beginning,0,0.9349561053464712,0.0614596670934692,"A New Beginning (Gramavision, 1988)",0,7,== Discography == | === As leader ===
http://dbpedia.org/resource/Gramavision_Records,192,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Gramavision,17,0.998948835270554,0.0010522684089501,"A New Beginning (Gramavision, 1988)",0,7,== Discography == | === As leader ===
http://dbpedia.org/resource/Quest_Joint_Airlock,245,,Quest,0,0.5965946463335098,0.5287070286469941,"Quest (Sunnyside, 1992)",0,8,== Discography == | === As leader ===
http://dbpedia.org/resource/Sunnyside_Records,427,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Sunnyside,7,0.9999583774115096,1.693041841168276e-05,"Quest (Sunnyside, 1992)",0,8,== Discography == | === As leader ===
http://dbpedia.org/resource/Sometimes_I_Feel_Like_a_Motherless_Child,116,,Motherless Child,0,0.9923738375398492,0.0076847673826666,"Motherless Child (Artists Recording Collective, 2010)",0,9,== Discography == | === As leader ===
http://dbpedia.org/resource/Artists_Recording_Collective,21,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Artists Recording Collective,18,0.9999999999925536,0.0,"Motherless Child (Artists Recording Collective, 2010)",0,9,== Discography == | === As leader ===
