types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/class/yago/WikicatPercussionists,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/class/yago/WikicatDisciplineGlobalMobileArtists,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Jeffrey_Fayman,Jeffrey Fayman,9,0,1.0,0.0,"Jeffrey Fayman is an American percussionist and composer, best known for his soundtrack work.",0,0,
