URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,8,0.809155860024778,0.1881593983151378,"William George Linich (February 22, 1940 – July 18, 2016), known professionally as Billy Name, was an American photographer, filmmaker, and lighting designer.",0,0,
http://dbpedia.org/resource/Billy_Name,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Billy Name,85,1.0,0.0,"William George Linich (February 22, 1940 – July 18, 2016), known professionally as Billy Name, was an American photographer, filmmaker, and lighting designer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,104,0.9978578054059456,0.0018493542466213,"William George Linich (February 22, 1940 – July 18, 2016), known professionally as Billy Name, was an American photographer, filmmaker, and lighting designer.",0,0,
http://dbpedia.org/resource/Photographer,4773,,photographer,113,0.9926577156150628,0.0059429815039955,"William George Linich (February 22, 1940 – July 18, 2016), known professionally as Billy Name, was an American photographer, filmmaker, and lighting designer.",0,0,
http://dbpedia.org/resource/Lighting_designer,405,,lighting designer,142,0.9999999470288984,5.297110608706527e-08,"William George Linich (February 22, 1940 – July 18, 2016), known professionally as Billy Name, was an American photographer, filmmaker, and lighting designer.",0,0,
http://dbpedia.org/resource/Archivist,731,,archivist,11,0.9986925854923808,0.0010633141087313,He was the archivist of The Factory from 1964 to 1970.,1,0,
http://dbpedia.org/resource/The_Factory,312,,The Factory,24,0.9970972021523103,0.0026452900282237,He was the archivist of The Factory from 1964 to 1970.,1,0,
http://dbpedia.org/resource/Romance_film,6034,,romance,10,0.6621382082749568,0.2910815864341333,"His brief romance and subsequent friendship with Andy Warhol led to substantial collaboration on Warhol's work, including his films, paintings, and sculptures.",2,0,
http://dbpedia.org/resource/Andy_Warhol,4220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Andy Warhol,49,0.999999999996902,3.099823390009976e-12,"His brief romance and subsequent friendship with Andy Warhol led to substantial collaboration on Warhol's work, including his films, paintings, and sculptures.",2,0,
http://dbpedia.org/resource/Billy_Name,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Billy Name,14,1.0,0.0,Linich became Billy Name among the clique known as the Warhol Superstars.,3,0,
