types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Record_label,record label,10070,172,0.9983277192885758,0.0016203130107956,"After Atari Teenage Riot's non-definitive break in 2000, and the subsequent death of Carl Crack from a drug overdose, the members of ATR split up, and Elias set up her own record label, Fatal Recordings.",0,1,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Record_label,record label,10070,172,0.9983277192885758,0.0016203130107956,"After Atari Teenage Riot's non-definitive break in 2000, and the subsequent death of Carl Crack from a drug overdose, the members of ATR split up, and Elias set up her own record label, Fatal Recordings.",0,1,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_label,record label,10070,172,0.9983277192885758,0.0016203130107956,"After Atari Teenage Riot's non-definitive break in 2000, and the subsequent death of Carl Crack from a drug overdose, the members of ATR split up, and Elias set up her own record label, Fatal Recordings.",0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Conservatism,conservative,8820,14,0.944990595176292,0.0573863523341853,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://dbpedia.org/ontology/PoliticalParty,http://dbpedia.org/resource/Conservatism,conservative,8820,14,0.944990595176292,0.0573863523341853,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Autocracy,autocratic,950,50,0.9986072584054628,0.0013945473533604,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Squatting,squatting,1990,136,0.9920570733686118,0.0077259437598621,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://dbpedia.org/ontology/MilitaryConflict,http://dbpedia.org/resource/Squatting,squatting,1990,136,0.9920570733686118,0.0077259437598621,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Squatting,squatting,1990,136,0.9920570733686118,0.0077259437598621,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/City,city,21877,153,0.8714193714035021,0.1082103259292699,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://dbpedia.org/ontology/AdministrativeRegion,http://dbpedia.org/resource/City,city,21877,153,0.8714193714035021,0.1082103259292699,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/City,city,21877,153,0.8714193714035021,0.1082103259292699,"A member of a conservative family living under an autocratic father, when the family moved to Berlin she ran away from home and started squatting in the city.",1,3,== Background ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/WikicatIdeologies,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/Attitude106193203,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/Orientation106208021,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/PoliticalOrientation106212839,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Punk_ideologies,punk,135,42,0.5504106816456061,0.6018155207275616,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/ontology/TopicalConcept,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/WikicatMusicalSubcultures,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/Subculture108288753,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/class/yago/WikicatSubcultures,http://dbpedia.org/resource/Goth_subculture,goth,1055,51,0.8739081408023585,0.1438683393890139,"Elias started participating in the Berlin punk and goth scenes, developing a musical career and ended up helping to found Atari Teenage Riot.",2,3,== Background ==
http://dbpedia.org/ontology/PopulatedPlace,http://dbpedia.org/resource/Advanced_and_retracted_tongue_root,ATR,95,64,0.912051954572644,0.0933929391446737,"After a brief, unhappy spell with the Phonogram record company, ATR set up their own label, Digital Hardcore Recordings, which became known for its distinctive sound – a hybrid of punk, techno, and heavy metal, also known as Digital Hardcore.",0,5,== Atari Teenage Riot ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Cross-genre,hybrid,130,172,0.609455333303559,0.3706046949951939,"After a brief, unhappy spell with the Phonogram record company, ATR set up their own label, Digital Hardcore Recordings, which became known for its distinctive sound – a hybrid of punk, techno, and heavy metal, also known as Digital Hardcore.",0,5,== Atari Teenage Riot ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Cross-genre,hybrid,130,172,0.609455333303559,0.3706046949951939,"After a brief, unhappy spell with the Phonogram record company, ATR set up their own label, Digital Hardcore Recordings, which became known for its distinctive sound – a hybrid of punk, techno, and heavy metal, also known as Digital Hardcore.",0,5,== Atari Teenage Riot ==
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Cross-genre,hybrid,130,172,0.609455333303559,0.3706046949951939,"After a brief, unhappy spell with the Phonogram record company, ATR set up their own label, Digital Hardcore Recordings, which became known for its distinctive sound – a hybrid of punk, techno, and heavy metal, also known as Digital Hardcore.",0,5,== Atari Teenage Riot ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Cross-genre,hybrid,130,172,0.609455333303559,0.3706046949951939,"After a brief, unhappy spell with the Phonogram record company, ATR set up their own label, Digital Hardcore Recordings, which became known for its distinctive sound – a hybrid of punk, techno, and heavy metal, also known as Digital Hardcore.",0,5,== Atari Teenage Riot ==
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Cross-genre,hybrid,130,172,0.609455333303559,0.3706046949951939,"After a brief, unhappy spell with the Phonogram record company, ATR set up their own label, Digital Hardcore Recordings, which became known for its distinctive sound – a hybrid of punk, techno, and heavy metal, also known as Digital Hardcore.",0,5,== Atari Teenage Riot ==
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Cross-genre,hybrid,130,172,0.609455333303559,0.3706046949951939,"After a brief, unhappy spell with the Phonogram record company, ATR set up their own label, Digital Hardcore Recordings, which became known for its distinctive sound – a hybrid of punk, techno, and heavy metal, also known as Digital Hardcore.",0,5,== Atari Teenage Riot ==
http://dbpedia.org/class/yago/Genre105845332,http://dbpedia.org/resource/Cross-genre,hybrid,130,172,0.609455333303559,0.3706046949951939,"After a brief, unhappy spell with the Phonogram record company, ATR set up their own label, Digital Hardcore Recordings, which became known for its distinctive sound – a hybrid of punk, techno, and heavy metal, also known as Digital Hardcore.",0,5,== Atari Teenage Riot ==
