http://dbpedia.org/resource/Roger_Vadim,264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vadim,0,0.9999998616028829,1.3839712736742654E-7
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,26,0.9089899816503481,0.08617842745835096
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,123,0.9089899816503481,0.08617842745835096
http://dbpedia.org/resource/Tenor,7902,,tenor,131,0.9999894556420933,1.0513296460591265E-5
http://dbpedia.org/resource/Songwriter,8871,,songwriter,138,0.9987941464620231,9.708382653945846E-4
http://dbpedia.org/resource/Homosexuality,14767,,homosexual,164,0.992242061161685,0.003643780520935338
http://dbpedia.org/resource/Homosexuality,14767,,homosexuality,200,0.9997356260215605,8.741351156379062E-5
http://dbpedia.org/resource/Crime_film,6455,,crime,223,0.9957776844966596,0.003258296001807092
http://dbpedia.org/resource/Saint_Petersburg,40676,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Saint Petersburg,296,0.9999999997280042,2.5961290447950964E-10
http://dbpedia.org/resource/Vera_Duckworth,226,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Vera,345,0.9999999984652845,1.4720303677637147E-9
http://dbpedia.org/resource/Romani_people,8767,"Wikidata:Q41710,DBpedia:EthnicGroup",Romani,18,0.8437016463152115,0.1826973888812384
http://dbpedia.org/resource/Cultural_heritage,2724,,heritage,25,0.9397359159962173,0.021860191356598477
http://dbpedia.org/resource/Romani_people,8767,"Wikidata:Q41710,DBpedia:EthnicGroup",gypsy,62,0.898832077417999,0.09335791192074988
http://dbpedia.org/resource/Choir,9867,,choir,68,0.9999116986426098,4.3559349511414555E-5
http://dbpedia.org/resource/Vadim_the_Bold,20,,Vadim,55,0.5526311873086647,0.8095243637892668
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,25,0.9999425313390875,3.2237457737806145E-5
http://dbpedia.org/resource/Accompaniment,926,,accompanist,59,0.9999999681407564,0.0
http://dbpedia.org/resource/David_Ashkenazi,8,,David Ashkenazi,71,1.0,0.0
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,7,0.9999837678276805,1.1428726590668648E-5
http://dbpedia.org/resource/Brigade,13234,,brigade,51,0.9999797844836975,8.392721816985933E-6
