URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Stella_Blakemore,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Stella Blakemore,0,0.9999976029581342,0.0,Stella Blakemore was a South African woman author of Afrikaans youth novels.,0,0,
http://dbpedia.org/resource/Afrikaans,5876,"Wikidata:Q315,Schema:Language,DBpedia:Language",Afrikaans,53,0.999851811705214,7.828771067479153e-05,Stella Blakemore was a South African woman author of Afrikaans youth novels.,0,0,
http://dbpedia.org/resource/Youth_Novels,25,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",youth novels,63,0.9999999978177244,0.0,Stella Blakemore was a South African woman author of Afrikaans youth novels.,0,0,
http://dbpedia.org/resource/John_Lindley,1323,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Lindley,34,0.9998981351587236,4.638756943352617e-05,Blakemore was born in a tent near Lindley in the Orange River Colony on 13 April 1906.,0,2,== Roots ==
http://dbpedia.org/resource/Orange_River_Colony,287,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Orange River Colony,49,1.0,0.0,Blakemore was born in a tent near Lindley in the Orange River Colony on 13 April 1906.,0,2,== Roots ==
http://dbpedia.org/resource/Colony_of_Natal,1604,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Natal,22,0.6315136118638828,0.5635364042370197,She went to school in Natal.,1,2,== Roots ==
http://dbpedia.org/resource/Emmarentia,41,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Emmarentia,12,1.0,0.0,"Her mother, Emmarentia Susanna Catherina Krogh was a music teacher of Boer descent and her father was Captain Percy Harold Jenks Blakemore, an officer in the British Army.",2,2,== Roots ==
http://dbpedia.org/resource/The_Marriage_of_Figaro,2376,,Susanna,23,0.5810209426042483,0.4729973325383785,"Her mother, Emmarentia Susanna Catherina Krogh was a music teacher of Boer descent and her father was Captain Percy Harold Jenks Blakemore, an officer in the British Army.",2,2,== Roots ==
http://dbpedia.org/resource/Boer,3900,"Wikidata:Q41710,DBpedia:EthnicGroup",Boer,70,0.9564361055600896,0.0455470050331493,"Her mother, Emmarentia Susanna Catherina Krogh was a music teacher of Boer descent and her father was Captain Percy Harold Jenks Blakemore, an officer in the British Army.",2,2,== Roots ==
http://dbpedia.org/resource/Sea_captain,3045,,Captain,102,0.7064175572937715,0.3757031037413204,"Her mother, Emmarentia Susanna Catherina Krogh was a music teacher of Boer descent and her father was Captain Percy Harold Jenks Blakemore, an officer in the British Army.",2,2,== Roots ==
