types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/WikicatBelgianMusicalInstruments,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/WikicatE-flatInstruments,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/WikicatWoodwindInstruments,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/WindInstrument104586932,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Woodwind104598582,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/WikicatSaxophones,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Beating-reedInstrument102817799,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Sax104141076,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Single-reedInstrument104222847,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/class/yago/WikicatTransposingInstruments,http://dbpedia.org/resource/Baritone_saxophone,baritone,2726,70,0.9953312737888128,0.0046309031036827,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Saxophone,saxophonist,10094,79,0.9284657697508184,0.0770456300918569,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Saxophone,saxophonist,10094,79,0.9284657697508184,0.0770456300918569,"Jack Nimitz (January 11, 1930 – June 10, 2009) was an American jazz baritone saxophonist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Clarinet,clarinet,9708,48,0.9994422195129486,0.0005580897156723469,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Clarinet,clarinet,9708,48,0.9994422195129486,0.0005580897156723469,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/WikicatE-flatInstruments,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/WikicatWoodwindInstruments,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/WindInstrument104586932,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/Woodwind104598582,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/WikicatSaxophones,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/Beating-reedInstrument102817799,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Alto_saxophone,alto saxophone,5662,91,0.9999698101173168,3.019079413913836e-05,"A native of Washington, D.C., Nimitz started on clarinet in his early teens before playing alto saxophone.",0,2,== Career ==
