URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Jarrett_Jack,579,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Jack,12,0.8409837377360045,0.103943526627552,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guthrie,18,0.9999999479579756,5.204190513418003e-08,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,
http://dbpedia.org/resource/January_15,1991,,January 15,49,0.9999999999997158,2.658482355058892e-13,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,73,0.9993258213296804,0.0004655811629694002,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Guthrie,129,1.0,0.0,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,
http://dbpedia.org/resource/Oklahoma_Hills,17,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Oklahoma Hills,149,1.0,6.50467556782336e-16,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,
"http://dbpedia.org/resource/Olive,_Oklahoma",7,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Olive, Oklahoma",8,0.999999999684036,0.0,"Born in Olive, Oklahoma, he was a cousin of Woody Guthrie.",0,2,== Early life ==
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Guthrie,44,1.0,0.0,"Born in Olive, Oklahoma, he was a cousin of Woody Guthrie.",0,2,== Early life ==
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,76,0.9998714698673362,9.194155408866475e-05,"He grew up around horses and musical instruments before the family moved to California in the mid-1930s, where he took on the nicknames ""Jack"", ""Oklahoma"", and ""Oke"".",1,2,== Early life ==
http://dbpedia.org/resource/Oklahoma,48487,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,145,0.997733764175806,0.0014622242413212,"He grew up around horses and musical instruments before the family moved to California in the mid-1930s, where he took on the nicknames ""Jack"", ""Oklahoma"", and ""Oke"".",1,2,== Early life ==
http://dbpedia.org/resource/Rodeo,2866,"Wikidata:Q349,Wikidata:Q1914636,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Sport",rodeo,15,0.9999926080852006,7.387834895175579e-06,He competed in rodeo as a bucking-horse rider and in 1937 traveled with Woody to Los Angeles where they landed on The Oke & Woody Show on KFVD radio in Hollywood.,2,2,== Early life ==
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,81,0.999999977643654,1.450909119324498e-08,He competed in rodeo as a bucking-horse rider and in 1937 traveled with Woody to Los Angeles where they landed on The Oke & Woody Show on KFVD radio in Hollywood.,2,2,== Early life ==
http://dbpedia.org/resource/KTNQ,84,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",KFVD,138,1.0,0.0,He competed in rodeo as a bucking-horse rider and in 1937 traveled with Woody to Los Angeles where they landed on The Oke & Woody Show on KFVD radio in Hollywood.,2,2,== Early life ==
http://dbpedia.org/resource/Radio,20231,,radio,143,0.561312121280398,0.4255161282686682,He competed in rodeo as a bucking-horse rider and in 1937 traveled with Woody to Los Angeles where they landed on The Oke & Woody Show on KFVD radio in Hollywood.,2,2,== Early life ==
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guthrie,0,0.9999995107560042,2.633173976573076e-07,"Guthrie's rewritten version of a Woody Guthrie song ""Oklahoma Hills"" (Capitol 201) reached No. 1 in 1945, staying on the charts for 19 weeks.",0,4,== Career in music ==
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Guthrie,33,1.0,0.0,"Guthrie's rewritten version of a Woody Guthrie song ""Oklahoma Hills"" (Capitol 201) reached No. 1 in 1945, staying on the charts for 19 weeks.",0,4,== Career in music ==
http://dbpedia.org/resource/Oklahoma_Hills,17,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Oklahoma Hills,53,1.0,6.7971717620053235e-15,"Guthrie's rewritten version of a Woody Guthrie song ""Oklahoma Hills"" (Capitol 201) reached No. 1 in 1945, staying on the charts for 19 weeks.",0,4,== Career in music ==
http://dbpedia.org/resource/Capitol_Records,8356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Capitol,70,0.9989621151041832,0.0010115615494206,"Guthrie's rewritten version of a Woody Guthrie song ""Oklahoma Hills"" (Capitol 201) reached No. 1 in 1945, staying on the charts for 19 weeks.",0,4,== Career in music ==
