URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Leslie_speaker,252,,Leslie,8,0.7049421909461097,0.4185560155208897,"Richard Leslie Henry  (born May 26, 1921  – December 5, 2004), better known as Big Boy Henry, was an American Piedmont blues guitarist, singer and songwriter.",0,0,
http://dbpedia.org/resource/Big_Boy_Henry,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Boy Henry,81,1.0,0.0,"Richard Leslie Henry  (born May 26, 1921  – December 5, 2004), better known as Big Boy Henry, was an American Piedmont blues guitarist, singer and songwriter.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,103,0.994284943588756,0.0051879852329747,"Richard Leslie Henry  (born May 26, 1921  – December 5, 2004), better known as Big Boy Henry, was an American Piedmont blues guitarist, singer and songwriter.",0,0,
http://dbpedia.org/resource/Piedmont_blues,266,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Piedmont blues,112,1.0,0.0,"Richard Leslie Henry  (born May 26, 1921  – December 5, 2004), better known as Big Boy Henry, was an American Piedmont blues guitarist, singer and songwriter.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,149,0.999861326345744,0.00010254343691619898,"Richard Leslie Henry  (born May 26, 1921  – December 5, 2004), better known as Big Boy Henry, was an American Piedmont blues guitarist, singer and songwriter.",0,0,
http://dbpedia.org/resource/President_of_the_United_States,56186,,President,37,0.997882767472322,0.0007306751367535345,"His most notable recording was  ""Mr. President"", a protest against cuts in social welfare undertaken by President Ronald Reagan.",1,0,
http://dbpedia.org/resource/Welfare,5204,,social welfare,75,0.9947212471067858,0.005241292249975,"His most notable recording was  ""Mr. President"", a protest against cuts in social welfare undertaken by President Ronald Reagan.",1,0,
http://dbpedia.org/resource/President_of_the_United_States,56186,,President,104,0.997882767472322,0.0007306751367535345,"His most notable recording was  ""Mr. President"", a protest against cuts in social welfare undertaken by President Ronald Reagan.",1,0,
http://dbpedia.org/resource/Ronald_Reagan,14833,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Ronald Reagan,114,0.9999869016931836,1.185933734685357e-05,"His most notable recording was  ""Mr. President"", a protest against cuts in social welfare undertaken by President Ronald Reagan.",1,0,
http://dbpedia.org/resource/W._C._Handy,492,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Handy,21,0.9873323198732946,0.0045161556941282,It won Henry a W. C. Handy Award.,2,0,
http://dbpedia.org/resource/House_of_Beaufort,155,,Beaufort,18,0.7622198366409468,0.2712993462361014,"Henry was born in Beaufort, Carteret County, North Carolina.",0,2,== Life and career ==
"http://dbpedia.org/resource/Carteret_County,_North_Carolina",269,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion","Carteret County, North Carolina",28,1.0,0.0,"Henry was born in Beaufort, Carteret County, North Carolina.",0,2,== Life and career ==
http://dbpedia.org/resource/Battle_of_New_Bern,97,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",New Bern,14,0.9993890450949406,0.0006094138130667224,"He grew up in New Bern, near the North Carolina coast, in the 1920s and 1930s There he befriended the country blues musician Fred Miller, and first as Miller's apprentice and later as his vocalist, Henry earned a modest living performing at local juke joints and fish suppers.",1,2,== Life and career ==
http://dbpedia.org/resource/North_Carolina,53280,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",North Carolina,33,0.9989903030859706,0.0008818356023497924,"He grew up in New Bern, near the North Carolina coast, in the 1920s and 1930s There he befriended the country blues musician Fred Miller, and first as Miller's apprentice and later as his vocalist, Henry earned a modest living performing at local juke joints and fish suppers.",1,2,== Life and career ==
