types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Word106286395,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/WikicatMusicalForms,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/WikicatMusicalTechniques,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Form106290637,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Know-how105616786,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/LanguageUnit106284225,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Method105660268,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Part113809207,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Relation100031921,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/Technique105665146,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
http://dbpedia.org/class/yago/WikicatSongs,http://dbpedia.org/resource/Remix,Summer Mix,6835,55,1.0,0.0,1,27,== Discography == | ==== Remixes ====
