types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Composer,composer,22686,59,0.6285795269462972,0.5545213587248345,Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/ontology/University,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/WikicatMusicSchools,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/WikicatMusicSchoolsInTheCzechRepublic,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/Conservatory108287436,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/EducationalInstitution108276342,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
http://dbpedia.org/class/yago/MusicSchool108283649,http://dbpedia.org/resource/Prague_Conservatory,Prague Conservatory,378,19,1.0,0.0,She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,
