types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,80,0.9944831927818654,0.0055358136151676,"Kris Drever (born 31 October 1978) is a Scottish contemporary folk musician and songwriter who came to prominence in 2006 with the release of his debut solo album, Black Water.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,80,0.9944831927818654,0.0055358136151676,"Kris Drever (born 31 October 1978) is a Scottish contemporary folk musician and songwriter who came to prominence in 2006 with the release of his debut solo album, Black Water.",0,0,
http://dbpedia.org/ontology/Mammal,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatDogBreeds,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatDogBreedsOriginatingInSweden,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/AnimalGroup107993929,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/BiologicalGroup107941170,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Breed108101410,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/TaxonomicGroup107992450,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Variety108101085,http://dbpedia.org/resource/Drever,Drever,14,0,0.9999980489336612,0.0,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatArchipelagoesOfFiji,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatArchipelagoesOfThePacificOcean,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatIslandsOfFiji,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatIslandsOfOceania,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatProvincesOfFiji,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatLauIslands,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Archipelago109203827,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Island109316454,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Land109334396,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/State108654360,http://dbpedia.org/resource/Lau_Islands,Lau,322,54,0.6847423362466982,0.3713683781721672,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Purple_martin,Martin,321,64,0.5362353152380916,0.6892608610518249,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Purple_martin,Martin,321,64,0.5362353152380916,0.6892608610518249,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Aidan_O'Rourke_(musician),Aidan O'Rourke,30,81,0.9824558419522172,0.0178571428571431,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/class/yago/WikicatPeopleFromOban,http://dbpedia.org/resource/Aidan_O'Rourke_(musician),Aidan O'Rourke,30,81,0.9824558419522172,0.0178571428571431,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
http://dbpedia.org/ontology/Athlete,http://dbpedia.org/resource/Aidan_O'Rourke_(musician),Aidan O'Rourke,30,81,0.9824558419522172,0.0178571428571431,Drever is the vocalist and guitarist of the folk trio Lau with  Martin Green and Aidan O'Rourke.,1,0,
