URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Rashad_Vaughn,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Vaughn,0,0.8948829233504284,0.0959455157060241,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,
"http://dbpedia.org/resource/Wilton,_Wiltshire",416,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wilton,7,0.5227979915086929,0.50103489834418,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,14,0.9999802760040122,1.2264853174536436e-05,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63,0.9981351581409668,0.0016219657910063,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,
http://dbpedia.org/resource/Baritone,4257,,baritone,72,0.6274338014178145,0.5472089123551309,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,
http://dbpedia.org/resource/Big_band,2872,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",big band,100,1.0,0.0,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,117,0.9982279844388516,0.0016108344380291,"Vaughn Wilton Monroe (October 7, 1911 – May 21, 1973) was an American baritone singer, trumpeter, big band leader, actor, and businessman, who was most popular in the 1940s and 1950s.",0,0,
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,24,0.9978600294147992,0.0020082655384827,"He has two stars on the Hollywood Walk of Fame, one for recording and another for radio performance.",1,0,
http://dbpedia.org/resource/Radio,20231,,radio,82,0.9269203633241332,0.0520746602654504,"He has two stars on the Hollywood Walk of Fame, one for recording and another for radio performance.",1,0,
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,0,0.9824195038868434,0.0111273828917374,"Monroe was born in Akron, Ohio, United States.",0,2,== Early life ==
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,26,0.9998426823077908,0.00012220093630584743,"Monroe was born in Akron, Ohio, United States.",0,2,== Early life ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,32,0.9999357698988198,4.5633702850973096e-05,"Monroe was born in Akron, Ohio, United States.",0,2,== Early life ==
"http://dbpedia.org/resource/Jeannette,_Pennsylvania",103,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Jeannette High School,18,0.9999999999926388,0.0,"He graduated from Jeannette High School in Pennsylvania in 1929, where he was senior class president and voted ""Most Likely to Succeed"".",1,2,== Early life ==
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,43,0.9995251780875148,0.00047137365715650285,"He graduated from Jeannette High School in Pennsylvania in 1929, where he was senior class president and voted ""Most Likely to Succeed"".",1,2,== Early life ==
http://dbpedia.org/resource/Carnegie_Mellon_University,5168,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Carnegie Institute,30,0.977334709509652,0.018262204734678,"After graduation, he attended Carnegie Institute of Technology, where he was an active member of the Sigma Nu fraternity.",2,2,== Early life ==
http://dbpedia.org/resource/Active_Member,15,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",active member,80,0.999999807490373,0.0,"After graduation, he attended Carnegie Institute of Technology, where he was an active member of the Sigma Nu fraternity.",2,2,== Early life ==
http://dbpedia.org/resource/Sigma_Nu,372,,Sigma Nu,101,1.0,0.0,"After graduation, he attended Carnegie Institute of Technology, where he was an active member of the Sigma Nu fraternity.",2,2,== Early life ==
http://dbpedia.org/resource/Fraternities_and_sororities,5425,,fraternity,110,0.9404382642073122,0.0627312802887304,"After graduation, he attended Carnegie Institute of Technology, where he was an active member of the Sigma Nu fraternity.",2,2,== Early life ==
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,0,0.9796362522474732,0.0129256306650203,"Monroe attended New England Conservatory for one semester in 1935, studying voice with Clarence B. Shirley.",3,2,== Early life ==
http://dbpedia.org/resource/New_England_Conservatory_of_Music,1379,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",New England Conservatory,16,1.0,0.0,"Monroe attended New England Conservatory for one semester in 1935, studying voice with Clarence B. Shirley.",3,2,== Early life ==
http://dbpedia.org/resource/Clarence_Football_Club,466,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q12973014,DUL:SocialPerson,DUL:Agent,Schema:SportsTeam,Schema:Organization,DBpedia:SportsTeam,DBpedia:Organisation,DBpedia:Agent,DBpedia:AustralianFootballTeam",Clarence,87,0.9177315664363592,0.0486669548046361,"Monroe attended New England Conservatory for one semester in 1935, studying voice with Clarence B. Shirley.",3,2,== Early life ==
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,0,0.9920260998832838,0.0049981187988811,Monroe formed his first orchestra in Boston in 1940 and became its principal vocalist.,0,4,== Career ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,37,0.9994658190911818,0.00038423725415648297,Monroe formed his first orchestra in Boston in 1940 and became its principal vocalist.,0,4,== Career ==
http://dbpedia.org/resource/RCA_Records,9986,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",RCA Victor,23,0.9994021143105816,0.0003223993947713139,He began recording for RCA Victor's subsidiary Bluebird label.,1,4,== Career ==
http://dbpedia.org/resource/Bluebird_Records,405,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Bluebird,47,0.9999997517871032,2.136641422407424e-07,He began recording for RCA Victor's subsidiary Bluebird label.,1,4,== Career ==
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,16,0.9940522494263624,0.0037205094918966,"That same year, Monroe built The Meadows, a restaurant and nightclub to the west of Boston on Massachusetts Route 9 in Framingham, Massachusetts.",2,4,== Career ==
http://dbpedia.org/resource/The_Meadows_Racetrack_and_Casino,50,"Wikidata:Q1777138,Schema:Place,DBpedia:SportFacility,DBpedia:RaceTrack,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Racecourse",The Meadows,29,0.9732211622023068,0.0242193870798759,"That same year, Monroe built The Meadows, a restaurant and nightclub to the west of Boston on Massachusetts Route 9 in Framingham, Massachusetts.",2,4,== Career ==
http://dbpedia.org/resource/Nightclub,4635,,nightclub,59,0.9999109530472496,7.9097702001341e-05,"That same year, Monroe built The Meadows, a restaurant and nightclub to the west of Boston on Massachusetts Route 9 in Framingham, Massachusetts.",2,4,== Career ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,84,0.9999981988773377,9.147231105337204e-07,"That same year, Monroe built The Meadows, a restaurant and nightclub to the west of Boston on Massachusetts Route 9 in Framingham, Massachusetts.",2,4,== Career ==
http://dbpedia.org/resource/Massachusetts_Route_9,274,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Massachusetts Route 9,94,1.0,0.0,"That same year, Monroe built The Meadows, a restaurant and nightclub to the west of Boston on Massachusetts Route 9 in Framingham, Massachusetts.",2,4,== Career ==
"http://dbpedia.org/resource/Framingham,_Massachusetts",1136,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Framingham, Massachusetts",119,0.9999999999999716,0.0,"That same year, Monroe built The Meadows, a restaurant and nightclub to the west of Boston on Massachusetts Route 9 in Framingham, Massachusetts.",2,4,== Career ==
http://dbpedia.org/resource/Summer,2276,,summer,4,0.993444303408263,0.0045829488066871,"The summer of 1942 brought a 13-week engagement on radio, as Monroe and his orchestra had a summer replacement program for Blondie on CBS.",4,4,== Career ==
http://dbpedia.org/resource/Radio,20231,,radio,51,0.9421692903979412,0.0392921750687108,"The summer of 1942 brought a 13-week engagement on radio, as Monroe and his orchestra had a summer replacement program for Blondie on CBS.",4,4,== Career ==
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,61,0.989500771294114,0.0065978151036234,"The summer of 1942 brought a 13-week engagement on radio, as Monroe and his orchestra had a summer replacement program for Blondie on CBS.",4,4,== Career ==
http://dbpedia.org/resource/Summer,2276,,summer,92,0.993444303408263,0.0045829488066871,"The summer of 1942 brought a 13-week engagement on radio, as Monroe and his orchestra had a summer replacement program for Blondie on CBS.",4,4,== Career ==
