types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/class/yago/WikicatAmericanRecordCharts,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/ontology/City,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/class/yago/WikicatBillboardCharts,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/class/yago/WikicatRecordCharts,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/class/yago/Chart106999802,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://dbpedia.org/class/yago/VisualCommunication106873252,http://dbpedia.org/resource/Billboard_200,Billboard 200,26082,69,0.9999988575997624,9.216980571824556e-07,"The album, released three months later, debuted at number two on the Billboard 200 chart; it has sold over 750,000 copies in the United States and over 900,000 worldwide.",5,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Church_of_Jesus_Christ_of_Latter-day_Saints,LDS Church,3306,122,0.629324478852844,0.5889661060314624,"In March 2012, Archuleta left on a two-year hiatus to be a missionary of The Church of Jesus Christ of Latter-day Saints (LDS Church) in Chile, but stated that he would continue his music career afterwards.",7,0,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/The_Church_of_Jesus_Christ_of_Latter-day_Saints,LDS Church,3306,122,0.629324478852844,0.5889661060314624,"In March 2012, Archuleta left on a two-year hiatus to be a missionary of The Church of Jesus Christ of Latter-day Saints (LDS Church) in Chile, but stated that he would continue his music career afterwards.",7,0,
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/The_Church_of_Jesus_Christ_of_Latter-day_Saints,LDS Church,3306,122,0.629324478852844,0.5889661060314624,"In March 2012, Archuleta left on a two-year hiatus to be a missionary of The Church of Jesus Christ of Latter-day Saints (LDS Church) in Chile, but stated that he would continue his music career afterwards.",7,0,
http://dbpedia.org/class/yago/WikicatChristianDenominations,http://dbpedia.org/resource/The_Church_of_Jesus_Christ_of_Latter-day_Saints,LDS Church,3306,122,0.629324478852844,0.5889661060314624,"In March 2012, Archuleta left on a two-year hiatus to be a missionary of The Church of Jesus Christ of Latter-day Saints (LDS Church) in Chile, but stated that he would continue his music career afterwards.",7,0,
