http://dbpedia.org/resource/Tate,4359,,Tate,7,0.9731988270639226,0.011506136945571406
http://dbpedia.org/resource/Soul_music,9496,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",soul,67,0.9923601207288261,0.006065485587590146
http://dbpedia.org/resource/Songwriter,8871,,songwriter,83,0.9996924687558927,1.4643856186654687E-4
http://dbpedia.org/resource/Ain't_Nobody,110,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Ain't Nobody,85,0.9999915520099175,8.385134202987451E-6
http://dbpedia.org/resource/Janis_Joplin,1400,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joplin,195,0.9999704529245947,2.8299950505823204E-5
http://dbpedia.org/resource/Addiction,3151,"Wikidata:Q12136,DBpedia:Disease",drug addiction,62,0.9711654233225924,0.028475342488338825
http://dbpedia.org/resource/Tate,4359,,Tate,78,0.990012893102004,0.004732075704811322
http://dbpedia.org/resource/Tate,4359,,Tate,26,0.9900552671901021,0.004073730764422278
http://dbpedia.org/resource/Alternative_country,942,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",No Depression,39,0.6639912397885948,0.492979802943134
http://dbpedia.org/resource/Magazine,15550,,magazine,53,0.9997122005071294,1.3841965911211187E-4
"http://dbpedia.org/resource/Elberton,_Georgia",106,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Elberton, Georgia",102,0.9999999999999716,0.0
http://dbpedia.org/resource/Tate,4359,,Tate,0,0.994970838546104,0.003211731497780857
http://dbpedia.org/resource/Town,18915,,town,20,0.961361466746348,0.03818232393738756
http://dbpedia.org/resource/Census,93856,,census,59,0.9999195673127671,2.942359987831653E-5
"http://dbpedia.org/resource/Elberton,_Georgia",106,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Elberton,78,0.9768786622631958,0.012578616352201193
http://dbpedia.org/resource/Tate,4359,,Tate,124,0.994970838546104,0.003211731497780857
http://dbpedia.org/resource/City,21877,,city,150,0.8899077357140315,0.058377338802535386
http://dbpedia.org/resource/Census,93856,,census,17,0.9991777272148786,1.8275289086049093E-4
http://dbpedia.org/resource/Tate,4359,,Tate,32,0.9974493471777193,0.0014174593809037157
"http://dbpedia.org/resource/Hult,_Sweden",18,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hult,56,0.9479945465841704,0.0
