URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Sydney_Devine,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sydney Devine,0,0.9999999999998296,0.0,Sydney Devine  (11 January 1940 – 13 February 2021) was a Scottish singer.,0,0,
http://dbpedia.org/resource/Scottish_people,11521,"Wikidata:Q41710,DBpedia:EthnicGroup",Scottish,60,0.9822921778705042,0.0095444127717159,Sydney Devine  (11 January 1940 – 13 February 2021) was a Scottish singer.,0,0,
http://dbpedia.org/resource/Village,152227,,village,51,0.9993800698837114,0.0005715082976932862,"Devine was born in Bellside, a settlement near the village of Cleland, North Lanarkshire, Scotland, in January 1940.",0,2,== Life and career ==
"http://dbpedia.org/resource/Cleland,_North_Lanarkshire",61,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Cleland, North Lanarkshire",62,1.0,0.0,"Devine was born in Bellside, a settlement near the village of Cleland, North Lanarkshire, Scotland, in January 1940.",0,2,== Life and career ==
http://dbpedia.org/resource/Lanarkshire,1668,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lanarkshire,77,0.9996454329418848,0.000354513555412926,"Devine was born in Bellside, a settlement near the village of Cleland, North Lanarkshire, Scotland, in January 1940.",0,2,== Life and career ==
http://dbpedia.org/resource/Scotland,104399,,Scotland,90,0.9969013182577274,0.0029771513434616,"Devine was born in Bellside, a settlement near the village of Cleland, North Lanarkshire, Scotland, in January 1940.",0,2,== Life and career ==
http://dbpedia.org/resource/British_Empire,21861,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Empire,60,0.8331527944035886,0.1434277979963381,"In 2003, Devine became a Member of the Order of the British Empire (MBE) for services to music.",2,2,== Life and career ==
http://dbpedia.org/resource/Order_of_the_British_Empire,27516,,MBE,68,0.9999985191913248,1.454438142921951e-06,"In 2003, Devine became a Member of the Order of the British Empire (MBE) for services to music.",2,2,== Life and career ==
http://dbpedia.org/resource/Korn_Ferry_Tour,3355,"Wikidata:Q623109,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsLeague,DBpedia:Organisation,DBpedia:Agent,DBpedia:GolfLeague",nationwide tour,57,0.9867427014594988,0.0092890442299608,"In September 2017, Devine, at the age of 77, announced a nationwide tour with his daughter, Debby McGregor, Scotland’s leading female ventriloquist, nearly 20 years since his previous tour.",3,2,== Life and career ==
http://dbpedia.org/resource/Ewan_McGregor,932,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",McGregor,98,0.999999069860201,8.918624124375834e-07,"In September 2017, Devine, at the age of 77, announced a nationwide tour with his daughter, Debby McGregor, Scotland’s leading female ventriloquist, nearly 20 years since his previous tour.",3,2,== Life and career ==
http://dbpedia.org/resource/Ventriloquism,838,,ventriloquist,136,0.9999999999998296,0.0,"In September 2017, Devine, at the age of 77, announced a nationwide tour with his daughter, Debby McGregor, Scotland’s leading female ventriloquist, nearly 20 years since his previous tour.",3,2,== Life and career ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,30,0.9978572134065368,0.0016886248118629,Your Favourite Country Songs (Emerald - 1970),0,4,== Albums ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,9,0.9979734208140172,0.0015968614991605,Country (Emerald - 1973),0,5,== Albums ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,9,0.9974089339064948,0.0020428095722802,Encores (Emerald - 1974),0,6,== Albums ==
http://dbpedia.org/resource/Crying_Time,44,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Crying Time,0,0.999999752388478,2.475904980232698e-07,Crying Time (Emerald - 1974),0,7,== Albums ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,13,0.9983539483570226,0.0013930477676564,Crying Time (Emerald - 1974),0,7,== Albums ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,18,0.997655325517972,0.0018480966450594,The Very Best Of (Emerald - 1975),0,8,== Albums ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,19,0.9996264062569884,0.00029388980516538004,Absolutely Devine (Emerald - 1975),0,9,== Albums ==
http://dbpedia.org/resource/Town_hall,2771,,City Hall,12,0.8056272471178153,0.1295546512636533,"Live At The City Hall, Glasgow (Emerald - 1975)",0,10,== Albums ==
http://dbpedia.org/resource/Glasgow,43449,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Glasgow,23,0.9990955913475597,0.0006732332758634593,"Live At The City Hall, Glasgow (Emerald - 1975)",0,10,== Albums ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,32,0.99821188346999,0.0014740064810087,"Live At The City Hall, Glasgow (Emerald - 1975)",0,10,== Albums ==
http://dbpedia.org/resource/Town_hall,2771,,City Hall,12,0.8135161506775237,0.1310309171613387,"Live At The City Hall, Glasgow (Pickwick - 1976)",0,11,== Albums ==
http://dbpedia.org/resource/Glasgow,43449,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Glasgow,23,0.9988128160218332,0.000903031997783991,"Live At The City Hall, Glasgow (Pickwick - 1976)",0,11,== Albums ==
http://dbpedia.org/resource/Philips,4356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Philips,15,0.952430031851406,0.0490636585216557,Doubly Devine (Philips - 1976),0,12,== Albums ==
http://dbpedia.org/resource/This_Song,27,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",This Song,0,0.999999999951882,0.0,This Song is Just for You (Sunset - 1976),0,13,== Albums ==
http://dbpedia.org/resource/Philips,4356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Philips,13,0.9507767297890584,0.0508017399948575,Devine Time (Philips - 1976),0,14,== Albums ==
http://dbpedia.org/resource/Pickwick_Records,134,,Pickwick,16,0.6426912721443089,0.3179238158723292,The Collection (Pickwick 1977),0,15,== Albums ==
http://dbpedia.org/resource/Greatest_hits_album,2866,,Greatest Hits,0,0.965428496531428,0.0353624251159245,Greatest Hits (Emerald 1977),0,16,== Albums ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,15,0.9982089719542022,0.0014109238165697,Greatest Hits (Emerald 1977),0,16,== Albums ==
http://dbpedia.org/resource/Almost_Persuaded_(song),49,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Almost Persuaded,0,0.9983367975456308,0.0016659725114535,Almost Persuaded (Philips - 1977),0,17,== Albums ==
http://dbpedia.org/resource/Philips,4356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Philips,18,0.8898854202224115,0.1235102997258379,Almost Persuaded (Philips - 1977),0,17,== Albums ==
"http://dbpedia.org/resource/Nashville,_Tennessee",22678,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nashville,0,0.793277095910337,0.126956973163755,Nashville Album (Philips - 1978),0,18,== Albums ==
http://dbpedia.org/resource/Philips,4356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Philips,17,0.6989162230034961,0.429976538504293,Nashville Album (Philips - 1978),0,18,== Albums ==
http://dbpedia.org/resource/My_World_(EP),170,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",My World,0,0.9739708510503564,0.0159767610748001,My World of Music (Philips - 1979),0,19,== Albums ==
http://dbpedia.org/resource/Philips,4356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Philips,19,0.9417434362774996,0.0612360416182616,My World of Music (Philips - 1979),0,19,== Albums ==
http://dbpedia.org/resource/Ronco,55,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Ronco,18,0.9654572428166688,0.027464004710619,20 Golden Greats (Ronco 1980),0,20,== Albums ==
http://dbpedia.org/resource/25th_Anniversary_Album_(Shirley_Bassey_album),3,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",25th Anniversary Album,0,0.999999999691198,0.0,25th Anniversary Album (Philips 1980),0,21,== Albums ==
http://dbpedia.org/resource/Philips,4356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Philips,24,0.873567451447121,0.1420036146624216,25th Anniversary Album (Philips 1980),0,21,== Albums ==
http://dbpedia.org/resource/Pride_(comics),185,,The Pride,0,0.6910348138479739,0.4069498069498038,The Pride of Bonnie Scotland (Phonodisc 1980),0,22,== Albums ==
http://dbpedia.org/resource/Bonnie_Scotland,40,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Bonnie Scotland,13,0.9999999999979678,0.0,The Pride of Bonnie Scotland (Phonodisc 1980),0,22,== Albums ==
http://dbpedia.org/resource/Philips,4356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Philips,12,0.6025535496624667,0.6589425155365747,Heartaches (Philips 1981),0,23,== Albums ==
"http://dbpedia.org/resource/Take_My_Hand,_Precious_Lord",61,,"Take My Hand, Precious Lord",0,1.0,0.0,"Take My Hand, Precious Lord (Emerald)",0,24,== Albums ==
http://dbpedia.org/resource/Emerald,917,"Wikidata:Q7946,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:Mineral",Emerald,29,0.999993042697555,5.470997949105503e-06,"Take My Hand, Precious Lord (Emerald)",0,24,== Albums ==
http://dbpedia.org/resource/English_country_house,3001,,Country House,28,0.9995295575047084,0.00037966074450031424,Favourite Memories of Mine (Country House),0,25,== Albums ==
http://dbpedia.org/resource/Brenda_Lee,704,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",By Request,0,0.9878833170996556,0.0111008693847588,By Request (Country House),0,26,== Albums ==
http://dbpedia.org/resource/English_country_house,3001,,Country House,12,0.9984988541934664,0.0012127187660981,By Request (Country House),0,26,== Albums ==
