URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Purple_martin,321,,Martin,0,0.7800033989497174,0.2010335795263123,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/Order_of_the_British_Empire,27516,,MBE,14,0.9999999992824656,5.891061943068643e-10,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/English_people,20483,"Wikidata:Q41710,DBpedia:EthnicGroup",English,43,0.5530303471358589,0.3812168873049321,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/Contemporary_folk_music,430,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk singer,51,0.6651868636833413,0.5033369637859335,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,133,0.925900293870832,0.0686428454629086,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",traditional music,141,0.9999991630702516,3.697435314689895e-07,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/Bob_Dylan,10827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,193,1.0,7.289485695578976e-18,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/Paul_Simon,2402,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Simon,207,1.0,1.6138401945202703e-16,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/Richard_Thompson_(musician),1431,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,245,0.9878082207783296,0.0074339206909924,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
http://dbpedia.org/resource/American_folk_music_revival,431,,folk revival,325,0.9590644875866504,0.0426384998097008,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,
"http://dbpedia.org/resource/Hatfield,_Hertfordshire",848,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Hatfield, Hertfordshire",15,0.9999999999998296,0.0,"He was born in Hatfield, Hertfordshire, England, and grew up in Hampstead, North London.",0,2,== Early life ==
http://dbpedia.org/resource/England,149654,,England,40,0.9981080992742868,0.0008953993303456811,"He was born in Hatfield, Hertfordshire, England, and grew up in Hampstead, North London.",0,2,== Early life ==
http://dbpedia.org/resource/Hampstead,3150,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hampstead,64,0.9997913279840394,0.0002007838316708354,"He was born in Hatfield, Hertfordshire, England, and grew up in Hampstead, North London.",0,2,== Early life ==
http://dbpedia.org/resource/North_London,1452,,North London,75,0.9999847423866984,1.4034167916551604e-05,"He was born in Hatfield, Hertfordshire, England, and grew up in Hampstead, North London.",0,2,== Early life ==
http://dbpedia.org/resource/Socialism,19174,,socialist,25,0.9998283665198308,8.372337046207256e-05,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==
http://dbpedia.org/resource/River_Thames,10739,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Thames,68,0.999997848832675,2.135458056864852e-06,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==
http://dbpedia.org/resource/Grammar_school,3166,,grammar,95,0.885895472545435,0.1278143916172422,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==
http://dbpedia.org/resource/Trade_union,16599,,trade unionist,123,0.9999999999999716,0.0,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==
http://dbpedia.org/resource/Councillor,3643,,councillor,144,0.9999525660563876,4.4461903201464696e-05,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==
http://dbpedia.org/resource/Stepney,846,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Stepney,159,0.9994443521262488,0.0005552925553408085,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==
http://dbpedia.org/resource/Martin_Crane,162,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Martin,0,0.5458215416823771,0.5008485134515488,Martin's father had played fiddle and guitar as a young man but Martin was unaware of this connection to his folk music heritage until much later in life.,2,2,== Early life ==
http://dbpedia.org/resource/Fiddle,6079,,fiddle,27,0.9996085261904002,0.0003573524020424344,Martin's father had played fiddle and guitar as a young man but Martin was unaware of this connection to his folk music heritage until much later in life.,2,2,== Early life ==
http://dbpedia.org/resource/Guitar,67560,,guitar,38,0.990757444276418,0.0079168740693283,Martin's father had played fiddle and guitar as a young man but Martin was unaware of this connection to his folk music heritage until much later in life.,2,2,== Early life ==
http://dbpedia.org/resource/Martin_Crane,162,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Martin,64,0.5458215416823771,0.5008485134515488,Martin's father had played fiddle and guitar as a young man but Martin was unaware of this connection to his folk music heritage until much later in life.,2,2,== Early life ==
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk music,109,0.9994766881704412,0.00038105504345977554,Martin's father had played fiddle and guitar as a young man but Martin was unaware of this connection to his folk music heritage until much later in life.,2,2,== Early life ==
http://dbpedia.org/resource/Cultural_heritage,2724,,heritage,120,0.9868372897237404,0.0053740163968966,Martin's father had played fiddle and guitar as a young man but Martin was unaware of this connection to his folk music heritage until much later in life.,2,2,== Early life ==
