http://dbpedia.org/resource/Henry_Smart,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Henry Thomas Smart,0,1.0,0.0
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,60,0.7198217673990687,0.37747442640787143
http://dbpedia.org/resource/Organist,3977,,organist,68,0.999574584495749,4.18272558871647E-4
http://dbpedia.org/resource/Composer,22686,,composer,81,0.9911891694309553,0.007691384141719576
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,18,0.9998145859673098,1.0248466405603361E-4
http://dbpedia.org/resource/Conducting,12933,,conductor,42,0.9999999762567885,2.291532995021761E-8
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,56,0.9842070397804858,0.010901256775336998
http://dbpedia.org/resource/Publishing,8033,,publisher,88,0.9245325207750857,0.08013116830529803
http://dbpedia.org/resource/Music_director,2135,,orchestra director,99,0.7738817745997569,0.2921870404781085
http://dbpedia.org/resource/Henry_Smart,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Henry Smart,158,0.99999999999892,0.0
http://dbpedia.org/resource/Highgate_School,415,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Highgate School,19,1.0,0.0
http://dbpedia.org/resource/Smart_Communications,296,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Smart,9,0.5165904644071374,0.7465165031324552
http://dbpedia.org/resource/Organist,3977,,organist,22,0.9922723459318229,0.007784451440194718
http://dbpedia.org/resource/Blackburn_Cathedral,90,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Blackburn parish church,34,1.0,0.0
http://dbpedia.org/resource/Anthem,1154,,anthem,103,0.9967486946973362,0.0032502796295967207
http://dbpedia.org/resource/St_Giles-without-Cripplegate,127,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",St Giles-without-Cripplegate,119,1.0,0.0
http://dbpedia.org/resource/Gospel_of_Luke,3648,,Luke,152,0.5937616339555614,0.6442897298612389
http://dbpedia.org/resource/Old_Street,146,,Old Street,160,0.9991381457290859,8.625977044219113E-4
http://dbpedia.org/resource/St_Pancras_New_Church,67,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",St Pancras New Church,187,1.0,0.0
http://dbpedia.org/resource/Pension,5084,,pension,316,0.9383416229355852,0.06570512687706703
http://dbpedia.org/resource/Marcus_Smart,344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Smart,0,0.5387983350655714,0.6851057069804464
http://dbpedia.org/resource/William_Sterndale_Bennett,190,,William Sterndale Bennett,23,1.0,0.0
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,78,0.9999958398768587,4.020763900208212E-6
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,135,0.9999958395432745,4.020763900208212E-6
http://dbpedia.org/resource/St_Matthew_Passion,834,,St Matthew Passion,0,0.9986851994517171,0.0012497977516973964
http://dbpedia.org/resource/Composer,22686,,composer,25,0.9998903857963449,7.040855132209607E-5
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,41,0.8307569429471018,0.13581957410426965
http://dbpedia.org/resource/J._J._C._Smart,76,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Smart,65,0.5280462488178337,0.35388559032985045
http://dbpedia.org/resource/Hymn_tune,414,,hymn tune,110,1.0,0.0
http://dbpedia.org/resource/Regent_Square,24,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Regent Square,121,0.999997453654034,2.5461640139174808E-6
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,224,0.9998778516762894,9.369302022184388E-5
"http://dbpedia.org/resource/Salem,_Massachusetts",3526,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Salem,288,0.49648505715538016,0.7460819298678177
http://dbpedia.org/resource/Perth_Glory_FC,1612,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub",Glory,326,0.9653736867263796,0.0328799440774996
http://dbpedia.org/resource/Cantata,2672,,cantata,2,0.9999694730891621,3.0503251820088235E-5
http://dbpedia.org/resource/Dunkerron_Castle,7,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:MilitaryStructure",Dunkerron,32,0.9999999525446708,0.0
http://dbpedia.org/resource/Birmingham_Triennial_Music_Festival,107,,Birmingham Festival,63,0.9999999999998863,0.0
http://dbpedia.org/resource/Cantata,2672,,cantata,100,0.9999694730891621,3.0503251820088235E-5
http://dbpedia.org/resource/King,3999,,King,134,0.8201826044773525,0.16277509858667336
http://dbpedia.org/resource/Oratorio,2548,,oratorio,4,0.9999999999999432,0.0
http://dbpedia.org/resource/Glasgow,43449,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Glasgow,35,0.9998242609492678,1.5221907351780278E-4
http://dbpedia.org/resource/Opera,30560,,opera,60,0.9999983403617551,9.522438136411676E-7
http://dbpedia.org/resource/Theatre_Royal_Haymarket,1198,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Haymarket,111,0.9999929274655976,5.615193544790745E-6
http://dbpedia.org/resource/Harry_Emerson_Fosdick,78,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Harry Emerson Fosdick,129,1.0,0.0
http://dbpedia.org/resource/Regent_Square,24,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Regent Square,168,0.9999996853316515,3.1464514490205297E-7
http://dbpedia.org/resource/God,31145,,God,203,0.8846585181032717,0.098400442891475
http://dbpedia.org/resource/Grace_Adler,266,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Grace,210,0.7747477795639894,0.20454798180623168
http://dbpedia.org/resource/God,31145,,God,220,0.8846585181032717,0.098400442891475
http://dbpedia.org/resource/Perth_Glory_FC,1612,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub",Glory,227,0.9860385192192724,0.01297949738764506
http://dbpedia.org/resource/The_Book_of_Hymns,5,,The Methodist Hymnal,32,1.0,0.0
http://dbpedia.org/resource/Ralph_Vaughan_Williams,1835,,Ralph Vaughan Williams,79,1.0,0.0
http://dbpedia.org/resource/Ralph_Vaughan_Williams,1835,,Vaughan Williams,85,0.999999997740133,2.259866932490651E-9
http://dbpedia.org/resource/Cwm_Rhondda,51,,Cwm Rhondda,104,1.0,0.0
http://dbpedia.org/resource/Marcus_Smart,344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Smart,34,0.6254025272338035,0.4851526355143092
http://dbpedia.org/resource/Visual_impairment,5091,"Wikidata:Q12136,DBpedia:Disease",blind,56,0.9993228570925705,2.4891570641565687E-4
http://dbpedia.org/resource/Ellen_Terry,531,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ellen,52,0.906283840113,0.04470899563175435
