@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Winnaretta_Singer,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist","Winnaretta Singer, Princesse Edmond de Polignac",0,1.0,0.0,"Winnaretta Singer, Princesse Edmond de Polignac (8 January 1865 – 26 November 1943) was an American-born heir to the Singer sewing machine  fortune.",0,0,
http://dbpedia.org/resource/Singer_Corporation,425,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Singer sewing machine,119,1.0,0.0,"Winnaretta Singer, Princesse Edmond de Polignac (8 January 1865 – 26 November 1943) was an American-born heir to the Singer sewing machine  fortune.",0,0,
http://dbpedia.org/resource/Fender_Wide_Range,22,,wide range,24,1.0,0.0,"She used this to fund a wide range of causes, notably a musical salon where her protégés included Debussy and Ravel, and numerous public health projects in Paris, where she lived most of her life.",1,0,
http://dbpedia.org/resource/Salon_music,66,,salon,64,0.9999986981850046,1.2773991771956677E-6,"She used this to fund a wide range of causes, notably a musical salon where her protégés included Debussy and Ravel, and numerous public health projects in Paris, where she lived most of her life.",1,0,
http://dbpedia.org/resource/Claude_Debussy,3110,,Debussy,100,1.0,0.0,"She used this to fund a wide range of causes, notably a musical salon where her protégés included Debussy and Ravel, and numerous public health projects in Paris, where she lived most of her life.",1,0,
http://dbpedia.org/resource/Maurice_Ravel,2606,,Ravel,112,1.0,0.0,"She used this to fund a wide range of causes, notably a musical salon where her protégés included Debussy and Ravel, and numerous public health projects in Paris, where she lived most of her life.",1,0,
http://dbpedia.org/resource/Public_health,6373,,public health,132,0.9994148444838276,3.943340267291944E-4,"She used this to fund a wide range of causes, notably a musical salon where her protégés included Debussy and Ravel, and numerous public health projects in Paris, where she lived most of her life.",1,0,
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,158,0.9999723414142699,2.7659343499860077E-5,"She used this to fund a wide range of causes, notably a musical salon where her protégés included Debussy and Ravel, and numerous public health projects in Paris, where she lived most of her life.",1,0,
http://dbpedia.org/resource/Winnaretta_Singer,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Winnaretta Singer,0,1.0,0.0,"Winnaretta Singer was born in Yonkers, New York, the twentieth of the 24 children of Isaac Singer.",0,2,== Early life and family ==
"http://dbpedia.org/resource/Yonkers,_New_York",2330,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Yonkers, New York",30,1.0,0.0,"Winnaretta Singer was born in Yonkers, New York, the twentieth of the 24 children of Isaac Singer.",0,2,== Early life and family ==
http://dbpedia.org/resource/Isaac,2617,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Isaac,85,0.9984568769353701,8.737997118002916E-4,"Winnaretta Singer was born in Yonkers, New York, the twentieth of the 24 children of Isaac Singer.",0,2,== Early life and family ==
http://dbpedia.org/resource/Charles_Boyer,496,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Boyer,64,0.614049228166567,0.6285277270522551,"Her mother was his Parisian-born second wife, Isabella Eugénie Boyer.",1,2,== Early life and family ==
http://dbpedia.org/resource/American_Civil_War,59337,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Civil War,19,0.9988923719568515,6.116087888517062E-4,"After the American Civil War, the Singer family moved to Paris, where they remained until the Franco-Prussian War in 1870.",2,2,== Early life and family ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,57,0.9999424104234086,5.7556924389293615E-5,"After the American Civil War, the Singer family moved to Paris, where they remained until the Franco-Prussian War in 1870.",2,2,== Early life and family ==
http://dbpedia.org/resource/Franco-Prussian_War,4481,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Franco-Prussian War,94,1.0,0.0,"After the American Civil War, the Singer family moved to Paris, where they remained until the Franco-Prussian War in 1870.",2,2,== Early life and family ==
