http://dbpedia.org/resource/Helen_Maria_Williams,50,,Helen Maria Williams,0,1.0,0.0
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,63,0.7759865817950402,0.18882942326170238
http://dbpedia.org/resource/Novelist,4645,,novelist,71,0.9999965128559133,2.195948399472906E-6
http://dbpedia.org/resource/Poet,16665,,poet,81,0.9975300804144627,0.0016279057730105258
http://dbpedia.org/resource/Translation,6820,,translator,91,0.7579923870809905,0.3192724491076266
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French-language,105,0.9997686693383303,1.981696295060848E-4
http://dbpedia.org/resource/English_Dissenters,763,,religious dissenter,2,0.9999999999998579,0.0
http://dbpedia.org/resource/Abolitionism,2475,,abolitionism,46,0.8123805060507095,0.15796061566718478
http://dbpedia.org/resource/French_Revolution,15756,,French Revolution,84,0.9999837429553371,1.600788574747606E-5
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,125,0.9999160449953154,8.395366423421952E-5
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,213,0.9975453952239055,0.0014806262866985259
http://dbpedia.org/resource/William_Wordsworth,2276,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",William Wordsworth,102,0.9999999999967315,3.2490883523024287E-12
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,32,0.9997184965911529,1.9140229852249836E-4
http://dbpedia.org/resource/Scottish_people,11521,"Wikidata:Q41710,DBpedia:EthnicGroup",Scottish,44,0.7057202781258052,0.41263409798065703
http://dbpedia.org/resource/Welsh_people,8189,"Wikidata:Q41710,DBpedia:EthnicGroup",Welsh,78,0.46809876866512995,0.7673340809077095
http://dbpedia.org/resource/Charles_I_of_England,8036,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,105,0.5636333573984715,0.6533796139131895
http://dbpedia.org/resource/Cecilia_Young,36,,Cecilia,25,0.9960747618662041,0.00393938611795465
http://dbpedia.org/resource/Baptism,7383,,baptized,34,0.9985054224163159,0.0010995586191839743
http://dbpedia.org/resource/Menorca,1760,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Minorca,42,0.9997743611612495,1.9951206095041856E-4
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,65,0.5776501338411894,0.5958936269016435
http://dbpedia.org/resource/Personal_property,907,,personal property,108,0.9999999999998579,0.0
http://dbpedia.org/resource/Pension,5084,,pension,207,0.9999258116975368,7.19596520164917E-5
http://dbpedia.org/resource/Berwick-upon-Tweed,1546,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Berwick-upon-Tweed,14,0.9990716191093625,7.36983764393257E-4
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,38,0.9998965534260371,5.4150353483891844E-5
http://dbpedia.org/resource/Andrew_Kippis,69,,Andrew Kippis,65,1.0,0.0
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,200,0.9998965534260371,5.4150353483891844E-5
http://dbpedia.org/resource/Religion,19021,,religion,44,0.9976003487104755,0.002205661188929599
http://dbpedia.org/resource/Spanish_language,49069,"Wikidata:Q315,Schema:Language,DBpedia:Language",Spanish,70,0.5969105007919879,0.5020305261162199
http://dbpedia.org/resource/Cult,3514,,cult,28,0.9493296226655985,0.02264215923552991
http://dbpedia.org/resource/Peru,47316,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Peru,143,0.9881970663967509,0.011886846819900094
http://dbpedia.org/resource/Slavery,16633,,slavery,153,0.8361343099491537,0.14773033841205643
http://dbpedia.org/resource/Abolitionism_in_the_United_Kingdom,730,,abolitionist,166,0.7307854980213226,0.36040505760280045
http://dbpedia.org/resource/Revolution_Controversy,46,,Revolution Controversy,22,0.9999999999999716,0.0
http://dbpedia.org/resource/Julia_the_Elder,295,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Julia,113,0.730226229802963,0.2723977258375281
http://dbpedia.org/resource/French_Revolution,15756,,revolutionary,164,0.9972685339808112,0.0018068842493478069
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,178,0.9966194056855906,0.0026578094879106374
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,31,0.9419244438672291,0.04812358274812473
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,60,0.9553297708077796,0.04573808186527825
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,23,0.6640560318284592,0.5047146883974922
http://dbpedia.org/resource/Poetry,21256,,poetry,77,0.9984894910784076,6.014752332189182E-4
http://dbpedia.org/resource/Storming_of_the_Bastille,340,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Bastille,101,0.8811563442740942,0.13487238257616513
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,135,0.9795940388249575,0.01493569283045101
http://dbpedia.org/resource/Association_football,326868,"Wikidata:Q349,Wikidata:Q1914636,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Sport",defender,199,0.9721636363165035,0.018032729562812235
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,13,0.9941827826357529,0.005219741219689622
http://dbpedia.org/resource/Farewell_and_Chorley,64,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Farewell,58,0.9999910060135753,5.3739764398172025E-6
http://dbpedia.org/resource/England,149654,,England,84,0.9899970268913206,0.00545907113070056
http://dbpedia.org/resource/England,149654,,England,122,0.9899970268913206,0.00545907113070056
http://dbpedia.org/resource/Cecilia_Young,36,,Cecilia,194,0.9222956876117961,0.0841333701119825
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,229,0.9941827826357529,0.005219741219689622
http://dbpedia.org/resource/September_Massacres,150,,September Massacres,10,1.0,0.0
http://dbpedia.org/resource/Girondins,730,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty",Girondists,67,1.0,0.0
http://dbpedia.org/resource/Mary_Wollstonecraft,1111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mary Wollstonecraft,111,1.0,0.0
http://dbpedia.org/resource/Francisco_de_Miranda,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Francisco de Miranda,132,0.9999999999999716,2.205250714300842E-14
http://dbpedia.org/resource/Thomas_Paine,1275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Thomas Paine,157,0.9999999953458882,4.654100345191962E-9
http://dbpedia.org/resource/Gironde,2136,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Gironde,34,0.8064015128581709,0.23883133960656908
http://dbpedia.org/resource/Luxembourg,18612,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Luxembourg,119,0.9972234593549679,0.0027094117694631227
http://dbpedia.org/resource/Prison,14107,,prison,130,0.9998881628628586,4.826273336397407E-5
