URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Charles_Laughton,780,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Laughton,0,1.0,0.0,Charles Laughton (1 July 1899 – 15 December 1962) was an English stage and film actor.,0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,59,0.8301458458227836,0.1974469441188512,Charles Laughton (1 July 1899 – 15 December 1962) was an English stage and film actor.,0,0,
http://dbpedia.org/resource/Actor,34508,,film actor,77,0.9999924505307451,7.549526255955095e-06,Charles Laughton (1 July 1899 – 15 December 1962) was an English stage and film actor.,0,0,
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,24,0.9989025005391146,0.000589324426265476,Laughton was trained in London at the Royal Academy of Dramatic Art and first appeared professionally on the stage in 1926.,1,0,
http://dbpedia.org/resource/Royal_Academy_of_Arts,8473,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Royal Academy,38,0.9991302053243594,0.0006545442829208103,Laughton was trained in London at the Royal Academy of Dramatic Art and first appeared professionally on the stage in 1926.,1,0,
http://dbpedia.org/resource/Elsa_Lanchester,227,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elsa Lanchester,52,1.0,0.0,"In 1927, he was cast in a play with his future wife Elsa Lanchester, with whom he lived and worked until his death.",2,0,
http://dbpedia.org/resource/Fender_Wide_Range,22,,wide range,12,0.9999999993832488,0.0,"He played a wide range of classical and modern parts, making an impact in Shakespeare at the Old Vic.",0,1,
http://dbpedia.org/resource/Classical_music,9694,,classical,26,0.8664508094825888,0.0819414802639282,"He played a wide range of classical and modern parts, making an impact in Shakespeare at the Old Vic.",0,1,
http://dbpedia.org/resource/William_Shakespeare,22809,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shakespeare,74,0.9998765570780824,0.00012238445457344774,"He played a wide range of classical and modern parts, making an impact in Shakespeare at the Old Vic.",0,1,
http://dbpedia.org/resource/The_Old_Vic,2169,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Old Vic,93,0.9999999992835172,7.164877532961272e-10,"He played a wide range of classical and modern parts, making an impact in Shakespeare at the Old Vic.",0,1,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,28,0.9999999976008952,2.3504093442308588e-09,"His film career took him to Broadway and then Hollywood, but he also collaborated with Alexander Korda on notable British films of the era, including The Private Life of Henry VIII, for which he won the Academy Award for Best Actor for his portrayal of the title character.",1,1,
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,46,0.9740979073037136,0.0265906903268592,"His film career took him to Broadway and then Hollywood, but he also collaborated with Alexander Korda on notable British films of the era, including The Private Life of Henry VIII, for which he won the Academy Award for Best Actor for his portrayal of the title character.",1,1,
