URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Charles_Tomlinson_Griffes,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Tomlinson Griffes,0,1.0,0.0,"Charles Tomlinson Griffes () (September 17, 1884 – April 8, 1920) was an American composer for piano, chamber ensembles and voice.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,75,0.9986892585021278,0.0011641538263969,"Charles Tomlinson Griffes () (September 17, 1884 – April 8, 1920) was an American composer for piano, chamber ensembles and voice.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,84,0.9848745778192268,0.0150773009686479,"Charles Tomlinson Griffes () (September 17, 1884 – April 8, 1920) was an American composer for piano, chamber ensembles and voice.",0,0,
http://dbpedia.org/resource/Piano,43878,,piano,97,0.9997639202557594,0.00013598315752743088,"Charles Tomlinson Griffes () (September 17, 1884 – April 8, 1920) was an American composer for piano, chamber ensembles and voice.",0,0,
http://dbpedia.org/resource/Chamber_music,4475,,chamber,104,0.9999904446471324,3.530511507078034e-06,"Charles Tomlinson Griffes () (September 17, 1884 – April 8, 1920) was an American composer for piano, chamber ensembles and voice.",0,0,
"http://dbpedia.org/resource/Elmira,_New_York",1314,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Elmira, New York",20,1.0,0.0,"Griffes was born in Elmira, New York.",0,2,== Musical career ==
http://dbpedia.org/resource/Piano,43878,,piano,13,0.9999995497693296,1.934568014481412e-07,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==
http://dbpedia.org/resource/Katherine_Jackson,122,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Katherine,43,0.6653865711906992,0.1723758544614244,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==
http://dbpedia.org/resource/Piano,43878,,piano,71,0.9999995495843612,1.934568014481412e-07,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,82,0.7333756989112521,0.2712681249148806,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==
http://dbpedia.org/resource/Selena,2573,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Selena,87,0.9958665842442324,0.0036570064032251,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==
http://dbpedia.org/resource/Thomas_Robert_Shannon_Broughton,628,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Broughton,94,0.9992804273904186,0.0006015579453818174,"He had early piano lessons with his sister Katherine and later studied piano with Mary Selena Broughton, who taught at Elmira College.",1,2,== Musical career ==
