types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,59,0.9999576407940252,2.3232014091388454e-05,"Robert Morris Aitken  (born August 28, 1939) is a Canadian composer and flautist.",0,0,
