URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Edwin_Pearce_Christy,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edwin Pearce Christy,0,1.0,0.0,"Edwin Pearce Christy (November 28, 1815 – May 21, 1862) was an American composer, singer, actor and stage producer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,65,0.9989830064183852,0.0004851142128209506,"Edwin Pearce Christy (November 28, 1815 – May 21, 1862) was an American composer, singer, actor and stage producer.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,74,0.9432506285103788,0.0403892519929968,"Edwin Pearce Christy (November 28, 1815 – May 21, 1862) was an American composer, singer, actor and stage producer.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,92,0.999247602759454,0.0004415252663708054,"Edwin Pearce Christy (November 28, 1815 – May 21, 1862) was an American composer, singer, actor and stage producer.",0,0,
http://dbpedia.org/resource/Record_producer,39381,,producer,108,0.9573902561631862,0.0437548369225192,"Edwin Pearce Christy (November 28, 1815 – May 21, 1862) was an American composer, singer, actor and stage producer.",0,0,
http://dbpedia.org/resource/Blackface,1764,,blackface,71,0.999999870263744,1.297180596756256e-07,"He is more commonly known as E. P. Christy, and was the founder of the blackface minstrel group Christy's Minstrels.",1,0,
http://dbpedia.org/resource/Minstrel_show,1037,,minstrel,81,0.6143638015566113,0.6181789479590085,"He is more commonly known as E. P. Christy, and was the founder of the blackface minstrel group Christy's Minstrels.",1,0,
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,36,0.9999681759576962,3.180949012869216e-05,"He was born on November 28, 1815 in Philadelphia, Pennsylvania to Robert F. Christy and Ruth Wheaton.",0,2,== Biography ==
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,50,0.998651819188382,0.0012794552840425,"He was born on November 28, 1815 in Philadelphia, Pennsylvania to Robert F. Christy and Ruth Wheaton.",0,2,== Biography ==
http://dbpedia.org/resource/Book_of_Ruth,458,,Ruth,88,0.9004306662647195,0.0791818474583532,"He was born on November 28, 1815 in Philadelphia, Pennsylvania to Robert F. Christy and Ruth Wheaton.",0,2,== Biography ==
http://dbpedia.org/resource/Wheaton_High_School,32,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Wheaton,93,0.9455009806164716,0.0547004969441497,"He was born on November 28, 1815 in Philadelphia, Pennsylvania to Robert F. Christy and Ruth Wheaton.",0,2,== Biography ==
http://dbpedia.org/resource/Minstrel_show,1037,,minstrel,30,0.7778164280130162,0.2845377164571335,"Christy began his career as a minstrel in Buffalo, New York.",1,2,== Biography ==
"http://dbpedia.org/resource/Buffalo,_New_York",14903,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Buffalo, New York",42,0.9774366055997448,0.0163731945556129,"Christy began his career as a minstrel in Buffalo, New York.",1,2,== Biography ==
http://dbpedia.org/resource/Dean_Winchester,1458,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Dean,56,0.9527515455347876,0.0131979843589815,By 1836 he was a member of the Company managed by Edwin Dean at the Eagle Street Theater in Buffalo.,2,2,== Biography ==
http://dbpedia.org/resource/Buffalo_Bills,7184,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q12973014,DUL:SocialPerson,DUL:Agent,Schema:SportsTeam,Schema:Organization,DBpedia:SportsTeam,DBpedia:Organisation,DBpedia:Agent,DBpedia:AmericanFootballTeam",Buffalo,92,0.5498050603936945,0.6063302493783089,By 1836 he was a member of the Company managed by Edwin Dean at the Eagle Street Theater in Buffalo.,2,2,== Biography ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,18,0.9811724687882826,0.0111754647269389,He toured upstate New York from 1843 to 1845.,3,2,== Biography ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,73,0.999999397704226,2.394999908678834e-07,In April 1846 Christy and his band of six performers began performing in New York City at Polmer's Opera House.,5,2,== Biography ==
http://dbpedia.org/resource/United_States_House_of_Representatives,50341,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q11204,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Legislature",House,105,0.9848322724439836,0.0080464955201463,In April 1846 Christy and his band of six performers began performing in New York City at Polmer's Opera House.,5,2,== Biography ==
http://dbpedia.org/resource/Massachusetts_Charitable_Mechanic_Association,117,,Mechanics Hall,23,0.999346945481226,0.00035367952969553345,"The group performed at Mechanics Hall from February 15, 1847 to July 15, 1854.",6,2,== Biography ==
http://dbpedia.org/resource/Benefit_performance,78,,benefit performance,22,0.6482530588691077,0.5426074527549999,"After performing at a benefit performance for Stephen Foster in Cincinnati, Ohio, on August 25, 1847, the group specialized in performances of Foster's works.",7,2,== Biography ==
http://dbpedia.org/resource/Stephen_V_of_Hungary,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Stephen,46,0.427817216611576,0.6671924491424469,"After performing at a benefit performance for Stephen Foster in Cincinnati, Ohio, on August 25, 1847, the group specialized in performances of Foster's works.",7,2,== Biography ==
http://dbpedia.org/resource/David_Foster,1604,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Foster,54,0.9228714116897696,0.0619979973946472,"After performing at a benefit performance for Stephen Foster in Cincinnati, Ohio, on August 25, 1847, the group specialized in performances of Foster's works.",7,2,== Biography ==
