URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Frederick_William_IV_of_Prussia,755,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick William,0,0.8206251337614887,0.2185831932382279,"Frederick William Green (March 31, 1911 – March 1, 1987) was an American swing jazz guitarist who played rhythm guitar with the Count Basie Orchestra for almost fifty years.",0,0,
http://dbpedia.org/resource/American_Swing,7,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",American swing,66,0.9999999049193252,0.0,"Frederick William Green (March 31, 1911 – March 1, 1987) was an American swing jazz guitarist who played rhythm guitar with the Count Basie Orchestra for almost fifty years.",0,0,
http://dbpedia.org/resource/Rhythm_guitar,5676,,rhythm guitar,107,0.984734541864368,0.015429246244981,"Frederick William Green (March 31, 1911 – March 1, 1987) was an American swing jazz guitarist who played rhythm guitar with the Count Basie Orchestra for almost fifty years.",0,0,
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie Orchestra,130,0.9911135953981304,0.0089660808237913,"Frederick William Green (March 31, 1911 – March 1, 1987) was an American swing jazz guitarist who played rhythm guitar with the Count Basie Orchestra for almost fifty years.",0,0,
http://dbpedia.org/resource/South_Carolina,33894,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion","Charleston, South Carolina",18,0.8189272951682562,0.1737633020121011,"Green was born in Charleston, South Carolina on March 31, 1911.",0,2,== Early life and education ==
http://dbpedia.org/resource/Banjo,5926,,banjo,59,0.9999999999798774,0.0,"He was exposed to music from an early age, and learned the banjo before picking up the guitar in his early teenage years.",1,2,== Early life and education ==
http://dbpedia.org/resource/Guitar,67560,,guitar,87,0.9950682490639298,0.0046124575245339,"He was exposed to music from an early age, and learned the banjo before picking up the guitar in his early teenage years.",1,2,== Early life and education ==
http://dbpedia.org/resource/Sam_Walker_(footballer),59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Sam Walker,38,0.9510535467790182,0.0372881355932203,"A friend of his father by the name of Sam Walker taught a young Freddie to read music, and keenly encouraged him to keep up his guitar playing.",2,2,== Early life and education ==
http://dbpedia.org/resource/Guitar,67560,,guitar,128,0.9910209710419708,0.0084222756640916,"A friend of his father by the name of Sam Walker taught a young Freddie to read music, and keenly encouraged him to keep up his guitar playing.",2,2,== Early life and education ==
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,0,0.9686486105298632,0.0318624427009646,"Walker gave Freddie what was perhaps his first gig, playing with a local community group of which Walker was an organizer.",3,2,== Early life and education ==
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,98,0.9686486105298632,0.0318624427009646,"Walker gave Freddie what was perhaps his first gig, playing with a local community group of which Walker was an organizer.",3,2,== Early life and education ==
http://dbpedia.org/resource/Cat_Anderson,151,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","William ""Cat"" Anderson",32,1.0,0.0,"Another member of the group was William ""Cat"" Anderson, who went on to become an established trumpeter, working with notable figures such as Duke Ellington.",4,2,== Early life and education ==
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,141,0.9999999931643516,6.835645288736849e-09,"Another member of the group was William ""Cat"" Anderson, who went on to become an established trumpeter, working with notable figures such as Duke Ellington.",4,2,== Early life and education ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,67,0.999998086710417,8.482688582746576e-07,"It was around this time that Green's parents died, and he moved to New York City to live with his aunt and continue his education.",0,4,== Career ==
http://dbpedia.org/resource/The_Move,439,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The move,0,0.9990572520199252,0.000699010363780267,The move opened up a new musical world to Freddie.,1,4,== Career ==
http://dbpedia.org/resource/City,21877,,city,67,0.8193060964480734,0.1175640565566003,"While still in his teens, he began to play around the clubs of the city, earning money and a reputation.",2,4,== Career ==
http://dbpedia.org/resource/Artists_and_repertoire,3008,,talent scout,54,0.9998417068332832,0.00015831822281902873,"In one of these gigs, he was noticed by the legendary talent scout John H. Hammond, who realized the potential of Green and introduced him to Basie.",3,4,== Career ==
http://dbpedia.org/resource/Hydrogen,16525,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound",H,72,0.9999938258830416,0.0,"In one of these gigs, he was noticed by the legendary talent scout John H. Hammond, who realized the potential of Green and introduced him to Basie.",3,4,== Career ==
http://dbpedia.org/resource/Hammond_organ,5665,,Hammond,75,0.9989746631005826,0.0005343776676309391,"In one of these gigs, he was noticed by the legendary talent scout John H. Hammond, who realized the potential of Green and introduced him to Basie.",3,4,== Career ==
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Basie,142,0.9994565163947132,0.0005257633578313192,"In one of these gigs, he was noticed by the legendary talent scout John H. Hammond, who realized the potential of Green and introduced him to Basie.",3,4,== Career ==
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Basie,9,0.9913419877199956,0.0085981880465879,"In 1937, Basie and his ensemble went to one of Green's gigs on the advice of an associate.",4,4,== Career ==
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Basie,0,0.9894986690336612,0.0063530223991649,"Basie was an immediate fan, and approached Green with a job offer.",5,4,== Career ==
http://dbpedia.org/resource/Freddie_Green,295,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Freddie Green,33,0.9999999999973284,2.682466615271785e-12,"Except for a brief interruption, Freddie Green would remain a pivotal fixture of the Count Basie Band for the next fifty years.",6,4,== Career ==
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,85,1.0,0.0,"Except for a brief interruption, Freddie Green would remain a pivotal fixture of the Count Basie Band for the next fifty years.",6,4,== Career ==
http://dbpedia.org/resource/Guitar,67560,,guitar,27,0.9715160118754016,0.0282811018828134,"""You should never hear the guitar by itself.",0,5,== Career ==
http://dbpedia.org/resource/Drum_kit,51049,,drums,25,0.999904598331457,4.958376045474617e-05,"It should be part of the drums so it sounds like the drummer is playing chords—like the snare is in A or the hi-hat in D minor""  Throughout his career, Green played rhythm guitar, accompanying other musicians, and he rarely played solos.",1,5,== Career ==
http://dbpedia.org/resource/Snare_drum,1503,,snare,90,0.9999999999999148,8.807230714147992e-14,"It should be part of the drums so it sounds like the drummer is playing chords—like the snare is in A or the hi-hat in D minor""  Throughout his career, Green played rhythm guitar, accompanying other musicians, and he rarely played solos.",1,5,== Career ==
http://dbpedia.org/resource/Hi-hat,548,,hi-hat,111,0.9994232259865972,0.0005771068736478088,"It should be part of the drums so it sounds like the drummer is playing chords—like the snare is in A or the hi-hat in D minor""  Throughout his career, Green played rhythm guitar, accompanying other musicians, and he rarely played solos.",1,5,== Career ==
http://dbpedia.org/resource/D_minor,781,,D minor,121,0.9861535034956764,0.0140409120387414,"It should be part of the drums so it sounds like the drummer is playing chords—like the snare is in A or the hi-hat in D minor""  Throughout his career, Green played rhythm guitar, accompanying other musicians, and he rarely played solos.",1,5,== Career ==
http://dbpedia.org/resource/Rhythm_guitar,5676,,rhythm guitar,167,0.9908420467972872,0.0092266805081989,"It should be part of the drums so it sounds like the drummer is playing chords—like the snare is in A or the hi-hat in D minor""  Throughout his career, Green played rhythm guitar, accompanying other musicians, and he rarely played solos.",1,5,== Career ==
http://dbpedia.org/resource/Vocal_harmony,641,,harmony,44,0.5306999200124335,0.7822500875306555,"""His superb timing and ... flowing sense of harmony ... helped to establish the role of the rhythm guitar as an important part of every rhythm section."": 100   Green did play a solo on the January 16, 1938, Carnegie Hall concert that featured the Benny Goodman big band.",2,5,== Career ==
http://dbpedia.org/resource/Rhythm_guitar,5676,,rhythm guitar,92,0.9995659297492274,0.0004328793739319901,"""His superb timing and ... flowing sense of harmony ... helped to establish the role of the rhythm guitar as an important part of every rhythm section."": 100   Green did play a solo on the January 16, 1938, Carnegie Hall concert that featured the Benny Goodman big band.",2,5,== Career ==
http://dbpedia.org/resource/Rhythm_guitar,5676,,rhythm,136,0.9700411424736524,0.0302882369641198,"""His superb timing and ... flowing sense of harmony ... helped to establish the role of the rhythm guitar as an important part of every rhythm section."": 100   Green did play a solo on the January 16, 1938, Carnegie Hall concert that featured the Benny Goodman big band.",2,5,== Career ==
