URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Barbara_Gordon,1315,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",Barbara,0,0.6366497393299895,0.3526346949473238,"Barbara Ruth Dickson  (born Dunfermline, Fife, 27 September 1947) is a Scottish singer whose hits include ""I Know Him",0,0,
http://dbpedia.org/resource/Book_of_Ruth,458,,Ruth,8,0.7387097469826058,0.2860259959076617,"Barbara Ruth Dickson  (born Dunfermline, Fife, 27 September 1947) is a Scottish singer whose hits include ""I Know Him",0,0,
http://dbpedia.org/resource/Leonard_Eugene_Dickson,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Dickson,13,0.4113099549426613,0.7596755894014499,"Barbara Ruth Dickson  (born Dunfermline, Fife, 27 September 1947) is a Scottish singer whose hits include ""I Know Him",0,0,
http://dbpedia.org/resource/Dunfermline,1752,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dunfermline,28,0.8867154992247382,0.1277039194169563,"Barbara Ruth Dickson  (born Dunfermline, Fife, 27 September 1947) is a Scottish singer whose hits include ""I Know Him",0,0,
http://dbpedia.org/resource/Fife,6344,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Fife,41,0.9999996032602716,3.845547100240375e-07,"Barbara Ruth Dickson  (born Dunfermline, Fife, 27 September 1947) is a Scottish singer whose hits include ""I Know Him",0,0,
http://dbpedia.org/resource/Scottish_people,11521,"Wikidata:Q41710,DBpedia:EthnicGroup",Scottish,71,0.6479893450637331,0.5425244656806881,"Barbara Ruth Dickson  (born Dunfermline, Fife, 27 September 1947) is a Scottish singer whose hits include ""I Know Him",0,0,
http://dbpedia.org/resource/Hit_song,4827,,hits,93,0.9901229422325531,0.0061433651750828,"Barbara Ruth Dickson  (born Dunfermline, Fife, 27 September 1947) is a Scottish singer whose hits include ""I Know Him",0,0,
http://dbpedia.org/resource/Answer_Me,49,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Answer Me,11,0.999967202571606,3.279705170858394e-05,"So Well"", ""Answer Me"" and ""January February"".",1,0,
http://dbpedia.org/resource/January_February,11,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",January February,27,0.9999999947310272,0.0,"So Well"", ""Answer Me"" and ""January February"".",1,0,
http://dbpedia.org/resource/Gordon_R._Dickson,315,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Dickson,0,0.5084881665710818,0.6586965414608231,"Dickson has placed fifteen albums in the UK Albums Chart from 1977 to date, and had a number of hit singles, including four which reached the Top 20 in the UK Singles Chart.",2,0,
http://dbpedia.org/resource/UK_Albums_Chart,10472,,UK Albums Chart,41,0.9999292235314056,7.078147825378863e-05,"Dickson has placed fifteen albums in the UK Albums Chart from 1977 to date, and had a number of hit singles, including four which reached the Top 20 in the UK Singles Chart.",2,0,
http://dbpedia.org/resource/UK_Singles_Chart,28206,,UK Singles Chart,156,0.9999884229681544,1.157716588419409e-05,"Dickson has placed fifteen albums in the UK Albums Chart from 1977 to date, and had a number of hit singles, including four which reached the Top 20 in the UK Singles Chart.",2,0,
http://dbpedia.org/resource/The_Scotsman,2434,"Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q11032,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Newspaper",The Scotsman,0,1.0,0.0,The Scotsman newspaper has described her as Scotland's best-selling female singer in terms of the numbers of hit chart singles and albums she has achieved in the UK since 1976.,3,0,
http://dbpedia.org/resource/Scotland,104399,,Scotland,44,0.9859919633102322,0.0117418183242255,The Scotsman newspaper has described her as Scotland's best-selling female singer in terms of the numbers of hit chart singles and albums she has achieved in the UK since 1976.,3,0,
http://dbpedia.org/resource/UK_Singles_Chart,28206,,UK,162,0.8835070855913063,0.1303879098102404,The Scotsman newspaper has described her as Scotland's best-selling female singer in terms of the numbers of hit chart singles and albums she has achieved in the UK since 1976.,3,0,
http://dbpedia.org/resource/Viv_Nicholson,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Viv Nicholson,72,1.0,0.0,"She is also a twice Olivier Award-winning actress, with roles including Viv Nicholson in the musical Spend Spend Spend, and was the original Mrs. Johnstone in Willy Russell's long-running musical Blood Brothers.",4,0,
http://dbpedia.org/resource/Spend_Spend_Spend,28,,Spend Spend Spend,101,1.0,0.0,"She is also a twice Olivier Award-winning actress, with roles including Viv Nicholson in the musical Spend Spend Spend, and was the original Mrs. Johnstone in Willy Russell's long-running musical Blood Brothers.",4,0,
http://dbpedia.org/resource/Willy_Russell,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Willy Russell,159,1.0,0.0,"She is also a twice Olivier Award-winning actress, with roles including Viv Nicholson in the musical Spend Spend Spend, and was the original Mrs. Johnstone in Willy Russell's long-running musical Blood Brothers.",4,0,
http://dbpedia.org/resource/Blood_Brothers_(musical),216,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",Blood Brothers,196,0.905578448853315,0.0543048973143755,"She is also a twice Olivier Award-winning actress, with roles including Viv Nicholson in the musical Spend Spend Spend, and was the original Mrs. Johnstone in Willy Russell's long-running musical Blood Brothers.",4,0,
http://dbpedia.org/resource/Braithwaite,116,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Braithwaite,35,0.9785121420778884,0.0085849371175567,On television she starred as Anita Braithwaite in Band of Gold.,5,0,
http://dbpedia.org/resource/Woodmill_High_School,12,,Woodmill High School,16,1.0,0.0,Dickson went to Woodmill High School  and Dunfermline High School in Dunfermline.,0,3,== Career == | === Early years ===
http://dbpedia.org/resource/Dunfermline_High_School,35,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Dunfermline High School,42,1.0,0.0,Dickson went to Woodmill High School  and Dunfermline High School in Dunfermline.,0,3,== Career == | === Early years ===
