URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,0,0.6730005353802233,0.4344255752960143,"George Beverly Shea (February 1, 1909 – April 16, 2013) was a Canadian-born American gospel singer and hymn composer.",0,0,
http://dbpedia.org/resource/Beverly_LaHaye,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beverly,7,0.6704991194868823,0.4342970999701509,"George Beverly Shea (February 1, 1909 – April 16, 2013) was a Canadian-born American gospel singer and hymn composer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,78,0.9979068806160896,0.0012331716796711,"George Beverly Shea (February 1, 1909 – April 16, 2013) was a Canadian-born American gospel singer and hymn composer.",0,0,
http://dbpedia.org/resource/Hymn,5197,,hymn,105,0.9999157806314162,7.526973965946755e-05,"George Beverly Shea (February 1, 1909 – April 16, 2013) was a Canadian-born American gospel singer and hymn composer.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,110,0.9623726159736394,0.0202056739999043,"George Beverly Shea (February 1, 1909 – April 16, 2013) was a Canadian-born American gospel singer and hymn composer.",0,0,
http://dbpedia.org/resource/Billy_Graham,1343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Billy Graham,176,0.9999999976850518,2.3149425899232927e-09,"Shea was often described as ""America's beloved gospel singer"" and was considered ""the first international singing 'star' of the gospel world,"" as a consequence of his solos at Billy Graham Crusades and his exposure on radio, records and television.",1,0,
http://dbpedia.org/resource/Crusades,7407,,Crusades,189,0.9997339712259896,0.00017201493601287442,"Shea was often described as ""America's beloved gospel singer"" and was considered ""the first international singing 'star' of the gospel world,"" as a consequence of his solos at Billy Graham Crusades and his exposure on radio, records and television.",1,0,
http://dbpedia.org/resource/Radio,20231,,radio,218,0.9559148988568054,0.0316357314195583,"Shea was often described as ""America's beloved gospel singer"" and was considered ""the first international singing 'star' of the gospel world,"" as a consequence of his solos at Billy Graham Crusades and his exposure on radio, records and television.",1,0,
http://dbpedia.org/resource/Benjamin_Graham,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q188094,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Economist",Graham,35,0.8904374562801336,0.0723559393595763,"Because of the large attendance at Graham's Crusades, it is estimated that Shea sang live before more people than anyone else in history.",2,0,
http://dbpedia.org/resource/Crusades,7407,,Crusades,44,0.9993791277106924,0.00039064225510377607,"Because of the large attendance at Graham's Crusades, it is estimated that Shea sang live before more people than anyone else in history.",2,0,
