URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Otto_Erich_Deutsch,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Otto Erich Deutsch,0,1.0,0.0,Otto Erich Deutsch (5 September 1883 – 23 November 1967) was an Austrian musicologist.,0,0,
http://dbpedia.org/resource/Austrians,3005,"Wikidata:Q41710,DBpedia:EthnicGroup",Austrian,66,0.9204699888367996,0.0500790163318417,Otto Erich Deutsch (5 September 1883 – 23 November 1967) was an Austrian musicologist.,0,0,
http://dbpedia.org/resource/Musicology,3686,,musicologist,75,0.9999999999999716,0.0,Otto Erich Deutsch (5 September 1883 – 23 November 1967) was an Austrian musicologist.,0,0,
http://dbpedia.org/resource/Franz_Schubert,4171,,Franz Schubert,63,0.9999999999995453,4.668074250845052e-13,"He is known for compiling the first comprehensive catalogue of Franz Schubert's compositions, first published in 1951 in English, with a revised edition published in 1978 in German.",1,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,121,0.9555670328862388,0.0228700988673187,"He is known for compiling the first comprehensive catalogue of Franz Schubert's compositions, first published in 1951 in English, with a revised edition published in 1978 in German.",1,0,
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,174,0.7087780568322716,0.349243239760881,"He is known for compiling the first comprehensive catalogue of Franz Schubert's compositions, first published in 1951 in English, with a revised edition published in 1978 in German.",1,0,
http://dbpedia.org/resource/Franz_Schubert,4171,,Schubert,62,0.9999944300815082,5.297077747343325e-06,It is from this catalogue that the D numbers used to identify Schubert's works derive.,2,0,
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,20,0.9987251785785262,0.0011603252702036,Deutsch was born in Vienna on 5 September 1883 in a Jewish family.,0,2,== Life ==
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,52,0.9743449259831328,0.0190939216353578,Deutsch was born in Vienna on 5 September 1883 in a Jewish family.,0,2,== Life ==
http://dbpedia.org/resource/Art_history,3659,,art history,25,0.9975952101220416,0.002409378824902,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,55,0.8044542648466033,0.2430721195048095,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==
http://dbpedia.org/resource/Graz,4976,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Graz,66,0.79020782439546,0.2654706821105759,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==
http://dbpedia.org/resource/Art_history,3659,,Art History,119,0.9974607145910706,0.0025192194616224,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==
