URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Serbian_Cyrillic_alphabet,3029,,Serbian Cyrillic,29,0.9999945355502664,5.461639748529017e-06,"Tomislav ""Toma"" Zdravković (Serbian Cyrillic: Томислав ""Тома"" Здравковић; 20 November 1938 – 30 September 1991) was a Yugoslav pop-folk singer-songwriter and recording artist of Serbian descent.",0,0,
http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,13275,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Yugoslav,143,0.9996082339564863,0.00022132634839532213,"Tomislav ""Toma"" Zdravković (Serbian Cyrillic: Томислав ""Тома"" Здравковић; 20 November 1938 – 30 September 1991) was a Yugoslav pop-folk singer-songwriter and recording artist of Serbian descent.",0,0,
http://dbpedia.org/resource/Folk-pop,263,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop-folk,152,0.9290227942756276,0.076396417243048,"Tomislav ""Toma"" Zdravković (Serbian Cyrillic: Томислав ""Тома"" Здравковић; 20 November 1938 – 30 September 1991) was a Yugoslav pop-folk singer-songwriter and recording artist of Serbian descent.",0,0,
http://dbpedia.org/resource/Serbs,17446,"Wikidata:Q41710,DBpedia:EthnicGroup",Serbian descent,203,0.9985459305974156,0.0014561867992708,"Tomislav ""Toma"" Zdravković (Serbian Cyrillic: Томислав ""Тома"" Здравковић; 20 November 1938 – 30 September 1991) was a Yugoslav pop-folk singer-songwriter and recording artist of Serbian descent.",0,0,
http://dbpedia.org/resource/Serbian_language,9722,"Wikidata:Q315,Schema:Language,DBpedia:Language",Serbian,45,0.8962394462680244,0.076363848039506,"Zdravković was an outstanding figure on the Serbian folk scene; a true bohemian and a poet, he lived up to his sad songs.",0,1,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,53,0.9999216231293326,3.80905748080093e-05,"Zdravković was an outstanding figure on the Serbian folk scene; a true bohemian and a poet, he lived up to his sad songs.",0,1,
http://dbpedia.org/resource/Bohemianism,1122,,bohemian,72,0.9565968904679968,0.0294314660274323,"Zdravković was an outstanding figure on the Serbian folk scene; a true bohemian and a poet, he lived up to his sad songs.",0,1,
http://dbpedia.org/resource/Poet,16665,,poet,87,0.981976690498828,0.006756457624887,"Zdravković was an outstanding figure on the Serbian folk scene; a true bohemian and a poet, he lived up to his sad songs.",0,1,
http://dbpedia.org/resource/Serbian_folk_music,22,,Serbian folk music,39,0.7894854554694625,0.2666477806172573,"The songs, although having the form of Serbian folk music, had the spirit of chansons.",1,1,
http://dbpedia.org/resource/Baritone,4257,,baritone,24,0.9874727260600408,0.0111877332069195,"He had a characteristic baritone vocal, not too powerful but warm, resembling that of Charles Aznavour.",2,1,
http://dbpedia.org/resource/Charles_Aznavour,1003,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Aznavour,86,0.999999999999801,0.0,"He had a characteristic baritone vocal, not too powerful but warm, resembling that of Charles Aznavour.",2,1,
http://dbpedia.org/resource/Violin,21552,,violin,4,0.9999978319593392,7.447847204712027e-07,The violin underlined the melancholic atmosphere in most songs.,3,1,
http://dbpedia.org/resource/Atmosphere,4928,,atmosphere,38,0.7900960263968293,0.2548665948565789,The violin underlined the melancholic atmosphere in most songs.,3,1,
http://dbpedia.org/resource/Cursed_(2005_film),96,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Cursed,65,0.6959221166975164,0.2276785714285608,"Some of Zdravković's most renowned songs are Prokleta nedelja (""Cursed Sunday""), Dotak'o sam dno života (""I Touched the Bottom of Life""), Ostala je samo uspomena (""Only a Memory Remained""), Pustite me da živim svoj život (""Let Me Live My Own Life""), Dva smo sveta različita (""We're Two Different Worlds"") and testimonial Pesme moje (""My Songs"").",0,2,
