URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Wyn_Morris,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wyn Morris,0,1.0,0.0,Wyn Morris (14 February 1929 – 23 February 2010) was a Welsh conductor.,0,0,
http://dbpedia.org/resource/Welsh_language,14344,"Wikidata:Q315,Schema:Language,DBpedia:Language",Welsh,57,0.9978732086318908,0.0017846584619558,Wyn Morris (14 February 1929 – 23 February 2010) was a Welsh conductor.,0,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,63,0.9751301319988046,0.0252130693150487,Wyn Morris (14 February 1929 – 23 February 2010) was a Welsh conductor.,0,0,
http://dbpedia.org/resource/Morris_Motors,1071,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Morris,0,0.9171387323194398,0.043592083891383,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==
http://dbpedia.org/resource/Trellech,105,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Trellech,19,0.9999999999995596,0.0,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==
http://dbpedia.org/resource/Monmouthshire,2485,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Monmouthshire,29,0.999959975371437,3.9481223578822174e-05,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==
http://dbpedia.org/resource/Wales,69011,,Wales,44,0.9990746772332832,0.0008646202352140484,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==
http://dbpedia.org/resource/Composer,22686,,composer,62,0.9998582878302678,0.00010190292045005025,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==
http://dbpedia.org/resource/Haydn_Morris,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13415036,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:RugbyPlayer",Haydn Morris,71,0.9999999999999574,0.0,"Morris was born in Trellech, Monmouthshire, Wales, the son of composer Haydn Morris.",0,2,== Biography ==
http://dbpedia.org/resource/Royal_Academy_of_Music,2604,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Royal Academy,45,0.9949552010617636,0.005068739281264,His musical education included spells at the Royal Academy of Music and the Salzburg Mozarteum where he was a pupil of Igor Markevitch.,1,2,== Biography ==
http://dbpedia.org/resource/Salzburg,6516,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Salzburg,76,0.9999453577998206,5.234364229170536e-05,His musical education included spells at the Royal Academy of Music and the Salzburg Mozarteum where he was a pupil of Igor Markevitch.,1,2,== Biography ==
http://dbpedia.org/resource/Mozarteum_University_Salzburg,602,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Mozarteum,85,0.9999999866202814,1.3379729313887565e-08,His musical education included spells at the Royal Academy of Music and the Salzburg Mozarteum where he was a pupil of Igor Markevitch.,1,2,== Biography ==
http://dbpedia.org/resource/Igor_Markevitch,156,,Igor Markevitch,119,1.0,0.0,His musical education included spells at the Royal Academy of Music and the Salzburg Mozarteum where he was a pupil of Igor Markevitch.,1,2,== Biography ==
http://dbpedia.org/resource/Gustav_Mahler,3046,,Gustav Mahler,58,1.0,0.0,"He was especially acknowledged for his interpretations of Gustav Mahler's works, which he recorded almost complete during  the 1960s and 1970s.",2,2,== Biography ==
http://dbpedia.org/resource/Deryck_Harrison,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Deryck,27,0.99999049552344,0.0,"He was the first to record Deryck Cooke's second performing version of Mahler's Symphony No. 10 in 1972, only the third time a recording of the work had been made.",3,2,== Biography ==
http://dbpedia.org/resource/Gustav_Mahler,3046,,Mahler,71,0.9999999993916048,3.2993801871803804e-10,"He was the first to record Deryck Cooke's second performing version of Mahler's Symphony No. 10 in 1972, only the third time a recording of the work had been made.",3,2,== Biography ==
http://dbpedia.org/resource/Symphony_No._10_(Mahler),78,,Symphony No. 10,80,0.6585751978891816,0.2664262820512834,"He was the first to record Deryck Cooke's second performing version of Mahler's Symphony No. 10 in 1972, only the third time a recording of the work had been made.",3,2,== Biography ==
http://dbpedia.org/resource/Barry_Cooper_(musicologist),35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Barry Cooper,41,0.7435882598208992,0.2492610837438397,He also conducted the first recording of Barry Cooper's realisation of Ludwig van Beethoven's Symphony No. 10 in 1988.,4,2,== Biography ==
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ludwig van Beethoven,71,0.9999999999999716,1.3737228453059724e-14,He also conducted the first recording of Barry Cooper's realisation of Ludwig van Beethoven's Symphony No. 10 in 1988.,4,2,== Biography ==
http://dbpedia.org/resource/Symphony_No._10_(Mahler),78,,Symphony No. 10,94,0.6585751978891816,0.2664262820512834,He also conducted the first recording of Barry Cooper's realisation of Ludwig van Beethoven's Symphony No. 10 in 1988.,4,2,== Biography ==
http://dbpedia.org/resource/Morris_Motors,1071,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Morris,0,0.9903119643300956,0.0067165399034918,"Morris was music director of the Royal National Eisteddfod from 1960 to 1962, and the Huddersfield Choral Society from 1969 to 1974.",0,3,== Biography ==
http://dbpedia.org/resource/Music_director,2135,,music director,11,0.9701691719149402,0.0306007438187391,"Morris was music director of the Royal National Eisteddfod from 1960 to 1962, and the Huddersfield Choral Society from 1969 to 1974.",0,3,== Biography ==
http://dbpedia.org/resource/National_Eisteddfod_of_Wales,1440,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Eisteddfod,48,0.5876534328330419,0.7016832439107057,"Morris was music director of the Royal National Eisteddfod from 1960 to 1962, and the Huddersfield Choral Society from 1969 to 1974.",0,3,== Biography ==
http://dbpedia.org/resource/Huddersfield_Choral_Society,38,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Huddersfield Choral Society,86,1.0,0.0,"Morris was music director of the Royal National Eisteddfod from 1960 to 1962, and the Huddersfield Choral Society from 1969 to 1974.",0,3,== Biography ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,33,0.9497272810104568,0.0150559598348787,He was responsible for the first British performance of Sergei Rachmaninoff's All-Night Vigil (often referred to as his Vespers).,1,3,== Biography ==
http://dbpedia.org/resource/Sergei_Rachmaninoff,2147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sergei Rachmaninoff,56,1.0,0.0,He was responsible for the first British performance of Sergei Rachmaninoff's All-Night Vigil (often referred to as his Vespers).,1,3,== Biography ==
http://dbpedia.org/resource/All-night_vigil,135,,All-Night Vigil,78,0.9999999999999716,1.917534894731752e-14,He was responsible for the first British performance of Sergei Rachmaninoff's All-Night Vigil (often referred to as his Vespers).,1,3,== Biography ==
http://dbpedia.org/resource/Vespers,1131,,Vespers,120,0.9999999351822758,6.461306285663188e-08,He was responsible for the first British performance of Sergei Rachmaninoff's All-Night Vigil (often referred to as his Vespers).,1,3,== Biography ==
