URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Ancient_Rome,33167,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Rome,21,0.7484888313151277,0.2708682512760995,"Harold Jacob ""Hecky"" Rome (May 27, 1908 – October 26, 1993) was an American composer, lyricist, and writer for musical theater.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,69,0.9984383114474074,0.0009948171819793448,"Harold Jacob ""Hecky"" Rome (May 27, 1908 – October 26, 1993) was an American composer, lyricist, and writer for musical theater.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,78,0.9866292828073908,0.0091076606493289,"Harold Jacob ""Hecky"" Rome (May 27, 1908 – October 26, 1993) was an American composer, lyricist, and writer for musical theater.",0,0,
http://dbpedia.org/resource/Lyricist,1794,,lyricist,88,0.9999938509696782,6.149068145519213e-06,"Harold Jacob ""Hecky"" Rome (May 27, 1908 – October 26, 1993) was an American composer, lyricist, and writer for musical theater.",0,0,
http://dbpedia.org/resource/Musical_theatre,16136,,musical theater,113,1.0,0.0,"Harold Jacob ""Hecky"" Rome (May 27, 1908 – October 26, 1993) was an American composer, lyricist, and writer for musical theater.",0,0,
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Hartford,265,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese","Hartford, Connecticut",15,0.6304861605807719,0.321974505662266,"He was born in Hartford, Connecticut, United States, and graduated from Hartford Public High School.",0,2,== Biography ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,38,0.999940146531555,3.823716094293135e-05,"He was born in Hartford, Connecticut, United States, and graduated from Hartford Public High School.",0,2,== Biography ==
http://dbpedia.org/resource/Hartford_Public_High_School,62,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Hartford Public High School,72,1.0,0.0,"He was born in Hartford, Connecticut, United States, and graduated from Hartford Public High School.",0,2,== Biography ==
http://dbpedia.org/resource/Trinity_College_Dublin,6679,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:College",Trinity College,30,0.9961786040838368,0.0028670829126824,"Originally, he chose to go to Trinity College, but transferred because he felt like a ""townie"".",1,2,== Biography ==
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,0,0.996042454206034,0.0034544947500082,Rome played piano in local dance bands such as Eddie Wittstein's and was already writing music while studying architecture and law at Yale University.,2,2,== Biography ==
http://dbpedia.org/resource/Piano,43878,,piano,12,0.999997713374341,9.2677231946749e-07,Rome played piano in local dance bands such as Eddie Wittstein's and was already writing music while studying architecture and law at Yale University.,2,2,== Biography ==
http://dbpedia.org/resource/Dance,12983,,dance,27,0.8163159100274683,0.197496753847542,Rome played piano in local dance bands such as Eddie Wittstein's and was already writing music while studying architecture and law at Yale University.,2,2,== Biography ==
http://dbpedia.org/resource/Eddie_Wittstein,2,,Eddie Wittstein,47,1.0,0.0,Rome played piano in local dance bands such as Eddie Wittstein's and was already writing music while studying architecture and law at Yale University.,2,2,== Biography ==
http://dbpedia.org/resource/Architecture,17007,,architecture,110,0.9994019973594516,0.00031871797836194755,Rome played piano in local dance bands such as Eddie Wittstein's and was already writing music while studying architecture and law at Yale University.,2,2,== Biography ==
http://dbpedia.org/resource/Yale_University,26046,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Yale University,134,0.99999645466173,2.45058191965216e-06,Rome played piano in local dance bands such as Eddie Wittstein's and was already writing music while studying architecture and law at Yale University.,2,2,== Biography ==
http://dbpedia.org/resource/Yale_University,26046,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Yale,9,0.998891287047618,0.0007480549621996269,"While at Yale, he also pledged to Tau Epsilon Phi.",3,2,== Biography ==
http://dbpedia.org/resource/Tau_Epsilon_Phi,45,,Tau Epsilon Phi,34,1.0,0.0,"While at Yale, he also pledged to Tau Epsilon Phi.",3,2,== Biography ==
http://dbpedia.org/resource/Yale_Law_School,2615,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Yale Law School,65,0.9998400515546502,0.00015997403294145605,"He graduated in 1929 with a Bachelor of Arts, and continued into Yale Law School.",4,2,== Biography ==
http://dbpedia.org/resource/Architect,15835,,architect,34,0.9879517055437116,0.0121865701664387,"After graduation, he worked as an architect in New York City, but continued to pursue his musical interests, arranging music for local bands, and writing material for revues at Green Mansions, a Jewish summer resort in the Adirondacks.",5,2,== Biography ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,47,0.9999991414277636,8.268793295945575e-07,"After graduation, he worked as an architect in New York City, but continued to pursue his musical interests, arranging music for local bands, and writing material for revues at Green Mansions, a Jewish summer resort in the Adirondacks.",5,2,== Biography ==
http://dbpedia.org/resource/Green_Mansions,28,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Green Mansions,177,0.9999994535226692,5.464706194991443e-07,"After graduation, he worked as an architect in New York City, but continued to pursue his musical interests, arranging music for local bands, and writing material for revues at Green Mansions, a Jewish summer resort in the Adirondacks.",5,2,== Biography ==
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,195,0.90629789595746,0.0766438355793976,"After graduation, he worked as an architect in New York City, but continued to pursue his musical interests, arranging music for local bands, and writing material for revues at Green Mansions, a Jewish summer resort in the Adirondacks.",5,2,== Biography ==
http://dbpedia.org/resource/Summer,2276,,summer,202,0.9944562036574248,0.0021353791992579,"After graduation, he worked as an architect in New York City, but continued to pursue his musical interests, arranging music for local bands, and writing material for revues at Green Mansions, a Jewish summer resort in the Adirondacks.",5,2,== Biography ==
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,18,0.9739006129299076,0.0258704249804581,Much of the music Rome was writing at this time was socially conscious and of little interest to Tin Pan Alley.,6,2,== Biography ==
http://dbpedia.org/resource/Pan_American_Games,4888,,Pan,101,0.7244599622602615,0.2973952296613401,Much of the music Rome was writing at this time was socially conscious and of little interest to Tin Pan Alley.,6,2,== Biography ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,21,0.9999999819302162,1.7703026887871683e-08,"In 1937, he made his Broadway debut as co-writer, composer, and lyricist of the topical revue Pins and Needles.",0,3,== Biography ==
http://dbpedia.org/resource/Composer,22686,,composer,50,0.9977924872042384,0.00209617421629,"In 1937, he made his Broadway debut as co-writer, composer, and lyricist of the topical revue Pins and Needles.",0,3,== Biography ==
http://dbpedia.org/resource/Lyricist,1794,,lyricist,64,0.9999512199069308,4.878246427299552e-05,"In 1937, he made his Broadway debut as co-writer, composer, and lyricist of the topical revue Pins and Needles.",0,3,== Biography ==
http://dbpedia.org/resource/Revue,2596,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",revue,88,0.9999999999822932,1.6517880915083858e-11,"In 1937, he made his Broadway debut as co-writer, composer, and lyricist of the topical revue Pins and Needles.",0,3,== Biography ==
http://dbpedia.org/resource/The_Needles,192,,Needles,103,0.9534619749817754,0.0373530352807815,"In 1937, he made his Broadway debut as co-writer, composer, and lyricist of the topical revue Pins and Needles.",0,3,== Biography ==
