@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,56,0.9410901481255362,0.059381155254908086,"William Frank Szymczyk (; born February 13, 1943) is an American music producer and technical engineer best known for working with rock and blues musicians, most notably the Eagles in the 1970s.",0,0,
http://dbpedia.org/resource/Record_producer,39381,,music producer,65,0.9999999782183411,2.1781641315867454E-8,"William Frank Szymczyk (; born February 13, 1943) is an American music producer and technical engineer best known for working with rock and blues musicians, most notably the Eagles in the 1970s.",0,0,
http://dbpedia.org/resource/Engineering_technician,105,,technical engineer,84,0.9999999997699831,0.0,"William Frank Szymczyk (; born February 13, 1943) is an American music producer and technical engineer best known for working with rock and blues musicians, most notably the Eagles in the 1970s.",0,0,
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,131,0.9986975113181753,0.0011777111309110566,"William Frank Szymczyk (; born February 13, 1943) is an American music producer and technical engineer best known for working with rock and blues musicians, most notably the Eagles in the 1970s.",0,0,
http://dbpedia.org/resource/Garden_of_Eden,1523,,Eden,108,0.9203505196309134,0.08564687276177312,"He re-emerged in the late 2000s, taking on select projects including the 2007 Eagles album Long Road Out of Eden and the 2008 eponymous debut of Brian Vander Ark.",2,0,
http://dbpedia.org/resource/Brian_Vander_Ark,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Vander Ark,145,1.0,0.0,"He re-emerged in the late 2000s, taking on select projects including the 2007 Eagles album Long Road Out of Eden and the 2008 eponymous debut of Brian Vander Ark.",2,0,
http://dbpedia.org/resource/Sonar,3996,,sonar,20,0.999903707574114,8.478380463228192E-5,He was originally a sonar operator for the U.S. Navy and took some audio production classes as part of his Navy training.,1,1,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,43,0.7790467529174413,0.27894842013446336,He was originally a sonar operator for the U.S. Navy and took some audio production classes as part of his Navy training.,1,1,
http://dbpedia.org/resource/United_States_Navy,60947,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Navy,48,0.9608901676377617,0.019913984322966715,He was originally a sonar operator for the U.S. Navy and took some audio production classes as part of his Navy training.,1,1,
http://dbpedia.org/resource/Sound_recording_and_reproduction,10317,,audio production,67,0.9424380284464678,0.041419546139118954,He was originally a sonar operator for the U.S. Navy and took some audio production classes as part of his Navy training.,1,1,
http://dbpedia.org/resource/United_States_Navy,60947,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Navy,107,0.9608901676377617,0.019913984322966715,He was originally a sonar operator for the U.S. Navy and took some audio production classes as part of his Navy training.,1,1,
http://dbpedia.org/resource/King,3999,,King,104,0.9694336979644165,0.014491077336206625,"Besides his work with the Eagles, he has produced hit songs and albums for such diverse artists as B.B. King, Joe Walsh, The James Gang, and Elvin Bishop.",2,1,
