@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Bruno_Nicolai,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bruno Nicolai,0,1.0,0.0,"Bruno Nicolai (20 May 1926 in Rome – 16 August 1991 in Rome) was an Italian film music composer, orchestra director and musical editor most active in the 1960s through the 1980s.",0,0,
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,30,0.791889255757219,0.2418396998205144,"Bruno Nicolai (20 May 1926 in Rome – 16 August 1991 in Rome) was an Italian film music composer, orchestra director and musical editor most active in the 1960s through the 1980s.",0,0,
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,57,0.791889255757219,0.2418396998205144,"Bruno Nicolai (20 May 1926 in Rome – 16 August 1991 in Rome) was an Italian film music composer, orchestra director and musical editor most active in the 1960s through the 1980s.",0,0,
http://dbpedia.org/resource/Italian_language,29487,"Wikidata:Q315,Schema:Language,DBpedia:Language",Italian,70,0.9665669688001158,0.023245165118719695,"Bruno Nicolai (20 May 1926 in Rome – 16 August 1991 in Rome) was an Italian film music composer, orchestra director and musical editor most active in the 1960s through the 1980s.",0,0,
http://dbpedia.org/resource/Film_score,5526,,film music,78,0.9999993883676718,6.115555886012362E-7,"Bruno Nicolai (20 May 1926 in Rome – 16 August 1991 in Rome) was an Italian film music composer, orchestra director and musical editor most active in the 1960s through the 1980s.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,89,0.8710290764346997,0.11908262372046051,"Bruno Nicolai (20 May 1926 in Rome – 16 August 1991 in Rome) was an Italian film music composer, orchestra director and musical editor most active in the 1960s through the 1980s.",0,0,
http://dbpedia.org/resource/Music_director,2135,,orchestra director,99,0.989665334985724,0.010442585638758864,"Bruno Nicolai (20 May 1926 in Rome – 16 August 1991 in Rome) was an Italian film music composer, orchestra director and musical editor most active in the 1960s through the 1980s.",0,0,
http://dbpedia.org/resource/Piano,43878,,piano,15,0.9999998047128336,1.5955160577096846E-7,"While studying piano and composition at the Santa Cecilia Conservatory in Rome, he befriended Ennio Morricone and formed a long working relationship, with Nicolai eventually conducting for and co-scoring films with Morricone.",1,0,
http://dbpedia.org/resource/Accademia_Nazionale_di_Santa_Cecilia,467,,Santa Cecilia Conservatory,44,1.0,0.0,"While studying piano and composition at the Santa Cecilia Conservatory in Rome, he befriended Ennio Morricone and formed a long working relationship, with Nicolai eventually conducting for and co-scoring films with Morricone.",1,0,
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,74,0.9999973528596307,2.1491397079062584E-6,"While studying piano and composition at the Santa Cecilia Conservatory in Rome, he befriended Ennio Morricone and formed a long working relationship, with Nicolai eventually conducting for and co-scoring films with Morricone.",1,0,
http://dbpedia.org/resource/Befriended,4,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",befriended,83,0.9998779026610533,0.0,"While studying piano and composition at the Santa Cecilia Conservatory in Rome, he befriended Ennio Morricone and formed a long working relationship, with Nicolai eventually conducting for and co-scoring films with Morricone.",1,0,
http://dbpedia.org/resource/Ennio_Morricone,1422,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ennio Morricone,94,1.0,0.0,"While studying piano and composition at the Santa Cecilia Conservatory in Rome, he befriended Ennio Morricone and formed a long working relationship, with Nicolai eventually conducting for and co-scoring films with Morricone.",1,0,
http://dbpedia.org/resource/Otto_Nicolai,133,,Nicolai,155,0.8314607165145553,0.11405690935479337,"While studying piano and composition at the Santa Cecilia Conservatory in Rome, he befriended Ennio Morricone and formed a long working relationship, with Nicolai eventually conducting for and co-scoring films with Morricone.",1,0,
http://dbpedia.org/resource/Christoph_Friedrich_Nicolai,79,,Nicolai,0,0.9936219424025042,0.006385097909942246,Nicolai also scored a number of giallo exploitation films and wrote many scores for director Jesús Franco.,2,0,
http://dbpedia.org/resource/Giallo,607,,giallo,32,1.0,0.0,Nicolai also scored a number of giallo exploitation films and wrote many scores for director Jesús Franco.,2,0,
http://dbpedia.org/resource/Exploitation_film,1009,,exploitation films,39,1.0,0.0,Nicolai also scored a number of giallo exploitation films and wrote many scores for director Jesús Franco.,2,0,
http://dbpedia.org/resource/Francisco_Franco,4611,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Franco,100,0.7879081293516642,0.19201428471792745,Nicolai also scored a number of giallo exploitation films and wrote many scores for director Jesús Franco.,2,0,
http://dbpedia.org/resource/Quentin_Tarantino,2257,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Quentin Tarantino,29,0.9999999999251088,7.490261673691023E-11,His work was featured in the Quentin Tarantino films Kill Bill: Volume 2 and Once Upon a Time in Hollywood.,0,1,
http://dbpedia.org/resource/Kill_Bill:_Volume_1,546,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Kill Bill,53,0.9998899376476368,1.092781522375795E-4,His work was featured in the Quentin Tarantino films Kill Bill: Volume 2 and Once Upon a Time in Hollywood.,0,1,
