URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,0,0.7942714497419424,0.2290846026906841,"Mary Frances ""Debbie"" Reynolds (April 1, 1932 – December 28, 2016) was an American actress, singer, and businesswoman.",0,0,
http://dbpedia.org/resource/The_Only_Way_Is_Essex,286,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Debbie,14,0.6932458099349704,0.4424838223157777,"Mary Frances ""Debbie"" Reynolds (April 1, 1932 – December 28, 2016) was an American actress, singer, and businesswoman.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,76,0.9993676389803318,0.00036181343070955466,"Mary Frances ""Debbie"" Reynolds (April 1, 1932 – December 28, 2016) was an American actress, singer, and businesswoman.",0,0,
http://dbpedia.org/resource/Golden_Globe_Awards,8653,"Wikidata:Q618779,DBpedia:Award",Golden Globe Award,26,0.9999999999990904,2.65745046034388e-13,She was nominated for the Golden Globe Award for Most Promising Newcomer for her portrayal of Helen Kane in the 1950 film Three Little Words.,2,0,
http://dbpedia.org/resource/Helen_Kane,127,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Helen Kane,94,1.0,0.0,She was nominated for the Golden Globe Award for Most Promising Newcomer for her portrayal of Helen Kane in the 1950 film Three Little Words.,2,0,
http://dbpedia.org/resource/Three_Little_Words_(film),78,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Three Little Words,122,0.6640589047399827,0.5051975051975024,She was nominated for the Golden Globe Award for Most Promising Newcomer for her portrayal of Helen Kane in the 1950 film Three Little Words.,2,0,
http://dbpedia.org/resource/Breakthrough_role,197,,breakout role,4,0.999999999999801,0.0,"Her breakout role was her first leading role, as Kathy Selden in Singin' in the Rain (1952).",3,0,
http://dbpedia.org/resource/Kathy_Beale,339,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Kathy,49,0.9571726782820325,0.024858265919458,"Her breakout role was her first leading role, as Kathy Selden in Singin' in the Rain (1952).",3,0,
http://dbpedia.org/resource/John_Selden,238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Selden,55,0.5590447845502426,0.3820513288088363,"Her breakout role was her first leading role, as Kathy Selden in Singin' in the Rain (1952).",3,0,
http://dbpedia.org/resource/The_Many_Loves_of_Dobie_Gillis,239,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Dobie Gillis,43,1.0,0.0,"Her other successes include The Affairs of Dobie Gillis (1953), Susan Slept Here (1954), Bundle of Joy (1956 Golden Globe nomination), The Catered Affair (1956 National Board of Review Best Supporting Actress Winner), and Tammy and the Bachelor (1957), in which her performance of the song ""Tammy"" reached number one on the Billboard music charts.",4,0,
