types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,83,0.9999966203595516,3.379651886900501e-06,"Satoko Yamano (山野 さと子, Yamano Satoko, born August 2, 1963) is a Japanese voice actress and singer from Higashiōsaka, Osaka, Japan.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Topo_Gigio,Topo Gigio,43,0,0.9999999999540988,4.5898649931181934e-11,"Topo Gigio (1988), Gina",0,2,== Film ==
http://dbpedia.org/ontology/FictionalCharacter,http://dbpedia.org/resource/Topo_Gigio,Topo Gigio,43,0,0.9999999999540988,4.5898649931181934e-11,"Topo Gigio (1988), Gina",0,2,== Film ==
http://dbpedia.org/class/yago/WikicatComicsCharacters,http://dbpedia.org/resource/Topo_Gigio,Topo Gigio,43,0,0.9999999999540988,4.5898649931181934e-11,"Topo Gigio (1988), Gina",0,2,== Film ==
