URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Boris_Vian,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Boris Vian,0,1.0,0.0,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,12,0.8991897094120328,0.1118519114277811,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,76,0.8991897094120328,0.1118519114277811,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/Polymath,1497,,polymath,83,1.0,0.0,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/Poet,16665,,poet,101,0.9994207206292872,0.000477903012367344,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/Translation,6820,,translator,125,0.9994792517277372,0.0005206531373875606,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,145,0.9994608960195116,0.0002041280430784111,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/Inventor,2214,,inventor,152,0.9999385417028908,5.89036101209526e-05,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/Engineer,6860,,engineer,165,0.7816672812647224,0.2662926769982185,"Boris Vian (French: [bɔʁis vjɑ̃]; 10 March 1920 – 23 June 1959) was a French polymath: writer, poet, musician, singer, translator, critic, actor, inventor and engineer who is primarily remembered for his novels.",0,0,
http://dbpedia.org/resource/Pseudonym,7480,,pseudonym,26,0.998497768252332,0.0015041515936568,"Those published under the pseudonym Vernon Sullivan were bizarre parodies of criminal fiction, highly controversial at the time of their release due to their unconventional outlook.",1,0,
http://dbpedia.org/resource/Edward_Vernon,260,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Vernon,36,0.9853051805701952,0.0087463598325943,"Those published under the pseudonym Vernon Sullivan were bizarre parodies of criminal fiction, highly controversial at the time of their release due to their unconventional outlook.",1,0,
http://dbpedia.org/resource/Arthur_Sullivan,1382,,Sullivan,43,0.9981138666833408,0.0018259500306589,"Those published under the pseudonym Vernon Sullivan were bizarre parodies of criminal fiction, highly controversial at the time of their release due to their unconventional outlook.",1,0,
http://dbpedia.org/resource/Parody,5438,,parodies,65,0.9999723156028708,1.8444531695483507e-05,"Those published under the pseudonym Vernon Sullivan were bizarre parodies of criminal fiction, highly controversial at the time of their release due to their unconventional outlook.",1,0,
http://dbpedia.org/resource/Fiction,6309,,fiction,86,0.9999582234254996,2.899712941688349e-05,"Those published under the pseudonym Vernon Sullivan were bizarre parodies of criminal fiction, highly controversial at the time of their release due to their unconventional outlook.",1,0,
http://dbpedia.org/resource/Fiction,6309,,fiction,13,0.9999107603628504,5.6173209068570974e-05,"Vian's other fiction, published under his real name, featured a highly individual writing style with numerous made-up words, subtle wordplay and surrealistic plots.",0,1,
http://dbpedia.org/resource/Surrealism,6009,,surrealistic,145,0.9999999964041136,3.592224124040652e-09,"Vian's other fiction, published under his real name, featured a highly individual writing style with numerous made-up words, subtle wordplay and surrealistic plots.",0,1,
http://dbpedia.org/resource/Cume,18,,cume,14,0.9999993652239452,0.0,"His novel L'Écume des jours (literally: ""The Foam of Days"") is the best known of these works and one of the few translated into English, under the title of Froth on the Daydream.",1,1,
