URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hans_Dulfer,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hans Dulfer,0,1.0,0.0,Hans Dulfer (born 28 May 1940) is a Dutch jazz musician who plays tenor saxophone.,0,0,
http://dbpedia.org/resource/Netherlands,104420,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Dutch,36,0.7437304382891781,0.3396765580697536,Hans Dulfer (born 28 May 1940) is a Dutch jazz musician who plays tenor saxophone.,0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,42,0.9999981319877346,8.059363601059531e-07,Hans Dulfer (born 28 May 1940) is a Dutch jazz musician who plays tenor saxophone.,0,0,
http://dbpedia.org/resource/Tenor_saxophone,8787,,tenor saxophone,66,0.9956896977997388,0.0043289613318107,Hans Dulfer (born 28 May 1940) is a Dutch jazz musician who plays tenor saxophone.,0,0,
http://dbpedia.org/resource/Hans_Dulfer,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hans Dulfer,0,1.0,0.0,"Hans Dulfer was born on 28 May 1940 in Amsterdam, Netherlands.",0,1,
http://dbpedia.org/resource/Amsterdam,35904,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Amsterdam,39,0.999995685231966,3.6195289668726994e-06,"Hans Dulfer was born on 28 May 1940 in Amsterdam, Netherlands.",0,1,
http://dbpedia.org/resource/Netherlands,104420,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Netherlands,50,0.999681183982466,0.00023958613973040736,"Hans Dulfer was born on 28 May 1940 in Amsterdam, Netherlands.",0,1,
http://dbpedia.org/resource/Stora_Grabbars_och_Tjejers_Märke,38,,Big boy,48,0.9999936716237569,0.0,"He began at age 17 and has been referred to as ""Big boy"" because of his album of the same name.",1,1,
http://dbpedia.org/resource/Noord,36,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Noord,41,0.8691798905693595,0.1095487919514351,At the end of the sixties he and Herbert Noord (Hammond organ) founded a quartet that played saxophone/organ funk.,2,1,
http://dbpedia.org/resource/Hammond_organ,5665,,Hammond organ,48,0.9999999999095052,9.048051421730105e-11,At the end of the sixties he and Herbert Noord (Hammond organ) founded a quartet that played saxophone/organ funk.,2,1,
http://dbpedia.org/resource/Funk,7424,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",funk,109,0.9999896244803164,6.814114262734022e-06,At the end of the sixties he and Herbert Noord (Hammond organ) founded a quartet that played saxophone/organ funk.,2,1,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,53,0.9999975200351,1.3080766106636337e-06,He has performed a considerable amount of cross-over jazz and jazz fusion and has also worked with Punk rockers.,3,1,
http://dbpedia.org/resource/Jazz_fusion,2288,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz fusion,62,1.0,0.0,He has performed a considerable amount of cross-over jazz and jazz fusion and has also worked with Punk rockers.,3,1,
http://dbpedia.org/resource/Punk_subculture,1616,,Punk rockers,99,0.999999999998778,0.0,He has performed a considerable amount of cross-over jazz and jazz fusion and has also worked with Punk rockers.,3,1,
http://dbpedia.org/resource/Saxophone,10094,,saxophonist,30,0.9847307690823206,0.015505995540342,"He has recorded an album with saxophonist Frank Wright titled ""El Saxofón"".",4,1,
http://dbpedia.org/resource/Frank_Wright_(jazz_musician),71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Wright,42,0.9947188373613632,0.0018371096142069,"He has recorded an album with saxophonist Frank Wright titled ""El Saxofón"".",4,1,
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,40,0.999745478175502,0.00017843202946108623,He has comparatively high popularity in Japan where Hyperbeat was a top-selling CD by instrumental standards.,5,1,
http://dbpedia.org/resource/Compact_disc,17061,,CD,80,0.9966178870336272,0.0029169291226286,He has comparatively high popularity in Japan where Hyperbeat was a top-selling CD by instrumental standards.,5,1,
http://dbpedia.org/resource/Cinema_of_Japan,1401,,Japanese film,13,0.999999999647656,0.0,"Furthermore, Japanese film maker Masaaki Yuasa stated that he listened to Hans Dulfer's music while working on Mind Game.",6,1,
http://dbpedia.org/resource/Masaaki_Yuasa,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Masaaki Yuasa,33,1.0,0.0,"Furthermore, Japanese film maker Masaaki Yuasa stated that he listened to Hans Dulfer's music while working on Mind Game.",6,1,
http://dbpedia.org/resource/Hans_Dulfer,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hans Dulfer,74,0.9999999999999716,0.0,"Furthermore, Japanese film maker Masaaki Yuasa stated that he listened to Hans Dulfer's music while working on Mind Game.",6,1,
