URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,0,0.9901503703988608,0.0078100379907462,"Alexander ""Sandy"" Bull (February 25, 1941 – April 11, 2001) was an American folk musician and composer.",0,0,
http://dbpedia.org/resource/Hurricane_Sandy,1838,,Sandy,11,0.532627902624295,0.5519313378744524,"Alexander ""Sandy"" Bull (February 25, 1941 – April 11, 2001) was an American folk musician and composer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,69,0.9990513651405848,0.0007288354185411051,"Alexander ""Sandy"" Bull (February 25, 1941 – April 11, 2001) was an American folk musician and composer.",0,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,78,0.9995129430797968,0.0003616549468638821,"Alexander ""Sandy"" Bull (February 25, 1941 – April 11, 2001) was an American folk musician and composer.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,96,0.9641669706117436,0.0186844920164232,"Alexander ""Sandy"" Bull (February 25, 1941 – April 11, 2001) was an American folk musician and composer.",0,0,
http://dbpedia.org/resource/String_instrument,3672,,stringed instruments,40,1.0,0.0,"Bull was an accomplished player of many stringed instruments, including guitar, pedal steel guitar, banjo, and oud.",1,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,72,0.9947840067349828,0.0050102702056975,"Bull was an accomplished player of many stringed instruments, including guitar, pedal steel guitar, banjo, and oud.",1,0,
http://dbpedia.org/resource/Pedal_steel_guitar,2281,,pedal steel guitar,80,0.9983990363108318,0.0016035308838787,"Bull was an accomplished player of many stringed instruments, including guitar, pedal steel guitar, banjo, and oud.",1,0,
http://dbpedia.org/resource/Banjo,5926,,banjo,100,0.999999999999261,7.281171975062772e-13,"Bull was an accomplished player of many stringed instruments, including guitar, pedal steel guitar, banjo, and oud.",1,0,
http://dbpedia.org/resource/American_folk_music_revival,431,,folk revival,57,0.9808670101140468,0.016177083061882,"His early work blends non-western instruments with 1960s folk revival, and has been cited as important in the development of psychedelic music.",2,0,
http://dbpedia.org/resource/Psychedelic_music,1845,,psychedelic music,125,0.9806694981194026,0.0197115357596685,"His early work blends non-western instruments with 1960s folk revival, and has been cited as important in the development of psychedelic music.",2,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,26,0.9999999874522132,7.514953702236837e-09,"Born February 25, 1941 in New York City, Alexander ""Sandy"" Bull was the only child of Harry A. Bull, an editor in chief of Town & Country magazine, and Daphne van Beuren Bayne (1916–2002), a New Jersey banking heiress who became known as a jazz harpist under the name Daphne Hellman.",0,2,== Early life and education ==
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,41,0.986464711602333,0.0123122084768433,"Born February 25, 1941 in New York City, Alexander ""Sandy"" Bull was the only child of Harry A. Bull, an editor in chief of Town & Country magazine, and Daphne van Beuren Bayne (1916–2002), a New Jersey banking heiress who became known as a jazz harpist under the name Daphne Hellman.",0,2,== Early life and education ==
http://dbpedia.org/resource/Hurricane_Sandy,1838,,Sandy,52,0.8162750292336988,0.2151054237583911,"Born February 25, 1941 in New York City, Alexander ""Sandy"" Bull was the only child of Harry A. Bull, an editor in chief of Town & Country magazine, and Daphne van Beuren Bayne (1916–2002), a New Jersey banking heiress who became known as a jazz harpist under the name Daphne Hellman.",0,2,== Early life and education ==
http://dbpedia.org/resource/Town_&_Country_(magazine),296,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Town & Country magazine,123,1.0,0.0,"Born February 25, 1941 in New York City, Alexander ""Sandy"" Bull was the only child of Harry A. Bull, an editor in chief of Town & Country magazine, and Daphne van Beuren Bayne (1916–2002), a New Jersey banking heiress who became known as a jazz harpist under the name Daphne Hellman.",0,2,== Early life and education ==
http://dbpedia.org/resource/Daphne_Blake,361,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Daphne,152,0.8989672334146394,0.1123874576998426,"Born February 25, 1941 in New York City, Alexander ""Sandy"" Bull was the only child of Harry A. Bull, an editor in chief of Town & Country magazine, and Daphne van Beuren Bayne (1916–2002), a New Jersey banking heiress who became known as a jazz harpist under the name Daphne Hellman.",0,2,== Early life and education ==
http://dbpedia.org/resource/Van_Beuren_Studios,147,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",van Beuren,159,1.0,0.0,"Born February 25, 1941 in New York City, Alexander ""Sandy"" Bull was the only child of Harry A. Bull, an editor in chief of Town & Country magazine, and Daphne van Beuren Bayne (1916–2002), a New Jersey banking heiress who became known as a jazz harpist under the name Daphne Hellman.",0,2,== Early life and education ==
