types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Anime,http://dbpedia.org/resource/Mecha_anime_and_manga,mecha anime,484,105,1.0,0.0,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Animator,animator,2262,126,0.9999954443889324,4.523833680925687e-06,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Animator,animator,2262,126,0.9999954443889324,4.523833680925687e-06,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Animator,animator,2262,126,0.9999954443889324,4.523833680925687e-06,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Screenwriter,screenwriter,10060,146,0.9999997591300206,2.4056206048320724e-07,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Screenwriter,screenwriter,10060,146,0.9999997591300206,2.4056206048320724e-07,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Screenwriter,screenwriter,10060,146,0.9999997591300206,2.4056206048320724e-07,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,160,0.9876590634505902,0.0124289463326001,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,160,0.9876590634505902,0.0124289463326001,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Novelist,novelist,4645,175,0.9971544377977736,0.0028385253194945,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Novelist,novelist,4645,175,0.9971544377977736,0.0028385253194945,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Novelist,novelist,4645,175,0.9971544377977736,0.0028385253194945,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/ontology/SportsTeam,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/WikicatRealRobots,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/WikicatRobots,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Automaton102761392,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Mechanism103738472,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://dbpedia.org/class/yago/WikicatFictionalOrganizations,http://dbpedia.org/resource/Gundam,Gundam,4808,212,0.9912045290938482,0.0088735176726984,"Yoshiyuki Tomino (富野 由悠季, Tomino Yoshiyuki, born 富野 喜幸 November 5, 1941) is a Japanese mecha anime creator, animator, director, screenwriter, songwriter and novelist best known for creating the Gundam anime franchise.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mushi_Production,Mushi Productions,110,61,1.0,0.0,"Tomino began his career in 1963 with Osamu Tezuka's company, Mushi Productions, scripting the storyboards and screenplay of the first Japanese anime television series, Tetsuwan Atomu (also known as Astro Boy).",0,2,== Career & Legacy ==
