URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Connie_Corleone,68,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Connie,0,0.985017752016072,0.0133546616762685,"Connie Russell (May 9, 1923 – December 18, 1990) was an American singer and movie actress.",0,0,
http://dbpedia.org/resource/Bertrand_Russell,2471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Russell,7,0.999987726731518,1.2232562463084305e-05,"Connie Russell (May 9, 1923 – December 18, 1990) was an American singer and movie actress.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,58,0.9964355028367542,0.0028753897085747,"Connie Russell (May 9, 1923 – December 18, 1990) was an American singer and movie actress.",0,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,8,0.9999947377539984,2.0761192044332558e-06,"Born in New York City, she appeared in seven films from the 1930s through the 1950s.",1,0,
http://dbpedia.org/resource/Bertrand_Russell,2471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Russell,0,0.6567118152760614,0.5208233112608199,"Russell was the daughter of Tommy and Nina Russell, a vaudeville team.",0,2,== Early years ==
http://dbpedia.org/resource/Nina_Girado,847,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nina,38,0.9009507458524162,0.0944540391352244,"Russell was the daughter of Tommy and Nina Russell, a vaudeville team.",0,2,== Early years ==
http://dbpedia.org/resource/Bertrand_Russell,2471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Russell,43,0.6567118152760614,0.5208233112608199,"Russell was the daughter of Tommy and Nina Russell, a vaudeville team.",0,2,== Early years ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,54,0.9999998450853956,1.3203130923574852e-07,"Russell was the daughter of Tommy and Nina Russell, a vaudeville team.",0,2,== Early years ==
http://dbpedia.org/resource/Glenroy_railway_station,76,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Glenroy,55,0.9725104071535768,0.0106511836316333,"Her grandparents were also entertainers, performing as Glenroy and Russell.",1,2,== Early years ==
http://dbpedia.org/resource/Bertrand_Russell,2471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Russell,67,0.8215966314831874,0.2161011888800878,"Her grandparents were also entertainers, performing as Glenroy and Russell.",1,2,== Early years ==
http://dbpedia.org/resource/Cedarhurst_station,35,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Cedarhurst,37,0.9999999954657994,4.493637842312358e-09,"She attended Lawrence High School in Cedarhurst, Long Island, and the Professional Children's School in New York City.",2,2,== Early years ==
