URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hyacinthe_Rigaud,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rigaud,13,0.9999999051314932,9.475565986833356e-08,Jean-Cyrille Rigaud (28 January 1750 – 29 January 1824) was a French poet from Occitania.,0,0,
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,64,0.7138028239151016,0.3919876188060022,Jean-Cyrille Rigaud (28 January 1750 – 29 January 1824) was a French poet from Occitania.,0,0,
http://dbpedia.org/resource/Poet,16665,,poet,71,0.9865713864110226,0.006943525515842,Jean-Cyrille Rigaud (28 January 1750 – 29 January 1824) was a French poet from Occitania.,0,0,
http://dbpedia.org/resource/Occitania,441,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Occitania,81,0.9995297994299222,0.0004704216183362039,Jean-Cyrille Rigaud (28 January 1750 – 29 January 1824) was a French poet from Occitania.,0,0,
http://dbpedia.org/resource/Hyacinthe_Rigaud,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rigaud,0,0.9990521918439376,0.0009475788108816568,Rigaud was born in Montpellier.,0,1,
http://dbpedia.org/resource/Montpellier,3665,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Montpellier,19,0.9992708222017924,0.0006977476630861514,Rigaud was born in Montpellier.,0,1,
http://dbpedia.org/resource/Librarian,2323,,librarian,32,0.9946210624332168,0.0039656319430845,"Raised by his father, who was a librarian, he studied in Geneva.",1,1,
http://dbpedia.org/resource/Geneva,17797,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Geneva,57,0.9946265779687852,0.003129893993448,"Raised by his father, who was a librarian, he studied in Geneva.",1,1,
http://dbpedia.org/resource/Jeux,59,,Jeux,58,0.9999999999994033,0.0,"In his youth, he won a prize awarded by the Académie des Jeux floraux.",2,1,
http://dbpedia.org/resource/Jean-Antoine_Roucher,13,,Roucher,10,0.9999999541535384,0.0,"Éloge de Roucher, Montpellier, 1807, in-8°.",0,3,== Publications ==
http://dbpedia.org/resource/Montpellier,3665,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Montpellier,19,0.9106510078649316,0.0732655037968214,"Éloge de Roucher, Montpellier, 1807, in-8°.",0,3,== Publications ==
http://dbpedia.org/resource/Military_Medal,1170,,MM,12,0.8281047329179003,0.0923823427475159,Épître à MM.,0,4,== Publications ==
http://dbpedia.org/resource/Montpellier,3665,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Montpellier,46,0.9157274408085844,0.0794153897119833,"les étudiants en médecine de la Faculté de Montpellier, Montpellier, de l'impr.",1,4,== Publications ==
http://dbpedia.org/resource/Montpellier,3665,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Montpellier,59,0.9157274408085844,0.0794153897119833,"les étudiants en médecine de la Faculté de Montpellier, Montpellier, de l'impr.",1,4,== Publications ==
http://dbpedia.org/resource/Renaud,272,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Renaud,32,0.9881893753829444,0.0102937369697428,"Pouesias patouesas, Mounpeïé, Renaud, 1806, in-18.",0,5,== Publications ==
http://dbpedia.org/resource/South_Indian_Education_Society,37,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",sies,4,0.999999999998778,0.0,"Poésies diverses, with Auguste Rigaud, Montpellier, de l'impr.",0,6,== Publications ==
http://dbpedia.org/resource/Auguste_Rigaud,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Auguste Rigaud,24,0.9996100270176536,0.0,"Poésies diverses, with Auguste Rigaud, Montpellier, de l'impr.",0,6,== Publications ==
http://dbpedia.org/resource/Montpellier,3665,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Montpellier,40,0.9960595290278356,0.0037840149072886,"Poésies diverses, with Auguste Rigaud, Montpellier, de l'impr.",0,6,== Publications ==
http://dbpedia.org/resource/Jean-Antoine_Roucher,13,,Roucher,97,0.99999995415351,0.0,"de C.-J. Tournel, 1821, in-12 de 138 (contains fables, several speeches, including the Éloge de Roucher, read at the Académie de Montpellier in 1813, and inserted in the collection of that Société.)",1,6,== Publications ==
http://dbpedia.org/resource/Montpellier,3665,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Montpellier,131,0.9951118674878084,0.0040705322481813,"de C.-J. Tournel, 1821, in-12 de 138 (contains fables, several speeches, including the Éloge de Roucher, read at the Académie de Montpellier in 1813, and inserted in the collection of that Société.)",1,6,== Publications ==
http://dbpedia.org/resource/Special_Air_Service,2795,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",sas,17,0.6146695651991825,0.3861542271312612,"Pouésias patouèsas de Cyrilla Rigaud émbé edouquas péças d'Augusta Rigaud et dé différens doutvrs, Mounpéïé, Renaud, 1821, in-12.",0,7,== Publications ==
http://dbpedia.org/resource/Cyrilla,52,,Cyrilla,24,0.9999998501832122,0.0,"Pouésias patouèsas de Cyrilla Rigaud émbé edouquas péças d'Augusta Rigaud et dé différens doutvrs, Mounpéïé, Renaud, 1821, in-12.",0,7,== Publications ==
http://dbpedia.org/resource/Hyacinthe_Rigaud,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rigaud,32,0.99999957744058,4.2205692741751443e-07,"Pouésias patouèsas de Cyrilla Rigaud émbé edouquas péças d'Augusta Rigaud et dé différens doutvrs, Mounpéïé, Renaud, 1821, in-12.",0,7,== Publications ==
http://dbpedia.org/resource/Hyacinthe_Rigaud,251,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Rigaud,73,0.99999957744058,4.2205692741751443e-07,"Pouésias patouèsas de Cyrilla Rigaud émbé edouquas péças d'Augusta Rigaud et dé différens doutvrs, Mounpéïé, Renaud, 1821, in-12.",0,7,== Publications ==
