types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,producer,39381,111,0.999778909098373,0.00021866386522597324,"Norris ""Norro"" Denton Wilson (April 4, 1938 – June 8, 2017) was an American country music singer-songwriter, producer, and member of the Nashville Songwriters Hall of Fame.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Magazine,magazine,15550,72,0.999244536842145,0.00029874665711438105,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Magazine,magazine,15550,72,0.999244536842145,0.00029874665711438105,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/ontology/PeriodicalLiterature,http://dbpedia.org/resource/Magazine,magazine,15550,72,0.999244536842145,0.00029874665711438105,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/class/yago/WikicatAmericanRecordCharts,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/class/yago/WikicatBillboardCharts,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/class/yago/WikicatRecordCharts,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/class/yago/Chart106999802,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/class/yago/VisualCommunication106873252,http://dbpedia.org/resource/Hot_Country_Songs,Hot Country Songs,9437,81,1.0,0.0,"Earlier in his career, Wilson also charted ten singles on the Billboard magazine Hot Country Songs chart.",0,2,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/ontology/ChemicalCompound,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/WikicatRadioFormats,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/WikicatRecordCharts,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/Chart106999802,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/Format106636806,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/Information106634376,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/VisualCommunication106873252,http://dbpedia.org/resource/Top_40,Top 40,5587,25,0.9013452159942396,0.0530489870503307,"The biggest of his three Top 40 hits was ""Do It to Someone You Love"" (written by Tom T. Hall) which reached No. 20 in 1970.",1,2,
http://dbpedia.org/class/yago/WikicatAmericanRecordCharts,http://dbpedia.org/resource/Billboard_Hot_100,Billboard,39836,4,0.5279863318275856,0.7133712141932029,The Billboard Book of No. 1 Adult Contemporary Hits.,1,14,== References ==
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Billboard_Hot_100,Billboard,39836,4,0.5279863318275856,0.7133712141932029,The Billboard Book of No. 1 Adult Contemporary Hits.,1,14,== References ==
http://dbpedia.org/class/yago/WikicatBillboardCharts,http://dbpedia.org/resource/Billboard_Hot_100,Billboard,39836,4,0.5279863318275856,0.7133712141932029,The Billboard Book of No. 1 Adult Contemporary Hits.,1,14,== References ==
http://dbpedia.org/class/yago/WikicatRecordCharts,http://dbpedia.org/resource/Billboard_Hot_100,Billboard,39836,4,0.5279863318275856,0.7133712141932029,The Billboard Book of No. 1 Adult Contemporary Hits.,1,14,== References ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Billboard_Hot_100,Billboard,39836,4,0.5279863318275856,0.7133712141932029,The Billboard Book of No. 1 Adult Contemporary Hits.,1,14,== References ==
http://dbpedia.org/class/yago/Chart106999802,http://dbpedia.org/resource/Billboard_Hot_100,Billboard,39836,4,0.5279863318275856,0.7133712141932029,The Billboard Book of No. 1 Adult Contemporary Hits.,1,14,== References ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Billboard_Hot_100,Billboard,39836,4,0.5279863318275856,0.7133712141932029,The Billboard Book of No. 1 Adult Contemporary Hits.,1,14,== References ==
http://dbpedia.org/class/yago/VisualCommunication106873252,http://dbpedia.org/resource/Billboard_Hot_100,Billboard,39836,4,0.5279863318275856,0.7133712141932029,The Billboard Book of No. 1 Adult Contemporary Hits.,1,14,== References ==
