types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Painting,painter,20932,105,0.9986448160837575,0.0005952705667551469,"Roberta Joan ""Joni"" Mitchell  (née Anderson; born November 7, 1943) is a Canadian singer-songwriter and painter.",0,0,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Painting,painter,20932,105,0.9986448160837575,0.0005952705667551469,"Roberta Joan ""Joni"" Mitchell  (née Anderson; born November 7, 1943) is a Canadian singer-songwriter and painter.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Painting,painter,20932,105,0.9986448160837575,0.0005952705667551469,"Roberta Joan ""Joni"" Mitchell  (née Anderson; born November 7, 1943) is a Canadian singer-songwriter and painter.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Classical_music,classical,9694,30,0.9996546215920182,0.000141027971982623,"Drawing from folk, pop, rock, classical, and jazz, Mitchell's songs often reflect on social and philosophical ideals as well as her feelings about romance, womanhood, disillusionment and joy.",1,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Classical_music,classical,9694,30,0.9996546215920182,0.000141027971982623,"Drawing from folk, pop, rock, classical, and jazz, Mitchell's songs often reflect on social and philosophical ideals as well as her feelings about romance, womanhood, disillusionment and joy.",1,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Classical_music,classical,9694,30,0.9996546215920182,0.000141027971982623,"Drawing from folk, pop, rock, classical, and jazz, Mitchell's songs often reflect on social and philosophical ideals as well as her feelings about romance, womanhood, disillusionment and joy.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Romanticism,romance,6384,147,0.5867018710575101,0.3630632704939997,"Drawing from folk, pop, rock, classical, and jazz, Mitchell's songs often reflect on social and philosophical ideals as well as her feelings about romance, womanhood, disillusionment and joy.",1,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Romanticism,romance,6384,147,0.5867018710575101,0.3630632704939997,"Drawing from folk, pop, rock, classical, and jazz, Mitchell's songs often reflect on social and philosophical ideals as well as her feelings about romance, womanhood, disillusionment and joy.",1,0,
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Romanticism,romance,6384,147,0.5867018710575101,0.3630632704939997,"Drawing from folk, pop, rock, classical, and jazz, Mitchell's songs often reflect on social and philosophical ideals as well as her feelings about romance, womanhood, disillusionment and joy.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Dust,dust,1655,100,0.9417617165011986,0.0592375474651174,"Rolling Stone called her ""one of the greatest songwriters ever"", and AllMusic has stated, ""When the dust settles, Joni Mitchell may stand as the most important and influential female recording artist of the late 20th century"".",3,0,
http://dbpedia.org/class/yago/WikicatPhysicalQuantities,http://dbpedia.org/resource/Dust,dust,1655,100,0.9417617165011986,0.0592375474651174,"Rolling Stone called her ""one of the greatest songwriters ever"", and AllMusic has stated, ""When the dust settles, Joni Mitchell may stand as the most important and influential female recording artist of the late 20th century"".",3,0,
