URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,42,0.999361263010336,0.00034182104547637746,"Zhanneta ""Zhanna"" Trofimovna Prokhorenko (Russian: Жаннета ""Жанна"" Трофимовна Прохоренко, Ukrainian: Жаннета ""Жанна"" Трохимівна Прохоренко; 11 May 1940 – 1 August 2011) was a Soviet and Russian actress, best known to European and North American audiences for her role in Grigori Chukhrai's 1959 film Ballad of a Soldier.",0,0,
http://dbpedia.org/resource/Ukraine,84647,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ukrainian,122,0.6611125366043857,0.5106206082441072,"Zhanneta ""Zhanna"" Trofimovna Prokhorenko (Russian: Жаннета ""Жанна"" Трофимовна Прохоренко, Ukrainian: Жаннета ""Жанна"" Трохимівна Прохоренко; 11 May 1940 – 1 August 2011) was a Soviet and Russian actress, best known to European and North American audiences for her role in Grigori Chukhrai's 1959 film Ballad of a Soldier.",0,0,
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,241,0.991319369437528,0.0087565839507764,"Zhanneta ""Zhanna"" Trofimovna Prokhorenko (Russian: Жаннета ""Жанна"" Трофимовна Прохоренко, Ukrainian: Жаннета ""Жанна"" Трохимівна Прохоренко; 11 May 1940 – 1 August 2011) was a Soviet and Russian actress, best known to European and North American audiences for her role in Grigori Chukhrai's 1959 film Ballad of a Soldier.",0,0,
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,252,0.999361263010336,0.00034182104547637746,"Zhanneta ""Zhanna"" Trofimovna Prokhorenko (Russian: Жаннета ""Жанна"" Трофимовна Прохоренко, Ukrainian: Жаннета ""Жанна"" Трохимівна Прохоренко; 11 May 1940 – 1 August 2011) was a Soviet and Russian actress, best known to European and North American audiences for her role in Grigori Chukhrai's 1959 film Ballad of a Soldier.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,302,0.9996091714767442,0.00020371513820953373,"Zhanneta ""Zhanna"" Trofimovna Prokhorenko (Russian: Жаннета ""Жанна"" Трофимовна Прохоренко, Ukrainian: Жаннета ""Жанна"" Трохимівна Прохоренко; 11 May 1940 – 1 August 2011) was a Soviet and Russian actress, best known to European and North American audiences for her role in Grigori Chukhrai's 1959 film Ballad of a Soldier.",0,0,
http://dbpedia.org/resource/Grigory_Chukhray,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Grigori Chukhrai,337,1.0,0.0,"Zhanneta ""Zhanna"" Trofimovna Prokhorenko (Russian: Жаннета ""Жанна"" Трофимовна Прохоренко, Ukrainian: Жаннета ""Жанна"" Трохимівна Прохоренко; 11 May 1940 – 1 August 2011) was a Soviet and Russian actress, best known to European and North American audiences for her role in Grigori Chukhrai's 1959 film Ballad of a Soldier.",0,0,
http://dbpedia.org/resource/Ukraine,84647,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ukraine,25,0.999090453201324,0.0008983957492635734,"She was born in Poltava, Ukraine, and grew up in central Ukraine inside the Prokofiev house, before she and her family moved to Leningrad.",0,2,== Life and career ==
http://dbpedia.org/resource/Ukraine,84647,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ukraine,57,0.999090453201324,0.0008983957492635734,"She was born in Poltava, Ukraine, and grew up in central Ukraine inside the Prokofiev house, before she and her family moved to Leningrad.",0,2,== Life and career ==
http://dbpedia.org/resource/Sergei_Prokofiev,2373,,Prokofiev,76,0.999999993973944,0.0,"She was born in Poltava, Ukraine, and grew up in central Ukraine inside the Prokofiev house, before she and her family moved to Leningrad.",0,2,== Life and career ==
http://dbpedia.org/resource/Saint_Petersburg,40676,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Leningrad,128,0.9999869325390603,7.3947696510673874e-06,"She was born in Poltava, Ukraine, and grew up in central Ukraine inside the Prokofiev house, before she and her family moved to Leningrad.",0,2,== Life and career ==
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USSR,39,0.9964330986406392,0.0034787431354526,She was awarded People's Artist of the USSR in 1988.,2,2,== Life and career ==
http://dbpedia.org/resource/New_Zealand_Labour_Party,4984,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty",Labour,83,0.5354040579851747,0.7012727993714193,"She was also a recipient of the Order of the Badge of Honour and of the Medal ""For Labour Valour"".",3,2,== Life and career ==
http://dbpedia.org/resource/Otoko_no_Isshō,11,"Wikidata:Q8274,Wikidata:Q386724,Wikidata:Q245068,Wikidata:Q234460,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Comic,DBpedia:Manga",Her granddaughter,0,0.9999999754373906,0.0,Her granddaughter is actress Maryana Spivak.,4,2,== Life and career ==
http://dbpedia.org/resource/Maryana_Spivak,11,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maryana Spivak,29,1.0,0.0,Her granddaughter is actress Maryana Spivak.,4,2,== Life and career ==
http://dbpedia.org/resource/Film_director,17472,,film director,22,0.9999999714249844,2.8575025617433544e-08,"Her first husband was film director Evgeniy Vasilyev (Евгений Иванович Васильев), and they had one daughter.",1,4,== Marriages ==
http://dbpedia.org/resource/Makarov_pistol,214,"Wikidata:Q728,Schema:Product,DBpedia:Device,DBpedia:Weapon",Makarov,33,0.9762039306700826,0.0223956135785132,"Her second husband, writer Artur Makarov, was murdered in her apartment in 1995.",2,4,== Marriages ==
http://dbpedia.org/resource/The_Killer_(1989_film),154,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The killer,0,0.7345615175622767,0.2827845347000344,The killer never was found.,3,4,== Marriages ==
http://dbpedia.org/resource/She_Died,4,"Wikidata:Q386724,Wikidata:Q245068,Wikidata:Q234460,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Comic",She died,0,0.9999999985387548,0.0,"She died in Moscow on 1 August 2011, aged 71, from undisclosed causes.",0,6,== Death ==
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,12,0.9997592332633898,0.00015893969971375396,"She died in Moscow on 1 August 2011, aged 71, from undisclosed causes.",0,6,== Death ==
http://dbpedia.org/resource/But_What_If_This_Is_Love,3,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",But What If This Is Love,0,1.0,0.0,But What If This Is Love (1961),0,9,== Selected filmography ==
http://dbpedia.org/resource/The_Red_Snowball_Tree,11,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Red Snowball Tree,0,1.0,0.0,The Red Snowball Tree (1974),0,15,== Selected filmography ==
http://dbpedia.org/resource/Dawn_Summers,679,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Dawn,5,0.733088396796918,0.2671555641223898,From Dawn,0,16,== Selected filmography ==
http://dbpedia.org/resource/TASS,879,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",TASS,0,0.9999999950310752,4.968922274558336e-09,TASS Is Authorized to Declare... (1984),0,18,== Selected filmography ==
